Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT3K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:47:35
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:47:35	4441.567	310.412	306.254	307.079	306.109	305.412	306.217	307.193	309.154	310.316	309.175	303.153	303.291	303.890	307.320	304.574	305.509	60.006	0.011	-15.022	0.108	-0.064	2.567	47.981	1.338	4.823	4.783	4.891	4.887	2.405	52.606	5.445	4.675	0.770	1.390	-0.228	-0.002	-0.246	-0.003	24.025	0.001	23.947	0.002	0.000	0.001	0.035	0.038
14:47:35	4441.573	310.396	306.260	307.107	306.138	305.410	306.228	307.200	309.171	310.319	309.166	303.184	303.285	303.906	307.336	304.574	305.511	60.006	0.011	-15.019	0.107	-0.064	2.346	48.245	1.188	4.824	4.783	4.890	4.888	2.399	52.606	5.445	4.674	0.771	1.395	-0.229	-0.002	-0.248	-0.003	24.015	0.001	23.918	0.001	0.000	0.001	0.034	0.034
14:47:35	4441.580	310.365	306.254	307.121	306.138	305.378	306.207	307.224	309.156	310.344	309.174	303.164	303.265	303.881	307.326	304.636	305.495	60.006	0.011	-15.022	0.108	-0.063	2.166	48.470	1.082	4.824	4.783	4.891	4.887	2.400	52.612	5.446	4.676	0.770	1.390	-0.229	-0.002	-0.248	-0.003	23.581	0.282	23.411	0.269	0.000	0.001	6.654	6.293
14:47:35	4441.587	310.396	306.275	307.163	306.117	305.376	306.212	307.196	309.166	310.319	309.173	303.161	303.291	303.880	307.316	304.572	305.495	60.006	0.011	-15.020	0.109	-0.062	1.983	48.681	1.002	4.824	4.782	4.891	4.887	2.408	52.608	5.447	4.676	0.770	1.404	-0.229	-0.002	-0.247	-0.003	24.022	0.001	23.949	0.002	0.000	0.001	0.032	0.036
14:47:35	4441.593	310.339	306.276	307.166	306.138	305.371	306.222	307.191	309.180	310.301	309.161	303.175	303.258	303.892	307.327	304.549	305.503	60.006	0.011	-15.020	0.108	-0.062	1.825	48.885	0.979	4.825	4.782	4.890	4.887	2.397	52.610	5.447	4.676	0.771	1.394	-0.230	-0.002	-0.247	-0.003	24.015	0.001	23.968	0.002	0.000	0.001	0.034	0.039
14:47:35	4441.600	310.330	306.263	307.175	306.142	305.385	306.217	307.224	309.165	310.332	309.172	303.165	303.245	303.907	307.324	304.570	305.498	60.006	0.011	-15.022	0.108	-0.064	1.674	49.057	1.030	4.823	4.782	4.890	4.887	2.404	52.615	5.446	4.676	0.771	1.397	-0.229	-0.002	-0.247	-0.003	23.354	0.219	23.967	0.002	0.000	0.001	5.109	0.037
14:47:35	4441.607	310.319	306.274	307.197	306.147	305.394	306.248	307.206	309.199	310.321	309.171	303.153	303.234	303.903	307.318	304.590	305.496	60.005	0.011	-15.019	0.108	-0.063	1.547	49.226	1.142	4.823	4.782	4.890	4.886	2.398	52.612	5.446	4.677	0.769	1.400	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.939	0.002	0.000	0.001	0.033	0.043
14:47:35	4441.613	310.238	306.279	307.214	306.154	305.371	306.226	307.220	309.210	310.316	309.160	303.180	303.231	303.877	307.355	304.576	305.521	60.005	0.011	-15.022	0.108	-0.063	1.396	49.374	1.283	4.824	4.782	4.890	4.887	2.398	52.603	5.446	4.676	0.770	1.407	-0.228	-0.002	-0.247	-0.003	23.984	0.001	24.345	0.001	0.000	0.001	0.029	0.033
14:47:35	4441.620	310.301	306.273	307.239	306.151	305.405	306.254	307.202	309.179	310.314	309.157	303.161	303.218	303.909	307.323	304.544	305.354	60.005	0.011	-15.019	0.109	-0.063	1.301	49.497	1.419	4.824	4.781	4.891	4.887	2.406	52.606	5.446	4.675	0.771	1.405	-0.228	-0.002	-0.246	-0.003	24.024	0.001	23.939	0.002	0.000	0.001	0.034	0.039
14:47:35	4441.627	310.290	306.290	307.234	306.168	305.357	306.260	307.213	309.181	310.316	309.159	303.142	303.211	303.895	307.331	304.573	305.486	60.005	0.011	-15.019	0.107	-0.063	1.188	49.617	1.534	4.823	4.782	4.889	4.886	2.398	52.610	5.446	4.675	0.770	1.409	-0.228	-0.002	-0.247	-0.003	24.023	0.001	23.949	0.002	0.000	0.001	0.032	0.038
14:47:35	4441.633	310.320	306.283	307.269	306.155	305.375	306.253	307.212	309.193	310.305	309.180	303.171	303.074	303.909	307.310	304.587	305.421	60.005	0.011	-15.022	0.109	-0.063	1.089	49.708	1.637	4.823	4.781	4.890	4.886	2.407	52.606	5.446	4.677	0.769	1.414	-0.228	-0.002	-0.247	-0.003	23.567	0.286	23.438	0.275	0.000	0.001	6.751	6.438
14:47:35	4441.640	310.293	306.270	307.262	306.144	305.357	306.257	307.228	309.170	310.320	309.184	303.206	303.194	303.880	307.326	304.581	305.483	60.005	0.011	-15.019	0.108	-0.063	1.005	49.782	1.729	4.823	4.781	4.890	4.887	2.400	52.612	5.446	4.676	0.770	1.414	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.941	0.002	0.000	0.001	0.035	0.038
14:47:35	4441.647	310.279	306.296	307.275	306.157	305.387	306.286	307.210	309.188	310.299	309.154	303.153	303.173	303.934	307.337	304.565	305.504	60.005	0.011	-15.023	0.109	-0.062	0.917	49.849	1.854	4.824	4.781	4.890	4.886	2.399	52.612	5.447	4.676	0.771	1.419	-0.229	-0.002	-0.247	-0.003	24.022	0.002	23.966	0.002	0.000	0.001	0.038	0.042
14:47:35	4441.653	310.247	306.273	307.295	306.126	305.352	306.293	307.210	309.164	310.292	309.168	303.164	303.195	303.902	307.323	304.587	305.496	60.005	0.011	-15.019	0.109	-0.063	0.850	49.891	2.038	4.823	4.781	4.890	4.886	2.406	52.606	5.445	4.676	0.768	1.423	-0.229	-0.002	-0.247	-0.004	23.411	0.227	23.966	0.002	0.000	0.001	5.303	0.040
14:47:35	4441.660	310.226	306.296	307.286	306.170	305.335	306.279	307.208	309.162	310.308	309.183	303.168	303.184	303.900	307.307	304.676	305.508	60.005	0.011	-15.018	0.108	-0.063	0.783	49.930	2.293	4.823	4.782	4.890	4.886	2.396	52.606	5.446	4.677	0.769	1.421	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.941	0.002	0.000	0.001	0.032	0.040
14:47:35	4441.667	310.238	306.268	307.311	306.184	305.342	306.272	307.223	309.166	310.275	309.151	303.167	303.167	303.891	307.340	304.588	305.495	60.005	0.011	-15.022	0.109	-0.062	0.724	49.954	2.604	4.823	4.781	4.890	4.886	2.403	52.610	5.445	4.675	0.770	1.429	-0.227	-0.002	-0.246	-0.003	23.981	0.002	24.244	0.001	0.000	0.001	0.041	0.034
14:47:35	4441.673	310.207	306.299	307.290	306.168	305.356	306.277	307.218	309.148	310.278	309.189	303.151	303.172	303.897	307.323	304.626	305.664	60.005	0.011	-15.018	0.108	-0.064	0.678	49.965	2.964	4.823	4.782	4.890	4.887	2.398	52.606	5.445	4.675	0.770	1.431	-0.230	-0.002	-0.247	-0.003	24.016	0.001	23.930	0.002	0.000	0.001	0.033	0.040
14:47:35	4441.680	310.193	306.313	307.324	306.184	305.315	306.253	307.226	309.166	310.273	309.165	303.184	303.191	303.895	307.276	304.587	305.516	60.005	0.011	-15.022	0.109	-0.064	0.625	49.969	3.355	4.823	4.781	4.890	4.887	2.402	52.610	5.444	4.676	0.768	1.430	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.945	0.002	0.000	0.001	0.035	0.037
14:47:35	4441.687	310.200	306.304	307.360	306.171	305.352	306.292	307.221	309.178	310.253	309.185	303.192	303.189	303.892	307.330	304.574	305.503	60.005	0.011	-15.019	0.108	-0.062	0.576	49.947	3.763	4.824	4.781	4.890	4.886	2.410	52.608	5.444	4.676	0.768	1.444	-0.229	-0.002	-0.247	-0.003	23.563	0.089	23.378	0.279	0.000	0.001	2.093	6.523
14:47:35	4441.693	310.151	306.387	307.316	306.172	305.340	306.296	307.227	309.158	310.236	309.171	303.150	303.170	303.897	307.323	304.592	305.518	60.005	0.011	-15.020	0.108	-0.062	0.544	49.972	4.173	4.823	4.781	4.889	4.886	2.400	52.606	5.445	4.676	0.768	1.438	-0.229	-0.002	-0.247	-0.004	24.019	0.001	23.940	0.002	0.000	0.001	0.026	0.037
14:47:35	4441.700	310.122	306.306	307.315	306.170	305.287	306.280	307.234	309.172	310.251	309.175	303.177	303.192	303.871	307.361	304.577	305.442	60.005	0.011	-15.022	0.108	-0.063	0.498	49.944	4.571	4.823	4.781	4.889	4.886	2.408	52.606	5.445	4.676	0.770	1.443	-0.228	-0.002	-0.247	-0.003	24.021	0.001	23.965	0.002	0.000	0.001	0.032	0.037
14:47:35	4441.707	310.047	306.314	307.334	306.157	305.312	306.302	307.230	309.168	310.241	309.169	303.175	303.189	303.897	307.331	304.593	305.498	60.005	0.011	-15.016	0.108	-0.064	0.467	49.919	4.952	4.822	4.781	4.889	4.886	2.401	52.610	5.446	4.677	0.769	1.447	-0.228	-0.002	-0.247	-0.003	23.457	0.233	23.932	0.002	0.000	0.001	5.465	0.036
14:47:35	4441.713	310.086	306.331	307.336	306.186	305.314	306.291	307.254	309.185	310.235	309.169	303.241	303.210	303.895	307.326	304.618	305.460	60.005	0.011	-15.022	0.109	-0.063	0.431	49.895	5.317	4.822	4.781	4.890	4.886	2.402	52.606	5.444	4.676	0.769	1.453	-0.228	-0.002	-0.247	-0.003	24.021	0.002	23.944	0.002	0.000	0.001	0.042	0.038
14:47:35	4441.720	310.082	306.337	307.349	306.170	305.300	306.295	307.266	309.174	310.214	309.161	303.153	303.194	303.884	307.341	304.459	305.510	60.005	0.011	-15.019	0.107	-0.063	0.421	49.874	5.671	4.823	4.782	4.889	4.886	2.408	52.603	5.445	4.674	0.770	1.454	-0.229	-0.002	-0.247	-0.003	23.979	0.001	24.170	0.002	0.000	0.001	0.030	0.049
14:47:35	4441.727	310.039	306.327	307.351	306.161	305.327	306.290	307.228	309.153	310.203	309.179	303.166	303.207	303.876	307.344	304.562	305.512	60.005	0.011	-15.017	0.108	-0.064	0.400	49.845	6.016	4.822	4.781	4.890	4.886	2.400	52.606	5.445	4.676	0.769	1.459	-0.230	-0.002	-0.246	-0.003	24.020	0.001	23.940	0.002	0.000	0.001	0.030	0.036
14:47:35	4441.733	310.038	306.323	307.355	306.168	305.323	306.302	307.255	309.170	310.207	309.167	303.232	303.216	303.894	307.336	304.578	305.488	60.005	0.011	-15.021	0.109	-0.063	0.361	49.817	6.350	4.823	4.781	4.890	4.886	2.407	52.606	5.444	4.676	0.768	1.465	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.944	0.002	0.000	0.001	0.026	0.040
14:47:35	4441.740	310.024	306.466	307.346	306.168	305.286	306.303	307.246	309.183	310.183	309.173	303.136	303.211	303.876	307.331	304.588	305.525	60.005	0.011	-15.018	0.109	-0.063	0.351	49.793	6.672	4.823	4.781	4.890	4.886	2.402	52.608	5.444	4.676	0.768	1.467	-0.230	-0.002	-0.247	-0.003	24.586	0.005	23.373	0.284	0.000	0.001	0.112	6.649
14:47:35	4441.747	309.998	306.347	307.339	306.191	305.334	306.299	307.202	309.153	310.192	309.157	303.146	303.207	303.894	307.337	304.627	305.469	60.005	0.011	-15.022	0.109	-0.063	0.333	49.768	6.972	4.823	4.781	4.890	4.886	2.402	52.606	5.445	4.676	0.769	1.472	-0.229	-0.002	-0.247	-0.004	24.026	0.002	23.942	0.002	0.000	0.001	0.037	0.040
14:47:35	4441.753	309.986	306.322	307.357	306.152	305.314	306.306	307.236	309.175	310.176	309.177	303.163	303.244	303.904	307.326	304.581	305.493	60.005	0.011	-15.020	0.109	-0.063	0.319	49.740	7.242	4.824	4.781	4.890	4.886	2.409	52.612	5.445	4.676	0.768	1.479	-0.230	-0.002	-0.246	-0.003	24.020	0.001	23.955	0.002	0.000	0.001	0.036	0.039
14:47:35	4441.760	309.978	306.340	307.367	306.187	305.319	306.312	307.246	309.156	310.163	309.188	303.141	303.267	303.884	307.335	304.592	305.491	60.005	0.011	-15.020	0.109	-0.064	0.305	49.719	7.463	4.823	4.781	4.890	4.887	2.399	52.606	5.445	4.676	0.769	1.482	-0.228	-0.002	-0.247	-0.003	23.498	0.239	23.943	0.002	0.000	0.001	5.609	0.046
14:47:35	4441.767	309.944	306.336	307.345	306.178	305.290	306.260	307.241	309.177	310.167	309.157	303.171	303.313	303.762	307.345	304.604	305.442	60.005	0.011	-15.022	0.109	-0.064	0.291	49.701	7.613	4.823	4.782	4.891	4.887	2.404	52.603	5.445	4.675	0.770	1.490	-0.230	-0.002	-0.247	-0.004	24.027	0.001	23.950	0.002	0.000	0.001	0.031	0.042
14:47:35	4441.773	309.923	306.342	307.346	306.149	305.304	306.320	307.265	309.176	310.135	309.163	303.146	303.279	303.904	307.323	304.610	305.493	60.005	0.011	-15.017	0.109	-0.065	0.277	49.687	7.666	4.823	4.782	4.891	4.888	2.397	52.610	5.444	4.675	0.769	1.495	-0.228	-0.002	-0.246	-0.003	23.967	0.001	24.097	0.001	0.000	0.001	0.033	0.035
14:47:35	4441.780	309.914	306.345	307.359	306.186	305.290	306.330	307.266	309.171	310.144	309.189	303.175	303.311	303.917	307.352	304.588	305.496	60.005	0.011	-15.021	0.109	-0.064	0.259	49.684	7.612	4.824	4.783	4.891	4.888	2.398	52.606	5.444	4.676	0.768	1.501	-0.228	-0.002	-0.246	-0.003	24.020	0.002	23.945	0.001	0.000	0.001	0.037	0.034
14:47:35	4441.787	309.978	306.348	307.339	306.163	305.292	306.310	307.250	309.177	310.095	309.165	303.222	303.301	303.906	307.348	304.600	305.491	60.005	0.011	-15.020	0.109	-0.063	0.259	49.684	7.458	4.824	4.782	4.892	4.887	2.405	52.606	5.445	4.676	0.769	1.521	-0.228	-0.002	-0.247	-0.004	24.026	0.001	23.952	0.002	0.000	0.001	0.032	0.039
14:47:35	4441.793	309.872	306.376	307.315	306.178	305.308	306.321	307.263	309.180	310.086	309.169	303.155	303.326	303.894	307.342	304.586	305.461	60.005	0.011	-15.020	0.109	-0.064	0.249	49.684	7.238	4.824	4.783	4.892	4.887	2.397	52.612	5.446	4.675	0.771	1.516	-0.228	-0.002	-0.247	-0.003	24.537	0.002	23.396	0.290	0.000	0.001	0.058	6.790
14:47:35	4441.800	309.872	306.363	307.334	306.172	305.249	306.320	307.275	309.155	310.071	309.171	303.176	303.378	303.888	307.341	304.602	305.544	60.005	0.011	-15.022	0.110	-0.063	0.234	49.701	6.989	4.825	4.782	4.892	4.887	2.405	52.606	5.446	4.676	0.770	1.524	-0.228	-0.002	-0.246	-0.003	24.025	0.001	23.940	0.002	0.000	0.001	0.033	0.041
14:47:35	4441.807	309.834	306.370	307.313	306.152	305.300	306.338	307.258	309.179	310.065	309.152	303.158	303.370	303.924	307.299	304.602	305.490	60.005	0.011	-15.019	0.109	-0.063	0.227	49.726	6.721	4.825	4.784	4.892	4.888	2.398	52.608	5.446	4.676	0.770	1.532	-0.229	-0.002	-0.247	-0.003	24.007	0.001	23.962	0.002	0.000	0.001	0.028	0.037
14:47:35	4441.813	309.813	306.365	307.306	306.151	305.301	306.316	307.257	309.167	310.082	309.177	303.171	303.431	303.903	307.342	304.605	305.478	60.005	0.011	-15.022	0.109	-0.064	0.227	49.750	6.439	4.825	4.784	4.893	4.889	2.398	52.606	5.445	4.674	0.771	1.538	-0.228	-0.002	-0.248	-0.003	23.521	0.244	23.285	0.204	0.000	0.001	5.729	4.760
14:47:35	4441.820	309.812	306.393	307.290	306.165	305.309	306.311	307.250	309.164	310.059	309.183	303.171	303.448	303.892	307.353	304.459	305.500	60.005	0.011	-15.019	0.109	-0.063	0.220	49.782	6.162	4.825	4.784	4.893	4.889	2.405	52.608	5.446	4.675	0.770	1.544	-0.230	-0.002	-0.246	-0.003	24.022	0.001	23.941	0.002	0.000	0.001	0.036	0.036
14:47:35	4441.827	309.781	306.388	307.272	306.143	305.316	306.288	307.267	309.138	310.025	309.162	303.179	303.487	303.916	307.296	304.561	305.497	60.005	0.011	-15.020	0.109	-0.064	0.224	49.828	5.900	4.825	4.784	4.893	4.889	2.395	52.608	5.446	4.675	0.771	1.550	-0.230	-0.002	-0.246	-0.004	23.997	0.001	24.063	0.002	0.000	0.001	0.034	0.038
14:47:35	4441.833	309.766	306.378	307.268	306.157	305.351	306.288	307.266	309.162	309.989	309.176	303.173	303.487	303.888	307.328	304.602	305.486	60.005	0.011	-15.022	0.109	-0.063	0.213	49.877	5.666	4.826	4.784	4.893	4.889	2.403	52.606	5.445	4.676	0.769	1.556	-0.229	-0.002	-0.248	-0.003	24.024	0.001	23.949	0.002	0.000	0.001	0.028	0.039
14:47:35	4441.840	309.754	306.389	307.236	306.145	305.309	306.300	307.258	309.169	310.010	309.165	303.149	303.506	303.888	307.352	304.593	305.487	60.005	0.011	-15.019	0.109	-0.064	0.203	49.919	5.467	4.825	4.784	4.894	4.889	2.398	52.608	5.446	4.676	0.770	1.562	-0.228	-0.002	-0.248	-0.003	24.025	0.001	23.947	0.002	0.000	0.001	0.033	0.036
14:47:35	4441.847	309.703	306.386	307.238	306.124	305.336	306.278	307.275	309.162	309.974	309.179	303.171	303.560	303.879	307.337	304.638	305.491	60.005	0.011	-15.022	0.110	-0.064	0.199	49.997	5.298	4.825	4.784	4.894	4.889	2.402	52.610	5.447	4.676	0.771	1.570	-0.229	-0.002	-0.247	-0.004	24.414	0.001	23.411	0.295	0.000	0.001	0.035	6.908
14:47:35	4441.853	309.680	306.386	307.202	306.138	305.309	306.300	307.255	309.176	309.952	309.166	303.165	303.585	303.890	307.301	304.601	305.464	60.005	0.011	-15.019	0.110	-0.064	0.192	50.042	5.157	4.825	4.784	4.893	4.889	2.410	52.606	5.446	4.677	0.769	1.576	-0.228	-0.002	-0.248	-0.004	24.023	0.001	23.947	0.002	0.000	0.001	0.032	0.041
14:47:35	4441.860	309.669	306.382	307.193	306.159	305.293	306.286	307.259	309.181	309.950	309.183	303.159	303.618	303.948	307.347	304.606	305.472	60.005	0.011	-15.020	0.109	-0.064	0.192	50.095	5.034	4.825	4.785	4.893	4.889	2.399	52.606	5.445	4.676	0.769	1.582	-0.229	-0.002	-0.246	-0.004	24.025	0.001	23.956	0.002	0.000	0.001	0.029	0.040
14:47:35	4441.867	309.636	306.376	307.194	306.135	305.327	306.276	307.265	309.167	309.927	309.170	303.174	303.616	303.905	307.349	304.614	305.491	60.005	0.011	-15.021	0.110	-0.064	0.199	50.162	4.923	4.826	4.784	4.894	4.889	2.407	52.606	5.445	4.675	0.770	1.592	-0.229	-0.002	-0.247	-0.003	23.546	0.248	23.161	0.229	0.000	0.001	5.840	5.310
14:47:35	4441.873	309.618	306.396	307.163	306.123	305.350	306.261	307.253	309.131	309.903	309.176	303.159	303.640	303.904	307.343	304.599	305.464	60.005	0.011	-15.018	0.110	-0.065	0.206	50.236	4.815	4.825	4.784	4.894	4.890	2.399	52.608	5.446	4.675	0.770	1.599	23.479	0.286	23.491	0.260	-0.254	-0.003	-0.255	-0.004	6.717	6.119	0.001	0.001
14:47:35	4441.880	309.588	306.405	307.175	306.143	305.355	306.295	307.263	309.164	309.891	309.145	303.143	303.673	303.895	307.336	304.585	305.468	60.005	0.011	-15.021	0.109	-0.065	0.185	50.289	4.714	4.826	4.784	4.894	4.890	2.399	52.612	5.446	4.676	0.769	1.605	23.341	0.407	23.292	0.419	-0.234	-0.004	-0.239	-0.004	9.507	9.748	0.001	0.001
14:47:35	4441.887	309.595	306.385	307.136	306.107	305.338	306.259	307.247	309.168	309.892	309.185	303.168	303.682	303.869	307.412	304.607	305.514	60.005	0.011	-15.020	0.108	-0.064	0.189	50.345	4.621	4.826	4.784	4.892	4.890	2.406	52.610	5.443	4.676	0.767	1.613	22.422	1.006	22.333	1.079	-0.236	-0.003	-0.242	-0.004	22.562	24.089	0.001	0.001
14:47:35	4441.893	309.549	306.408	307.117	306.092	305.348	306.253	307.246	309.186	309.880	309.173	303.175	303.719	303.903	307.350	304.610	305.481	60.005	0.011	-15.020	0.105	-0.062	0.192	50.405	4.542	4.826	4.785	4.890	4.888	2.397	52.606	5.432	4.675	0.757	1.620	22.169	1.205	22.119	1.250	-0.236	-0.003	-0.241	-0.004	26.722	27.657	0.001	0.001
14:47:35	4441.900	309.541	306.426	307.065	306.109	305.352	306.252	307.251	309.177	309.852	309.175	303.157	303.727	303.962	307.357	304.624	305.471	60.005	0.011	-15.022	0.101	-0.058	0.182	50.461	4.489	4.828	4.787	4.888	4.886	2.404	52.606	5.416	4.676	0.740	1.626	22.160	1.221	22.105	1.261	-0.237	-0.004	-0.241	-0.004	27.061	27.876	0.001	0.001
14:47:35	4441.907	309.494	306.390	307.103	306.110	305.347	306.233	307.250	309.149	309.832	309.182	303.197	303.791	303.885	307.366	304.638	305.362	60.005	0.011	-15.017	0.095	-0.051	0.182	50.510	4.475	4.832	4.789	4.885	4.884	2.397	52.608	5.402	4.675	0.726	1.631	25.471	0.001	22.286	1.263	-0.235	-0.003	-0.241	-0.004	0.021	28.144	0.001	0.001
14:47:35	4441.913	309.492	306.411	307.108	306.101	305.367	306.252	307.253	309.156	309.811	309.175	303.152	303.739	303.912	307.369	304.615	305.468	60.005	0.011	-15.022	0.090	-0.043	0.192	50.549	4.509	4.838	4.792	4.882	4.881	2.398	52.603	5.385	4.674	0.711	1.641	22.167	1.214	26.236	0.002	-0.237	-0.004	-0.243	-0.004	26.901	0.050	0.001	0.001
