Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:46:34
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:46:34	4380.267	309.337	305.641	307.011	306.108	306.143	306.249	307.224	309.164	309.632	309.186	303.214	303.851	303.959	307.367	305.065	304.685	59.995	0.013	-15.022	-0.109	0.139	12.736	37.166	6.315	4.935	4.899	4.790	4.796	2.400	52.264	5.385	4.667	0.718	3.050	23.442	0.316	23.875	0.002	-0.237	-0.003	-0.243	-0.004	7.404	0.039	0.001	0.001
14:46:34	4380.273	309.322	305.632	306.996	306.105	306.133	306.261	307.247	309.174	309.646	309.175	303.191	303.825	303.907	307.302	305.043	304.666	59.995	0.013	-15.021	-0.108	0.140	13.683	36.121	6.556	4.936	4.899	4.791	4.796	2.406	52.253	5.385	4.668	0.717	3.039	23.951	0.002	23.937	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
14:46:34	4380.280	309.323	305.621	307.016	306.111	306.152	306.244	307.214	309.177	309.631	309.206	303.185	303.819	303.976	307.364	305.069	304.685	59.995	0.013	-15.021	-0.109	0.140	14.668	35.044	6.848	4.935	4.898	4.790	4.795	2.396	52.246	5.384	4.668	0.717	3.027	23.945	0.002	23.440	0.307	-0.238	-0.004	-0.244	-0.004	0.044	7.198	0.001	0.001
14:46:34	4380.287	309.335	305.592	306.992	306.094	306.128	306.236	307.242	309.180	309.631	309.189	303.131	303.797	303.910	307.377	305.041	304.675	59.995	0.013	-15.022	-0.108	0.139	15.681	33.946	7.179	4.935	4.898	4.790	4.796	2.404	52.238	5.384	4.668	0.716	3.019	23.115	0.253	23.913	0.002	-0.237	-0.003	-0.243	-0.004	5.856	0.039	0.001	0.001
14:46:34	4380.293	309.345	305.611	306.992	306.114	306.106	306.256	307.234	309.185	309.632	309.204	303.181	303.818	303.897	307.374	305.079	304.691	59.995	0.013	-15.017	-0.108	0.140	16.702	32.835	7.539	4.935	4.898	4.790	4.795	2.397	52.235	5.383	4.669	0.714	3.007	23.940	0.002	23.940	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
14:46:34	4380.300	309.318	305.578	306.985	306.133	306.100	306.238	307.215	309.183	309.615	309.191	303.192	303.812	303.904	307.374	305.064	304.673	59.995	0.013	-15.022	-0.108	0.140	17.743	31.698	7.915	4.935	4.898	4.790	4.795	2.399	52.233	5.383	4.668	0.715	2.990	24.099	0.002	23.179	0.241	-0.239	-0.003	-0.242	-0.004	0.058	5.580	0.001	0.001
14:46:34	4380.307	309.330	305.555	307.007	306.108	306.105	306.230	307.225	309.190	309.625	309.188	303.193	303.810	303.911	307.369	305.065	304.686	59.995	0.013	-15.019	-0.108	0.140	18.792	30.551	8.300	4.935	4.898	4.790	4.795	2.405	52.220	5.384	4.667	0.717	2.980	23.946	0.002	23.928	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
14:46:34	4380.313	309.336	305.565	306.973	306.105	306.110	306.210	307.207	309.207	309.644	309.224	303.183	303.789	303.905	307.354	305.053	304.674	59.995	0.013	-15.020	-0.109	0.140	19.826	29.408	8.684	4.935	4.898	4.790	4.794	2.399	52.222	5.383	4.668	0.715	2.970	23.861	0.002	24.029	0.001	-0.239	-0.004	-0.243	-0.004	0.042	0.034	0.001	0.001
14:46:34	4380.320	309.330	305.498	306.987	306.113	306.082	306.231	307.209	309.171	309.628	309.187	303.192	303.789	303.900	307.345	305.074	304.677	59.995	0.013	-15.021	-0.108	0.140	20.907	28.268	9.057	4.934	4.898	4.790	4.794	2.409	52.208	5.383	4.668	0.715	2.957	23.443	0.328	23.782	0.002	-0.239	-0.004	-0.243	-0.004	7.685	0.042	0.001	0.001
14:46:34	4380.327	309.316	305.505	306.980	306.103	306.059	306.207	307.226	309.189	309.619	309.191	303.211	303.756	303.935	307.332	305.071	304.687	59.995	0.013	-15.017	-0.107	0.140	21.952	27.110	9.404	4.934	4.897	4.790	4.794	2.400	52.204	5.382	4.668	0.714	2.949	23.943	0.002	23.927	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
14:46:34	4380.333	309.350	305.486	306.996	306.116	306.052	306.190	307.216	309.171	309.642	309.160	303.197	303.803	303.912	307.411	305.057	304.669	59.995	0.013	-15.022	-0.108	0.139	23.011	25.977	9.710	4.934	4.897	4.789	4.794	2.401	52.204	5.383	4.668	0.716	2.928	23.939	0.002	23.446	0.307	-0.238	-0.004	-0.244	-0.004	0.046	7.200	0.001	0.001
14:46:34	4380.340	309.350	305.435	306.978	306.121	306.054	306.208	307.225	309.181	309.627	309.191	303.188	303.763	303.915	307.371	305.054	304.669	59.995	0.013	-15.019	-0.107	0.140	24.059	24.848	9.960	4.933	4.897	4.790	4.794	2.406	52.197	5.384	4.669	0.715	2.914	23.305	0.273	23.895	0.002	-0.237	-0.003	-0.242	-0.004	6.368	0.040	0.001	0.001
14:46:34	4380.347	309.326	305.448	306.951	306.090	306.034	306.202	307.195	309.196	309.625	309.215	303.175	303.748	303.900	307.328	305.083	304.653	59.995	0.013	-15.021	-0.108	0.139	25.101	23.743	10.143	4.933	4.897	4.789	4.794	2.397	52.197	5.383	4.668	0.714	2.901	23.944	0.002	23.942	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
14:46:34	4380.353	309.335	305.437	306.992	306.101	306.019	306.197	307.194	309.173	309.627	309.192	303.203	303.799	303.915	307.364	305.068	304.666	59.995	0.013	-15.021	-0.108	0.140	26.153	22.649	10.256	4.933	4.896	4.788	4.793	2.405	52.193	5.383	4.667	0.716	2.886	24.028	0.002	23.177	0.240	-0.238	-0.004	-0.243	-0.004	0.042	5.567	0.001	0.001
14:46:34	4380.360	309.355	305.415	306.993	306.100	306.109	306.205	307.207	309.184	309.634	309.204	303.196	303.731	303.893	307.363	304.979	304.657	59.995	0.013	-15.018	-0.107	0.140	27.191	21.576	10.306	4.933	4.895	4.788	4.793	2.398	52.190	5.383	4.668	0.716	2.872	23.948	0.002	23.924	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
14:46:34	4380.367	309.332	305.364	306.986	306.088	305.999	306.189	307.194	309.169	309.645	309.190	303.205	303.702	303.790	307.349	305.053	304.662	59.995	0.013	-15.023	-0.107	0.139	28.218	20.528	10.304	4.932	4.895	4.788	4.793	2.403	52.193	5.383	4.668	0.715	2.857	23.865	0.002	24.041	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.036	0.001	0.001
14:46:34	4380.373	309.336	305.353	306.976	306.110	305.986	306.189	307.194	309.193	309.637	309.156	303.275	303.707	303.910	307.338	305.052	304.670	59.995	0.013	-15.019	-0.107	0.140	29.225	19.486	10.259	4.932	4.896	4.788	4.793	2.408	52.188	5.383	4.668	0.715	2.845	23.428	0.339	23.851	0.002	-0.238	-0.003	-0.243	-0.005	7.942	0.043	0.001	0.001
14:46:34	4380.380	309.401	305.358	306.973	306.095	305.985	306.174	307.206	309.160	309.634	309.186	303.177	303.672	303.915	307.340	305.058	304.660	59.995	0.013	-15.020	-0.108	0.140	30.242	18.508	10.179	4.932	4.896	4.788	4.792	2.398	52.188	5.383	4.668	0.716	2.828	23.957	0.002	23.933	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
14:46:34	4380.387	309.351	305.261	306.998	306.093	305.978	306.197	307.203	309.168	309.619	309.176	303.179	303.656	303.908	307.358	305.050	304.668	59.995	0.013	-15.022	-0.108	0.140	31.230	17.541	10.060	4.932	4.895	4.788	4.792	2.406	52.184	5.383	4.668	0.715	2.814	23.933	0.002	23.444	0.307	-0.237	-0.003	-0.243	-0.004	0.041	7.192	0.001	0.001
14:46:34	4380.393	309.347	305.326	306.999	306.115	305.957	306.210	307.185	309.181	309.645	309.175	303.197	303.638	303.909	307.353	305.064	304.610	59.995	0.013	-15.018	-0.108	0.140	32.205	16.584	9.902	4.932	4.895	4.787	4.792	2.397	52.188	5.384	4.668	0.715	2.801	23.384	0.288	23.875	0.002	-0.239	-0.003	-0.243	-0.004	6.740	0.043	0.001	0.001
14:46:34	4380.400	309.361	305.279	306.999	306.102	305.933	306.186	307.200	309.173	309.625	309.187	303.194	303.582	303.913	307.329	305.068	304.657	59.995	0.013	-15.021	-0.108	0.140	33.155	15.679	9.693	4.932	4.895	4.787	4.792	2.399	52.181	5.384	4.667	0.717	2.785	23.954	0.002	23.945	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
14:46:34	4380.407	309.351	305.291	307.026	306.113	305.912	306.175	307.186	309.175	309.642	309.219	303.214	303.584	303.922	307.340	305.063	304.661	59.995	0.013	-15.018	-0.108	0.140	34.091	14.782	9.431	4.932	4.895	4.787	4.792	2.404	52.181	5.383	4.666	0.717	2.777	23.991	0.002	23.178	0.240	-0.238	-0.004	-0.243	-0.004	0.043	5.565	0.001	0.001
14:46:34	4380.413	309.350	305.272	307.043	306.122	305.917	306.188	307.185	309.190	309.618	309.194	303.198	303.557	303.943	307.325	305.066	304.652	59.995	0.013	-15.020	-0.107	0.140	35.017	13.945	9.110	4.931	4.894	4.787	4.792	2.398	52.181	5.382	4.668	0.715	2.754	23.956	0.002	24.001	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.041	0.001	0.001
14:46:34	4380.420	309.355	305.255	307.064	306.106	305.888	306.230	307.183	309.170	309.632	309.185	303.195	303.477	303.916	307.346	305.054	304.677	59.995	0.013	-15.022	-0.108	0.139	35.889	13.129	8.733	4.931	4.895	4.787	4.792	2.408	52.177	5.383	4.668	0.715	2.740	23.863	0.002	24.033	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.038	0.001	0.001
14:46:34	4380.427	309.351	305.237	307.058	306.111	305.862	306.179	307.197	309.178	309.618	309.190	303.213	303.503	303.932	307.332	305.065	304.658	59.995	0.013	-15.018	-0.107	0.140	36.744	12.341	8.308	4.932	4.894	4.787	4.792	2.400	52.177	5.385	4.667	0.718	2.725	24.627	0.002	23.885	0.002	-0.239	-0.003	-0.242	-0.004	0.051	0.039	0.001	0.001
14:46:34	4380.433	309.358	305.229	307.076	306.114	305.839	306.200	307.200	309.188	309.625	309.196	303.228	303.446	303.879	307.326	305.028	304.689	59.995	0.013	-15.022	-0.107	0.139	37.575	11.588	7.843	4.932	4.894	4.787	4.792	2.400	52.179	5.384	4.668	0.716	2.708	23.959	0.002	23.943	0.002	-0.240	-0.003	-0.243	-0.004	0.038	0.042	0.001	0.001
14:46:34	4380.440	309.354	305.216	307.091	306.146	305.861	306.196	307.184	309.173	309.645	309.186	303.218	303.420	303.906	307.330	305.060	304.657	59.995	0.013	-15.019	-0.108	0.139	38.373	10.859	7.349	4.932	4.895	4.787	4.792	2.405	52.175	5.383	4.668	0.715	2.689	23.925	0.002	23.439	0.307	-0.237	-0.004	-0.243	-0.004	0.043	7.189	0.001	0.001
14:46:34	4380.447	309.351	305.182	307.131	306.100	305.830	306.232	307.187	309.173	309.625	309.202	303.184	303.406	303.889	307.342	305.049	304.650	59.995	0.013	-15.019	-0.107	0.139	39.140	10.173	6.833	4.931	4.894	4.787	4.792	2.397	52.175	5.383	4.667	0.715	2.679	23.428	0.302	23.875	0.002	-0.238	-0.003	-0.243	-0.004	7.066	0.042	0.001	0.001
14:46:34	4380.453	309.361	305.106	307.135	306.136	305.799	306.210	307.192	309.188	309.632	309.182	303.218	303.383	303.944	307.350	305.054	304.677	59.995	0.013	-15.022	-0.106	0.140	39.890	9.526	6.309	4.932	4.894	4.787	4.792	2.405	52.184	5.383	4.666	0.716	2.664	23.947	0.002	23.945	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
14:46:34	4380.460	309.383	305.249	307.163	306.138	305.802	306.209	307.192	309.171	309.630	309.177	303.224	303.337	303.746	307.349	305.047	304.640	59.995	0.013	-15.018	-0.108	0.139	40.590	8.896	5.785	4.932	4.895	4.787	4.792	2.398	52.177	5.382	4.667	0.715	2.647	23.971	0.002	23.161	0.240	-0.238	-0.004	-0.243	-0.004	0.040	5.550	0.001	0.001
14:46:34	4380.467	309.372	305.168	307.169	306.146	305.777	306.212	307.199	309.175	309.623	309.193	303.208	303.296	303.904	307.330	305.037	304.651	59.995	0.013	-15.022	-0.108	0.140	41.255	8.312	5.277	4.932	4.894	4.786	4.793	2.403	52.179	5.382	4.668	0.714	2.629	23.956	0.002	23.952	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
14:46:34	4380.473	309.367	305.131	307.180	306.141	305.770	306.235	307.178	309.171	309.627	309.178	303.211	303.268	303.907	307.333	305.038	304.651	59.995	0.013	-15.019	-0.108	0.139	41.885	7.746	4.792	4.932	4.895	4.787	4.792	2.408	52.177	5.382	4.667	0.715	2.614	23.848	0.002	24.034	0.001	-0.237	-0.004	-0.243	-0.004	0.042	0.034	0.001	0.001
14:46:34	4380.480	309.349	305.125	307.184	306.112	305.743	306.211	307.193	309.139	309.632	309.168	303.202	303.260	303.911	307.329	305.028	304.680	59.995	0.013	-15.021	-0.108	0.140	42.469	7.222	4.337	4.932	4.895	4.787	4.792	2.400	52.175	5.382	4.667	0.715	2.600	24.284	0.001	23.906	0.002	-0.239	-0.004	-0.243	-0.004	0.030	0.042	0.001	0.001
14:46:34	4380.487	309.354	305.108	307.217	306.126	305.713	306.231	307.204	309.167	309.669	309.198	303.211	303.241	303.906	307.325	305.028	304.702	59.995	0.013	-15.021	-0.108	0.139	43.029	6.729	3.913	4.932	4.895	4.787	4.793	2.407	52.175	5.383	4.668	0.715	2.588	23.953	0.002	23.936	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
14:46:34	4380.493	309.347	305.092	307.229	306.170	305.678	306.224	307.201	309.165	309.634	309.183	303.202	303.285	303.919	307.338	305.055	304.747	59.995	0.013	-15.019	-0.107	0.140	43.556	6.247	3.516	4.932	4.895	4.788	4.793	2.399	52.175	5.381	4.668	0.714	2.567	23.922	0.002	23.439	0.306	-0.239	-0.004	-0.244	-0.004	0.041	7.169	0.001	0.001
14:46:34	4380.500	309.362	305.056	307.274	306.155	305.701	306.233	307.200	309.183	309.636	309.184	303.193	303.194	303.931	307.348	305.055	304.677	59.995	0.013	-15.023	-0.108	0.140	44.031	5.811	3.154	4.933	4.895	4.787	4.793	2.401	52.172	5.382	4.667	0.715	2.551	23.450	0.314	23.877	0.002	-0.238	-0.003	-0.243	-0.004	7.354	0.042	0.001	0.001
14:46:34	4380.507	309.365	305.071	307.278	306.155	305.656	306.242	307.195	309.172	309.631	309.190	303.263	303.176	303.910	307.346	305.075	304.659	59.995	0.013	-15.021	-0.108	0.139	44.489	5.396	2.827	4.932	4.895	4.788	4.794	2.406	52.175	5.381	4.667	0.714	2.538	23.941	0.002	23.938	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.041	0.001	0.001
14:46:34	4380.513	309.355	305.077	307.312	306.201	305.624	306.259	307.194	309.155	309.644	309.185	303.194	303.167	303.907	307.293	305.043	304.670	59.995	0.013	-15.021	-0.108	0.140	44.890	5.005	2.534	4.933	4.896	4.788	4.793	2.400	52.175	5.381	4.668	0.712	2.525	23.972	0.002	23.162	0.239	-0.239	-0.004	-0.243	-0.004	0.042	5.529	0.001	0.001
14:46:34	4380.520	309.342	305.070	307.302	306.167	305.624	306.275	307.212	309.188	309.641	309.187	303.189	303.148	303.924	307.342	305.071	304.649	59.995	0.013	-15.022	-0.109	0.139	45.281	4.632	2.270	4.932	4.896	4.787	4.794	2.409	52.170	5.382	4.667	0.714	2.515	23.075	0.249	23.919	0.002	-0.237	-0.003	-0.243	-0.004	5.751	0.038	0.001	0.001
14:46:34	4380.527	309.365	305.187	307.334	306.177	305.643	306.258	307.222	309.172	309.632	309.187	303.221	303.142	303.969	307.333	305.051	304.567	59.995	0.013	-15.018	-0.108	0.139	45.632	4.291	2.039	4.933	4.896	4.788	4.793	2.401	52.179	5.381	4.668	0.713	2.508	23.840	0.002	24.030	0.001	-0.238	-0.003	-0.242	-0.004	0.039	0.035	0.001	0.001
14:46:34	4380.533	309.347	305.095	307.304	306.164	305.591	306.285	307.213	309.190	309.641	309.187	303.196	303.144	303.915	307.359	305.044	304.688	59.995	0.013	-15.022	-0.108	0.139	45.953	3.967	1.854	4.933	4.896	4.788	4.794	2.402	52.172	5.383	4.669	0.714	2.499	24.113	0.002	23.923	0.002	-0.238	-0.004	-0.242	-0.004	0.047	0.043	0.001	0.001
14:46:34	4380.540	309.385	305.089	307.336	306.163	305.561	306.275	307.218	309.174	309.634	309.187	303.190	303.162	303.914	307.298	305.043	304.675	59.995	0.013	-15.019	-0.108	0.139	46.238	3.672	1.722	4.933	4.897	4.789	4.794	2.407	52.172	5.383	4.668	0.715	2.490	23.950	0.002	23.933	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
14:46:34	4380.547	309.336	305.114	307.326	306.168	305.544	306.280	307.242	309.184	309.638	309.179	303.196	303.139	303.926	307.347	305.035	304.668	59.995	0.013	-15.020	-0.107	0.139	46.509	3.383	1.658	4.933	4.896	4.789	4.794	2.398	52.175	5.382	4.667	0.715	2.487	23.928	0.002	23.443	0.306	-0.238	-0.004	-0.242	-0.004	0.043	7.163	0.001	0.001
14:46:34	4380.553	309.375	305.135	307.310	306.194	305.521	306.270	307.216	309.172	309.610	309.187	303.234	303.187	303.914	307.323	305.039	304.728	59.995	0.013	-15.022	-0.106	0.138	46.762	3.133	1.733	4.932	4.896	4.789	4.794	2.407	52.172	5.382	4.667	0.715	2.483	23.440	0.326	23.761	0.002	-0.239	-0.003	-0.243	-0.004	7.636	0.037	0.001	0.001
14:46:34	4380.560	309.391	305.156	307.305	306.176	305.526	306.288	307.216	309.176	309.629	309.189	303.207	303.214	303.916	307.343	305.050	304.673	59.995	0.013	-15.017	-0.106	0.139	46.980	2.894	1.931	4.933	4.895	4.789	4.794	2.400	52.179	5.383	4.668	0.716	2.472	23.939	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.041	0.001	0.001
14:46:34	4380.567	309.338	305.155	307.318	306.188	305.524	306.293	307.230	309.177	309.629	309.186	303.184	303.208	303.887	307.344	305.081	304.676	59.995	0.013	-15.022	-0.108	0.139	47.198	2.672	2.184	4.933	4.896	4.788	4.794	2.402	52.172	5.382	4.668	0.714	2.462	23.974	0.002	23.167	0.239	-0.238	-0.004	-0.242	-0.004	0.044	5.531	0.001	0.001
14:46:34	4380.573	309.352	305.127	307.318	306.195	305.493	306.282	307.214	309.174	309.622	309.193	303.252	303.232	303.807	307.345	305.039	304.677	59.995	0.013	-15.020	-0.108	0.139	47.409	2.468	2.414	4.933	4.896	4.789	4.794	2.408	52.170	5.383	4.667	0.716	2.437	23.283	0.271	23.893	0.002	-0.238	-0.004	-0.243	-0.004	6.305	0.040	0.001	0.001
14:46:34	4380.580	309.353	305.148	307.340	306.188	305.493	306.285	307.232	309.166	309.638	309.176	303.192	303.172	303.893	307.365	305.067	304.683	59.995	0.013	-15.021	-0.107	0.139	47.582	2.275	2.549	4.933	4.896	4.789	4.795	2.400	52.175	5.384	4.667	0.717	2.417	23.850	0.002	24.030	0.001	-0.238	-0.004	-0.243	-0.004	0.044	0.035	0.001	0.001
14:46:34	4380.587	309.361	305.115	307.358	306.195	305.473	306.292	307.211	309.184	309.628	309.199	303.193	303.232	303.896	307.353	305.039	304.684	59.995	0.013	-15.021	-0.107	0.139	47.775	2.088	2.561	4.933	4.896	4.789	4.794	2.408	52.170	5.386	4.668	0.718	2.403	24.036	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.055	0.044	0.001	0.001
14:46:34	4380.593	309.363	305.086	307.354	306.205	305.445	306.324	307.240	309.161	309.635	309.196	303.197	303.190	303.859	307.339	305.067	304.665	59.995	0.013	-15.019	-0.107	0.140	47.944	1.923	2.468	4.934	4.896	4.790	4.794	2.400	52.175	5.386	4.668	0.718	2.381	23.943	0.002	23.930	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
14:46:34	4380.600	309.366	305.077	307.358	306.198	305.436	306.330	307.217	309.180	309.631	309.189	303.173	303.184	303.919	307.298	305.023	304.681	59.995	0.013	-15.024	-0.107	0.139	48.117	1.772	2.332	4.933	4.896	4.789	4.794	2.402	52.177	5.385	4.666	0.719	2.364	23.932	0.002	23.444	0.306	-0.237	-0.003	-0.243	-0.004	0.043	7.168	0.001	0.001
14:46:34	4380.607	309.354	305.063	307.376	306.223	305.412	306.349	307.241	309.180	309.631	309.170	303.196	303.194	303.910	307.369	305.073	304.672	59.995	0.013	-15.019	-0.107	0.139	48.261	1.624	2.180	4.934	4.897	4.789	4.795	2.407	52.172	5.385	4.667	0.718	2.354	23.433	0.337	23.845	0.002	-0.239	-0.004	-0.243	-0.004	7.907	0.044	0.001	0.001
14:46:34	4380.613	309.363	305.064	307.365	306.176	305.387	306.330	307.239	309.182	309.663	309.197	303.201	303.218	303.914	307.326	305.055	304.655	59.995	0.013	-15.021	-0.108	0.139	48.430	1.483	2.013	4.934	4.897	4.789	4.795	2.399	52.177	5.386	4.667	0.719	2.335	23.947	0.002	23.944	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.043	0.001	0.001
