Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:44:23
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:44:23	650.033	309.381	308.633	307.873	309.121	309.082	309.175	308.090	309.200	310.114	309.236	302.545	302.871	303.283	308.415	304.866	304.564	59.998	0.010	-15.018	-0.077	0.108	24.098	14.051	9.095	4.846	4.816	4.739	4.738	2.394	41.656	5.154	4.683	0.471	2.787	23.945	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.038	0.001	0.001
13:44:23	650.040	309.388	308.612	307.885	309.094	309.086	309.209	308.098	309.241	310.117	309.193	302.516	302.909	303.267	308.417	304.868	304.506	59.998	0.010	-15.021	-0.076	0.109	24.855	13.245	8.839	4.847	4.816	4.740	4.738	2.395	41.632	5.155	4.683	0.472	2.769	24.017	0.002	23.406	0.274	-0.238	-0.004	-0.244	-0.004	0.045	6.416	0.001	0.001
13:44:23	650.047	309.402	308.601	307.882	309.140	309.066	309.172	308.085	309.226	310.123	309.190	302.546	302.820	303.271	308.437	304.877	304.493	59.998	0.010	-15.021	-0.077	0.108	25.565	12.471	8.525	4.846	4.816	4.740	4.738	2.406	41.607	5.155	4.683	0.472	2.754	23.075	0.248	23.911	0.002	-0.237	-0.004	-0.243	-0.004	5.731	0.038	0.001	0.001
13:44:23	650.053	309.390	308.578	307.927	309.126	309.085	309.173	308.081	309.215	310.108	309.203	302.552	302.782	303.273	308.555	304.849	304.567	59.998	0.010	-15.019	-0.076	0.108	26.273	11.700	8.156	4.846	4.816	4.740	4.738	2.395	41.585	5.157	4.683	0.474	2.738	23.918	0.002	23.956	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.042	0.001	0.001
13:44:23	650.060	309.376	308.568	307.932	309.123	309.065	309.200	308.081	309.215	310.098	309.209	302.531	302.797	303.268	308.440	304.856	304.542	59.998	0.010	-15.023	-0.076	0.109	26.948	11.007	7.740	4.846	4.816	4.740	4.737	2.400	41.560	5.157	4.683	0.474	2.721	24.094	0.002	23.918	0.002	-0.237	-0.003	-0.243	-0.004	0.058	0.041	0.001	0.001
13:44:23	650.067	309.392	308.548	307.928	309.123	309.058	309.181	308.090	309.182	310.109	309.196	302.532	302.726	303.265	308.413	304.774	304.553	59.998	0.010	-15.018	-0.076	0.108	27.606	10.321	7.283	4.846	4.816	4.740	4.738	2.396	41.544	5.155	4.682	0.473	2.705	23.941	0.002	23.923	0.002	-0.237	-0.004	-0.242	-0.004	0.041	0.043	0.001	0.001
13:44:23	650.073	309.445	308.535	307.953	309.123	309.059	309.189	308.104	309.218	310.100	309.201	302.548	302.707	303.256	308.422	304.833	304.560	59.998	0.010	-15.022	-0.077	0.109	28.240	9.677	6.795	4.847	4.816	4.739	4.738	2.395	41.526	5.155	4.682	0.473	2.694	23.907	0.002	24.550	0.002	-0.237	-0.003	-0.244	-0.004	0.042	0.059	0.001	0.001
13:44:23	650.080	309.389	308.523	307.998	309.153	309.036	309.188	308.080	309.215	310.084	309.210	302.550	302.706	303.273	308.459	304.826	304.524	59.998	0.010	-15.020	-0.077	0.109	28.869	9.048	6.288	4.846	4.816	4.739	4.738	2.405	41.513	5.155	4.682	0.473	2.675	23.438	0.327	23.762	0.001	-0.238	-0.004	-0.243	-0.004	7.666	0.035	0.001	0.001
13:44:23	650.087	309.401	308.498	307.996	309.139	309.038	309.208	308.103	309.207	310.120	309.206	302.528	302.523	303.292	308.420	304.854	304.554	59.998	0.010	-15.021	-0.076	0.110	29.446	8.464	5.775	4.847	4.816	4.740	4.737	2.393	41.497	5.155	4.682	0.473	2.661	23.945	0.002	23.932	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.040	0.001	0.001
13:44:23	650.093	309.402	308.448	308.012	309.120	309.015	309.207	308.108	309.201	310.113	309.205	302.573	302.608	303.268	308.432	304.855	304.558	59.998	0.010	-15.022	-0.078	0.109	30.041	7.890	5.273	4.846	4.816	4.739	4.737	2.399	41.484	5.155	4.682	0.473	2.648	24.019	0.002	23.401	0.272	-0.237	-0.004	-0.243	-0.004	0.044	6.370	0.001	0.001
13:44:24	650.100	309.399	308.492	308.037	309.135	308.991	309.186	308.065	309.201	310.101	309.199	302.539	302.589	303.271	308.402	304.865	304.550	59.998	0.010	-15.018	-0.077	0.109	30.615	7.362	4.792	4.846	4.816	4.739	4.737	2.394	41.475	5.157	4.682	0.474	2.630	23.283	0.271	23.886	0.002	-0.238	-0.003	-0.243	-0.004	6.304	0.041	0.001	0.001
13:44:24	650.107	309.411	308.428	308.049	309.144	308.994	309.223	308.085	309.232	310.138	309.188	302.521	302.544	303.268	308.402	304.820	304.559	59.998	0.010	-15.022	-0.077	0.108	31.143	6.845	4.339	4.845	4.815	4.739	4.737	2.395	41.461	5.157	4.682	0.475	2.614	23.918	0.002	23.962	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.045	0.001	0.001
13:44:24	650.113	309.408	308.399	308.052	309.132	308.988	309.202	308.081	309.204	310.112	309.217	302.513	302.541	303.269	308.404	304.866	304.552	59.998	0.010	-15.020	-0.077	0.110	31.677	6.377	3.915	4.847	4.815	4.738	4.737	2.404	41.454	5.156	4.683	0.474	2.597	24.026	0.002	23.920	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.043	0.001	0.001
13:44:24	650.120	309.411	308.382	308.068	309.158	308.957	309.224	308.084	309.214	310.112	309.213	302.685	302.498	303.276	308.407	304.843	304.529	59.998	0.010	-15.020	-0.077	0.109	32.188	5.927	3.511	4.846	4.816	4.738	4.737	2.394	41.443	5.156	4.684	0.473	2.577	23.948	0.002	23.922	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.040	0.001	0.001
13:44:24	650.127	309.398	308.369	308.098	309.146	308.939	309.230	308.084	309.210	310.109	309.209	302.525	302.541	303.232	308.421	304.841	304.580	59.998	0.010	-15.023	-0.077	0.109	32.680	5.498	3.142	4.846	4.815	4.739	4.737	2.401	41.436	5.155	4.682	0.473	2.562	23.908	0.002	24.617	0.003	-0.237	-0.003	-0.243	-0.004	0.041	0.074	0.001	0.001
13:44:24	650.133	309.437	308.347	308.112	309.121	308.931	309.271	308.090	309.202	310.134	309.203	302.516	302.444	303.222	308.414	304.845	304.360	59.998	0.010	-15.019	-0.077	0.109	33.141	5.104	2.806	4.846	4.816	4.739	4.737	2.397	41.432	5.155	4.682	0.473	2.551	23.422	0.339	23.839	0.002	-0.237	-0.004	-0.243	-0.004	7.941	0.041	0.001	0.001
13:44:24	650.140	309.380	308.353	308.140	309.162	308.922	309.230	308.106	309.218	310.116	309.196	302.507	302.447	303.272	308.404	304.850	304.546	59.998	0.010	-15.022	-0.077	0.109	33.606	4.741	2.481	4.846	4.816	4.738	4.737	2.396	41.423	5.154	4.682	0.473	2.533	23.951	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
13:44:24	650.147	309.408	308.335	308.178	309.239	308.885	309.257	308.089	309.202	310.175	309.198	302.535	302.444	303.269	308.408	304.838	304.545	59.998	0.010	-15.020	-0.077	0.109	34.024	4.386	2.177	4.846	4.816	4.739	4.737	2.405	41.412	5.155	4.682	0.474	2.522	24.023	0.002	23.397	0.271	-0.238	-0.004	-0.243	-0.004	0.042	6.337	0.001	0.001
13:44:24	650.153	309.391	308.306	308.172	309.161	308.868	309.263	308.089	309.211	310.119	309.189	302.534	302.548	303.254	308.397	304.879	304.558	59.998	0.010	-15.019	-0.077	0.110	34.454	4.066	1.915	4.846	4.816	4.739	4.737	2.393	41.412	5.155	4.682	0.473	2.512	23.379	0.286	23.879	0.002	-0.237	-0.003	-0.243	-0.004	6.695	0.043	0.001	0.001
13:44:24	650.160	309.390	308.309	308.172	309.180	308.866	309.261	308.104	309.224	310.123	309.211	302.532	302.423	303.285	308.416	304.865	304.565	59.998	0.010	-15.023	-0.077	0.110	34.827	3.753	1.700	4.846	4.816	4.739	4.737	2.399	41.412	5.156	4.683	0.473	2.505	23.920	0.002	23.961	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
13:44:24	650.167	309.373	308.349	308.181	309.176	308.824	309.318	308.098	309.212	310.116	309.206	302.517	302.429	303.253	308.405	304.879	304.568	59.998	0.010	-15.018	-0.077	0.110	35.200	3.471	1.544	4.847	4.816	4.740	4.737	2.395	41.405	5.156	4.683	0.473	2.499	23.986	0.002	23.919	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.043	0.001	0.001
13:44:24	650.173	309.393	308.345	308.180	309.188	308.822	309.267	308.080	309.215	310.114	309.222	302.535	302.442	303.253	308.417	304.840	304.660	59.998	0.010	-15.022	-0.077	0.109	35.551	3.211	1.457	4.847	4.817	4.740	4.738	2.394	41.398	5.157	4.682	0.474	2.499	23.948	0.002	24.003	0.002	-0.238	-0.004	-0.242	-0.004	0.044	0.039	0.001	0.001
13:44:24	650.180	309.408	308.345	308.147	309.180	308.819	309.286	308.089	309.195	310.100	309.229	302.559	302.485	303.255	308.409	304.843	304.593	59.998	0.010	-15.019	-0.078	0.110	35.872	2.957	1.476	4.847	4.818	4.740	4.738	2.404	41.396	5.157	4.682	0.475	2.490	23.908	0.002	24.636	0.005	-0.239	-0.004	-0.243	-0.004	0.039	0.118	0.001	0.001
13:44:24	650.187	309.335	308.355	308.184	309.188	308.805	309.291	308.130	309.233	310.115	309.199	302.550	302.485	303.280	308.416	304.848	304.548	59.998	0.010	-15.020	-0.077	0.109	36.174	2.725	1.659	4.848	4.818	4.740	4.739	2.391	41.398	5.156	4.682	0.474	2.484	24.660	0.002	23.877	0.002	-0.239	-0.004	-0.243	-0.004	0.057	0.045	0.001	0.001
13:44:24	650.193	309.371	308.366	308.136	309.171	308.781	309.278	308.105	309.209	310.113	309.208	302.554	302.515	303.275	308.405	304.843	304.576	59.998	0.010	-15.024	-0.077	0.109	36.445	2.525	1.949	4.848	4.818	4.741	4.738	2.398	41.391	5.156	4.682	0.474	2.477	23.953	0.002	23.936	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.041	0.001	0.001
13:44:24	650.200	309.374	308.345	308.158	309.151	308.790	309.285	308.087	309.202	310.114	309.199	302.534	302.545	303.255	308.422	304.867	304.564	59.998	0.010	-15.019	-0.078	0.109	36.706	2.324	2.252	4.848	4.819	4.741	4.739	2.392	41.396	5.156	4.682	0.474	2.456	24.018	0.002	23.379	0.269	-0.237	-0.004	-0.243	-0.004	0.046	6.292	0.001	0.001
13:44:24	650.207	309.354	308.327	308.148	309.206	308.747	309.276	308.109	309.216	310.119	309.216	302.592	302.493	303.299	308.410	304.892	304.563	59.998	0.010	-15.022	-0.077	0.109	36.952	2.127	2.475	4.848	4.818	4.741	4.739	2.391	41.387	5.155	4.681	0.474	2.436	23.420	0.300	23.869	0.002	-0.238	-0.004	-0.243	-0.004	7.028	0.041	0.001	0.001
13:44:24	650.213	309.305	308.294	308.187	309.180	308.757	309.289	308.118	309.198	310.118	309.217	302.505	302.494	303.271	308.413	304.871	304.561	59.998	0.010	-15.021	-0.078	0.109	37.174	1.969	2.570	4.848	4.819	4.741	4.739	2.400	41.385	5.156	4.682	0.474	2.416	23.917	0.002	23.969	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.037	0.001	0.001
13:44:24	650.220	309.403	308.280	308.201	309.202	308.712	309.314	308.064	309.173	310.114	309.225	302.522	302.487	303.277	308.418	304.867	304.574	59.998	0.010	-15.019	-0.077	0.109	37.374	1.807	2.536	4.848	4.818	4.741	4.739	2.387	41.383	5.156	4.681	0.475	2.400	23.972	0.002	23.919	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
13:44:24	650.227	309.397	308.229	308.204	309.194	308.703	309.313	308.101	309.196	310.107	309.206	302.529	302.498	303.253	308.268	304.836	304.567	59.998	0.010	-15.023	-0.078	0.109	37.539	1.670	2.429	4.848	4.819	4.741	4.739	2.393	41.385	5.156	4.681	0.475	2.379	23.951	0.002	23.948	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.039	0.001	0.001
13:44:24	650.233	309.392	308.186	308.196	309.196	308.687	309.311	308.118	309.212	310.108	309.204	302.533	302.483	303.280	308.374	304.869	304.573	59.998	0.010	-15.019	-0.077	0.110	37.705	1.522	2.305	4.849	4.819	4.742	4.739	2.389	41.385	5.158	4.682	0.475	2.367	23.900	0.002	24.566	0.012	-0.238	-0.004	-0.242	-0.004	0.044	0.301	0.001	0.001
13:44:24	650.240	309.404	308.160	308.225	309.220	308.668	309.321	308.116	309.200	310.108	309.222	302.527	302.494	303.275	308.417	304.851	304.531	59.998	0.010	-15.022	-0.078	0.110	37.856	1.409	2.163	4.849	4.820	4.742	4.739	2.388	41.380	5.158	4.682	0.476	2.350	24.273	0.002	23.902	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
13:44:24	650.247	309.390	308.118	308.220	309.214	308.640	309.325	308.125	309.216	310.119	309.205	302.506	302.474	303.286	308.416	304.862	304.577	59.998	0.010	-15.020	-0.077	0.110	37.976	1.300	2.012	4.849	4.819	4.742	4.739	2.398	41.376	5.158	4.682	0.475	2.338	23.948	0.002	23.934	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
13:44:24	650.253	309.392	308.111	308.234	309.189	308.629	309.337	308.110	309.219	310.127	309.213	302.523	302.481	303.266	308.421	304.856	304.412	59.998	0.010	-15.020	-0.078	0.110	38.095	1.184	1.859	4.850	4.820	4.742	4.740	2.386	41.378	5.157	4.682	0.475	2.327	24.022	0.002	23.381	0.267	-0.238	-0.003	-0.242	-0.004	0.047	6.253	0.001	0.001
13:44:24	650.260	309.388	308.076	308.216	309.209	308.621	309.328	308.121	309.211	310.108	309.203	302.532	302.482	303.266	308.432	304.891	304.557	59.998	0.010	-15.024	-0.078	0.109	38.201	1.107	1.710	4.849	4.820	4.742	4.741	2.392	41.376	5.158	4.682	0.476	2.316	23.438	0.314	23.869	0.002	-0.239	-0.004	-0.242	-0.004	7.350	0.046	0.001	0.001
13:44:24	650.267	309.399	308.048	308.229	309.252	308.604	309.334	308.134	309.195	310.123	309.207	302.528	302.493	303.251	308.411	304.865	304.562	59.998	0.010	-15.019	-0.077	0.110	38.289	1.008	1.565	4.849	4.820	4.743	4.740	2.388	41.376	5.157	4.681	0.476	2.302	23.902	0.002	23.962	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.037	0.001	0.001
13:44:24	650.273	309.388	307.979	308.192	309.218	308.590	309.333	308.127	309.174	310.115	309.213	302.531	302.471	303.246	308.419	304.886	304.526	59.998	0.010	-15.021	-0.076	0.109	38.380	0.931	1.420	4.849	4.819	4.742	4.740	2.387	41.376	5.158	4.682	0.476	2.290	23.975	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
13:44:24	650.280	309.380	307.958	308.215	309.207	308.577	309.347	308.114	309.209	310.142	309.210	302.431	302.548	303.280	308.405	304.861	304.598	59.998	0.010	-15.020	-0.077	0.110	38.461	0.864	1.285	4.850	4.819	4.742	4.740	2.397	41.374	5.158	4.681	0.477	2.273	23.059	0.245	23.912	0.002	-0.238	-0.004	-0.243	-0.004	5.656	0.037	0.001	0.001
13:44:24	650.287	309.380	307.918	308.212	309.207	308.567	309.335	308.141	309.191	310.133	309.215	302.534	302.587	303.279	308.410	304.856	304.594	59.998	0.010	-15.020	-0.078	0.109	38.535	0.787	1.147	4.849	4.819	4.741	4.740	2.385	41.371	5.159	4.681	0.478	2.252	23.899	0.002	24.176	0.035	-0.238	-0.003	-0.243	-0.004	0.041	0.850	0.001	0.001
13:44:24	650.293	309.372	307.872	308.190	309.206	308.566	309.332	308.140	309.204	310.128	309.226	302.520	302.593	303.265	308.426	304.879	304.527	59.998	0.010	-15.023	-0.077	0.110	38.595	0.730	0.963	4.849	4.819	4.742	4.739	2.390	41.374	5.160	4.683	0.477	2.230	24.104	0.002	23.913	0.002	-0.238	-0.004	-0.242	-0.004	0.054	0.048	0.001	0.001
13:44:24	650.300	309.379	307.912	308.165	309.203	308.522	309.335	308.155	309.200	310.105	309.200	302.532	302.610	303.260	308.432	304.860	304.590	59.998	0.010	-15.019	-0.078	0.110	38.651	0.681	0.694	4.850	4.820	4.742	4.740	2.386	41.371	5.159	4.682	0.476	2.203	23.944	0.002	23.928	0.002	-0.238	-0.003	-0.242	-0.004	0.040	0.040	0.001	0.001
13:44:24	650.307	309.394	307.783	308.172	309.198	308.489	309.381	308.132	309.227	310.134	309.205	302.506	302.626	303.260	308.412	304.870	304.581	59.998	0.010	-15.022	-0.077	0.110	38.704	0.635	0.312	4.850	4.820	4.743	4.740	2.384	41.374	5.160	4.682	0.477	2.183	24.015	0.002	23.379	0.265	-0.237	-0.004	-0.243	-0.004	0.040	6.206	0.001	0.001
13:44:24	650.313	309.385	307.772	308.122	309.167	308.488	309.347	308.154	309.190	310.118	309.219	302.525	302.665	303.272	308.435	304.891	304.585	59.998	0.010	-15.020	-0.077	0.110	38.746	0.583	-0.161	4.850	4.820	4.742	4.740	2.394	41.374	5.159	4.682	0.477	2.151	23.436	0.326	23.760	0.002	-0.239	-0.004	-0.243	-0.004	7.637	0.046	0.001	0.001
13:44:24	650.320	309.397	307.711	308.115	309.193	308.470	309.365	308.165	309.200	310.107	309.219	302.528	302.720	303.261	308.449	304.880	304.576	59.998	0.010	-15.021	-0.078	0.110	38.803	0.540	-0.630	4.850	4.820	4.742	4.741	2.383	41.371	5.160	4.682	0.478	2.120	23.908	0.002	23.968	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.040	0.001	0.001
13:44:24	650.327	309.397	307.673	308.077	309.199	308.447	309.356	308.161	309.195	310.130	309.213	302.528	302.781	303.268	308.431	304.880	304.584	59.998	0.010	-15.023	-0.077	0.110	38.841	0.498	-1.100	4.850	4.820	4.743	4.740	2.390	41.374	5.159	4.681	0.478	2.092	23.962	0.002	23.931	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.040	0.001	0.001
13:44:24	650.333	309.394	307.620	308.045	309.159	308.441	309.331	308.151	309.202	310.124	309.205	302.614	302.865	303.276	308.434	304.873	304.589	59.998	0.010	-15.018	-0.077	0.110	38.887	0.470	-1.558	4.851	4.820	4.743	4.740	2.386	41.371	5.159	4.681	0.478	2.058	23.267	0.269	23.886	0.002	-0.238	-0.004	-0.242	-0.004	6.269	0.038	0.001	0.001
13:44:24	650.340	309.440	307.595	307.997	309.171	308.417	309.354	308.185	309.214	310.127	309.215	302.533	303.051	303.278	308.387	304.872	304.592	59.998	0.010	-15.022	-0.078	0.110	38.926	0.431	-2.013	4.850	4.820	4.743	4.740	2.384	41.374	5.159	4.682	0.477	2.019	23.914	0.002	23.443	0.087	-0.237	-0.004	-0.243	-0.004	0.041	2.033	0.001	0.001
13:44:24	650.347	309.472	307.551	307.942	309.143	308.425	309.349	308.164	309.205	310.101	309.203	302.545	303.033	303.269	308.443	304.923	304.582	59.998	0.010	-15.021	-0.077	0.110	38.972	0.400	-2.594	4.851	4.820	4.743	4.741	2.395	41.371	5.159	4.682	0.477	1.996	24.026	0.002	23.922	0.002	-0.239	-0.004	-0.242	-0.004	0.049	0.043	0.001	0.001
13:44:24	650.353	309.497	307.510	307.853	309.125	308.421	309.310	308.191	309.190	310.115	309.211	302.490	303.129	303.285	308.424	304.890	304.598	59.998	0.010	-15.018	-0.077	0.109	39.007	0.382	-3.399	4.851	4.820	4.744	4.742	2.384	41.374	5.161	4.682	0.479	1.974	23.941	0.002	23.932	0.002	-0.238	-0.003	-0.243	-0.004	0.052	0.038	0.001	0.001
13:44:24	650.360	309.498	307.512	307.800	309.114	308.448	309.303	308.162	309.217	310.105	309.204	302.527	303.183	303.250	308.379	304.891	304.592	59.998	0.010	-15.023	-0.077	0.111	39.042	0.350	-4.352	4.852	4.821	4.744	4.741	2.390	41.367	5.160	4.683	0.477	1.961	23.982	0.001	23.363	0.263	-0.238	-0.003	-0.243	-0.005	0.032	6.152	0.001	0.001
13:44:24	650.367	309.519	307.468	307.762	309.110	308.389	309.279	308.177	309.234	310.125	309.220	302.528	303.236	303.262	308.438	304.910	304.581	59.998	0.010	-15.018	-0.077	0.110	39.091	0.322	-5.244	4.852	4.821	4.744	4.742	2.385	41.369	5.161	4.682	0.479	1.976	23.423	0.339	23.839	0.002	-0.238	-0.003	-0.243	-0.004	7.933	0.042	0.001	0.001
13:44:24	650.373	309.468	307.495	307.785	309.115	308.418	309.223	308.169	309.234	310.088	309.229	302.550	303.215	303.275	308.443	304.890	304.657	59.998	0.010	-15.021	-0.077	0.109	39.116	0.312	-5.815	4.852	4.821	4.744	4.743	2.383	41.371	5.160	4.682	0.478	1.978	23.906	0.002	23.978	0.002	-0.239	-0.003	-0.244	-0.004	0.041	0.045	0.001	0.001
13:44:24	650.380	309.480	307.520	307.800	309.113	308.404	309.243	308.128	309.242	310.147	309.215	302.516	303.168	303.320	308.430	304.902	304.569	59.998	0.010	-15.021	-0.078	0.111	39.165	0.291	-5.950	4.852	4.821	4.743	4.742	2.393	41.376	5.160	4.682	0.478	1.974	23.958	0.002	23.923	0.002	-0.238	-0.004	-0.242	-0.004	0.046	0.044	0.001	0.001
