Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:33:42
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:33:42	3608.380	309.898	306.080	307.012	306.193	305.081	306.286	306.897	309.180	310.144	309.183	303.144	303.009	303.827	307.129	304.392	304.405	60.006	0.012	-15.023	-0.023	0.065	0.164	30.118	8.409	4.737	4.709	4.686	4.672	2.400	31.668	5.026	4.665	0.361	3.437	23.476	0.335	23.269	0.264	-0.238	-0.003	-0.243	-0.004	7.865	6.150	0.001	0.001
14:33:42	3608.387	309.921	306.077	307.024	306.192	305.062	306.320	306.905	309.151	310.155	309.170	303.133	303.116	303.829	307.100	304.427	304.420	60.006	0.012	-15.018	-0.025	0.070	0.146	30.087	8.780	4.742	4.713	4.687	4.672	2.398	31.668	5.030	4.664	0.366	3.425	23.947	0.002	23.923	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
14:33:42	3608.393	309.920	306.064	307.005	306.182	305.056	306.311	306.895	309.163	310.139	309.165	303.123	303.134	303.803	307.126	304.268	304.373	60.006	0.012	-15.022	-0.030	0.074	0.161	30.048	9.130	4.747	4.718	4.688	4.673	2.395	31.668	5.032	4.664	0.367	3.416	23.923	0.002	23.981	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.040	0.001	0.001
14:33:42	3608.400	309.919	306.056	307.009	306.182	305.068	306.291	306.896	309.188	310.147	309.151	303.122	303.114	303.838	307.120	304.410	304.365	60.006	0.012	-15.021	-0.033	0.074	0.139	30.006	9.441	4.752	4.722	4.689	4.677	2.406	31.668	5.032	4.664	0.368	3.405	23.357	0.281	23.884	0.002	-0.237	-0.003	-0.244	-0.004	6.558	0.042	0.001	0.001
14:33:42	3608.407	309.913	306.042	307.016	306.183	305.042	306.295	306.900	309.167	310.145	309.176	303.116	303.236	303.815	307.123	304.423	304.337	60.006	0.012	-15.019	-0.036	0.075	0.161	29.974	9.696	4.756	4.727	4.691	4.681	2.394	31.668	5.032	4.663	0.368	3.391	23.956	0.002	23.937	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
14:33:42	3608.413	309.898	306.042	307.015	306.192	305.015	306.324	306.903	309.177	310.133	309.184	303.115	303.137	303.905	307.122	304.421	304.376	60.006	0.012	-15.023	-0.037	0.075	0.168	29.939	9.880	4.760	4.731	4.694	4.686	2.399	31.668	5.029	4.663	0.366	3.383	23.959	0.002	23.432	0.158	-0.237	-0.003	-0.244	-0.004	0.050	3.700	0.001	0.001
14:33:42	3608.420	309.931	306.021	307.013	306.164	305.012	306.318	306.899	309.192	310.117	309.186	303.131	303.174	303.811	307.146	304.415	304.326	60.006	0.012	-15.018	-0.037	0.074	0.175	29.904	9.990	4.764	4.736	4.699	4.689	2.398	31.668	5.025	4.663	0.363	3.372	23.949	0.002	23.934	0.001	-0.237	-0.004	-0.242	-0.004	0.042	0.024	0.001	0.001
14:33:42	3608.427	309.930	306.001	306.991	306.193	305.014	306.331	306.908	309.182	310.121	309.179	303.110	303.188	303.841	307.112	304.410	304.301	60.006	0.012	-15.022	-0.038	0.075	0.192	29.879	10.028	4.768	4.740	4.703	4.693	2.395	31.668	5.021	4.662	0.359	3.358	23.956	0.002	23.937	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
14:33:42	3608.433	309.913	306.018	306.992	306.167	305.010	306.321	306.918	309.182	310.109	309.190	303.228	303.238	303.837	307.153	304.426	304.301	60.006	0.012	-15.020	-0.040	0.078	0.213	29.855	10.007	4.773	4.745	4.704	4.695	2.405	31.663	5.018	4.662	0.356	3.348	24.579	0.017	23.305	0.261	-0.237	-0.004	-0.243	-0.004	0.419	6.084	0.001	0.001
14:33:42	3608.440	309.916	305.981	306.986	306.170	304.971	306.317	306.904	309.179	310.113	309.200	303.133	303.246	303.807	307.131	304.439	304.295	60.006	0.012	-15.018	-0.042	0.078	0.245	29.826	9.942	4.776	4.747	4.706	4.698	2.394	31.672	5.014	4.662	0.352	3.341	23.952	0.002	23.933	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
14:33:42	3608.447	309.874	306.009	306.987	306.176	304.973	306.319	306.911	309.185	310.113	309.184	303.126	303.274	303.817	307.137	304.425	304.303	60.006	0.012	-15.023	-0.044	0.080	0.298	29.802	9.847	4.779	4.751	4.707	4.699	2.400	31.670	5.011	4.662	0.349	3.327	23.913	0.002	23.979	0.002	-0.239	-0.004	-0.243	-0.004	0.045	0.049	0.001	0.001
14:33:42	3608.453	309.906	305.980	306.973	306.165	304.980	306.323	306.918	309.148	310.109	309.193	303.118	303.293	303.810	307.123	304.418	304.285	60.006	0.012	-15.018	-0.046	0.081	0.351	29.784	9.733	4.782	4.753	4.707	4.700	2.399	31.672	5.010	4.662	0.348	3.314	23.405	0.295	23.874	0.002	-0.239	-0.004	-0.244	-0.004	6.898	0.043	0.001	0.001
14:33:42	3608.460	309.859	305.976	306.980	306.168	304.967	306.341	306.905	309.186	310.112	309.180	303.119	303.312	303.845	307.128	304.440	304.478	60.006	0.012	-15.021	-0.047	0.082	0.421	29.767	9.608	4.784	4.754	4.708	4.701	2.396	31.666	5.008	4.662	0.346	3.309	23.957	0.002	23.934	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.038	0.001	0.001
14:33:42	3608.467	309.842	305.975	306.980	306.156	305.009	306.317	306.903	309.186	310.109	309.149	303.146	303.357	303.789	307.113	304.450	304.289	60.006	0.012	-15.019	-0.047	0.083	0.516	29.728	9.468	4.784	4.755	4.708	4.701	2.408	31.666	5.005	4.662	0.342	3.293	23.942	0.002	23.433	0.319	-0.238	-0.003	-0.244	-0.004	0.046	7.480	0.001	0.001
14:33:42	3608.473	309.800	305.977	306.949	306.171	305.036	306.300	306.919	309.185	310.106	309.183	303.102	303.364	303.831	307.146	304.435	304.299	60.006	0.012	-15.019	-0.047	0.083	0.621	29.707	9.312	4.784	4.754	4.707	4.700	2.397	31.668	5.003	4.663	0.341	3.278	23.948	0.002	23.967	0.002	-0.237	-0.003	-0.242	-0.004	0.045	0.042	0.001	0.001
14:33:42	3608.480	309.770	305.968	306.933	306.185	305.056	306.315	306.889	309.188	310.089	309.163	303.131	303.186	303.820	307.056	304.431	304.292	60.006	0.012	-15.022	-0.048	0.083	0.734	29.672	9.129	4.782	4.754	4.706	4.700	2.402	31.666	5.001	4.663	0.339	3.271	23.953	0.002	23.941	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
14:33:42	3608.487	309.761	305.968	306.918	306.169	305.109	306.335	306.930	309.200	310.089	309.194	303.117	303.409	303.804	307.126	304.425	304.273	60.006	0.012	-15.018	-0.049	0.084	0.864	29.615	8.910	4.782	4.753	4.704	4.698	2.400	31.666	4.999	4.663	0.337	3.253	24.375	0.001	23.299	0.258	-0.238	-0.004	-0.243	-0.004	0.034	6.014	0.001	0.001
14:33:42	3608.493	309.727	305.966	306.913	306.151	305.155	306.311	306.916	309.194	310.103	309.169	303.126	303.464	303.786	307.131	304.429	304.278	60.006	0.012	-15.023	-0.051	0.085	1.023	29.556	8.659	4.780	4.752	4.701	4.695	2.398	31.661	4.997	4.663	0.334	3.244	23.957	0.002	23.935	0.002	-0.239	-0.003	-0.244	-0.004	0.043	0.040	0.001	0.001
14:33:42	3608.500	309.673	305.959	306.880	306.152	305.229	306.305	306.909	309.208	310.119	309.171	303.124	303.393	303.805	307.152	304.450	304.260	60.006	0.012	-15.021	-0.051	0.086	1.192	29.464	8.375	4.778	4.750	4.699	4.692	2.408	31.668	4.996	4.663	0.333	3.234	23.904	0.002	23.991	0.002	-0.238	-0.004	-0.242	-0.004	0.045	0.041	0.001	0.001
14:33:42	3608.507	309.670	305.934	306.881	306.118	305.299	306.284	306.927	309.185	310.106	309.189	303.119	303.502	303.816	307.128	304.422	304.277	60.006	0.012	-15.019	-0.051	0.086	1.364	29.362	8.078	4.775	4.747	4.696	4.689	2.397	31.668	4.993	4.663	0.330	3.217	23.431	0.308	23.869	0.002	-0.237	-0.004	-0.243	-0.004	7.225	0.041	0.001	0.001
14:33:42	3608.513	309.654	305.918	306.857	306.128	305.335	306.302	306.907	309.189	310.108	309.171	303.115	303.517	303.792	307.171	304.444	304.263	60.006	0.012	-15.022	-0.051	0.087	1.575	29.242	7.775	4.773	4.744	4.694	4.686	2.402	31.670	4.992	4.664	0.328	3.206	23.956	0.002	23.939	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.043	0.001	0.001
14:33:42	3608.520	309.625	305.918	306.844	306.154	305.395	306.289	306.917	309.198	310.092	309.173	303.134	303.557	303.824	307.164	304.441	304.277	60.006	0.012	-15.018	-0.051	0.087	1.793	29.088	7.480	4.770	4.742	4.691	4.683	2.400	31.672	4.990	4.663	0.327	3.195	23.928	0.002	23.433	0.317	-0.238	-0.004	-0.243	-0.004	0.040	7.417	0.001	0.001
14:33:42	3608.527	309.641	305.910	306.837	306.126	305.457	306.290	306.924	309.191	310.101	309.176	303.101	303.572	303.821	307.144	304.439	304.282	60.006	0.012	-15.021	-0.051	0.087	2.057	28.912	7.203	4.767	4.738	4.688	4.680	2.398	31.668	4.988	4.663	0.325	3.182	23.681	0.191	23.922	0.002	-0.239	-0.003	-0.242	-0.004	4.530	0.040	0.001	0.001
14:33:42	3608.533	309.592	305.924	306.812	306.124	305.527	306.288	306.921	309.207	310.120	309.184	303.101	303.603	303.821	307.146	304.487	304.282	60.006	0.012	-15.020	-0.051	0.088	2.310	28.701	6.951	4.764	4.735	4.684	4.676	2.407	31.668	4.986	4.663	0.324	3.171	23.947	0.002	23.939	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.043	0.001	0.001
14:33:42	3608.540	309.558	305.890	306.804	306.126	305.572	306.272	306.930	309.181	310.101	309.185	303.131	303.627	303.829	307.098	304.429	304.272	60.006	0.012	-15.018	-0.050	0.087	2.595	28.479	6.726	4.762	4.732	4.682	4.674	2.397	31.666	4.986	4.664	0.322	3.155	24.152	0.001	23.307	0.255	-0.237	-0.004	-0.243	-0.004	0.031	5.948	0.001	0.001
14:33:42	3608.547	309.541	305.845	306.786	306.115	305.588	306.250	306.939	309.179	310.087	309.177	303.110	303.621	303.829	307.132	304.435	304.277	60.006	0.012	-15.023	-0.051	0.088	2.916	28.226	6.530	4.759	4.730	4.678	4.671	2.402	31.670	4.985	4.664	0.321	3.148	23.954	0.002	23.928	0.002	-0.240	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
14:33:42	3608.553	309.508	305.941	306.765	306.101	305.664	306.259	306.930	309.175	310.095	309.192	303.117	303.659	303.797	307.155	304.435	304.259	60.006	0.012	-15.017	-0.050	0.088	3.246	27.930	6.362	4.757	4.727	4.677	4.669	2.400	31.663	4.983	4.664	0.318	3.134	23.893	0.002	23.990	0.001	-0.238	-0.004	-0.244	-0.004	0.040	0.034	0.001	0.001
14:33:42	3608.560	309.509	305.774	306.741	306.113	305.674	306.257	306.921	309.184	310.111	309.187	303.149	303.665	303.815	307.128	304.426	304.310	60.006	0.012	-15.021	-0.051	0.088	3.602	27.610	6.220	4.754	4.726	4.675	4.666	2.397	31.668	4.981	4.665	0.316	3.128	23.440	0.321	23.791	0.001	-0.237	-0.003	-0.243	-0.004	7.525	0.019	0.001	0.001
14:33:42	3608.567	309.514	305.824	306.745	306.086	305.699	306.249	306.915	309.194	310.091	309.204	303.124	303.655	303.816	307.124	304.459	304.243	60.006	0.012	-15.022	-0.051	0.088	3.992	27.251	6.109	4.753	4.725	4.674	4.665	2.408	31.663	4.979	4.665	0.313	3.112	23.952	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
14:33:42	3608.573	309.498	305.785	306.730	306.126	305.707	306.234	306.923	309.137	310.112	309.183	303.112	303.648	303.817	307.128	304.368	304.267	60.006	0.012	-15.019	-0.051	0.088	4.401	26.882	6.029	4.752	4.724	4.673	4.664	2.397	31.672	4.975	4.664	0.311	3.100	23.921	0.002	23.441	0.315	-0.238	-0.004	-0.243	-0.004	0.045	7.380	0.001	0.001
14:33:42	3608.580	309.485	305.703	306.715	306.089	305.802	306.221	306.893	309.185	310.086	309.192	303.117	303.644	303.860	307.154	304.439	304.260	60.006	0.012	-15.022	-0.051	0.088	4.840	26.452	5.993	4.751	4.723	4.672	4.663	2.403	31.668	4.974	4.665	0.309	3.095	23.207	0.262	23.903	0.002	-0.237	-0.004	-0.243	-0.004	6.076	0.041	0.001	0.001
14:33:42	3608.587	309.477	305.761	306.703	306.085	305.821	306.229	306.896	309.179	310.084	309.194	303.131	303.684	303.818	307.133	304.430	304.240	60.006	0.012	-15.019	-0.051	0.088	5.298	25.995	6.009	4.751	4.722	4.671	4.663	2.401	31.668	4.972	4.664	0.307	3.080	23.943	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.044	0.001	0.001
14:33:42	3608.593	309.436	305.750	306.699	306.097	305.860	306.219	306.919	309.194	310.070	309.186	303.129	303.716	303.814	307.128	304.436	304.247	60.006	0.012	-15.021	-0.050	0.087	5.773	25.513	6.079	4.749	4.722	4.672	4.662	2.399	31.672	4.969	4.665	0.304	3.066	24.056	0.002	23.288	0.253	-0.237	-0.004	-0.243	-0.004	0.038	5.898	0.001	0.001
14:33:42	3608.600	309.439	305.741	306.683	306.107	305.886	306.217	306.898	309.218	310.091	309.201	303.122	303.679	303.808	307.203	304.447	304.157	60.006	0.012	-15.020	-0.051	0.088	6.280	24.982	6.212	4.750	4.722	4.672	4.662	2.409	31.659	4.968	4.664	0.304	3.061	23.948	0.002	23.929	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
14:33:42	3608.607	309.196	305.791	306.678	306.090	305.907	306.202	306.907	309.174	310.098	309.178	303.139	303.616	303.821	307.132	304.429	304.244	60.006	0.012	-15.018	-0.050	0.087	6.800	24.433	6.405	4.749	4.722	4.672	4.663	2.397	31.648	4.966	4.665	0.301	3.045	23.882	0.002	23.996	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.036	0.001	0.001
14:33:42	3608.613	309.430	305.696	306.652	306.100	305.913	306.199	306.909	309.182	310.078	309.181	303.129	303.687	303.832	307.121	304.441	304.255	60.006	0.012	-15.023	-0.049	0.087	7.360	23.856	6.658	4.750	4.722	4.672	4.663	2.402	31.632	4.964	4.665	0.299	3.039	23.436	0.334	23.825	0.002	-0.238	-0.004	-0.243	-0.004	7.821	0.038	0.001	0.001
14:33:42	3608.620	309.412	305.678	306.678	306.087	305.938	306.206	306.901	309.185	310.092	309.184	303.104	303.701	303.821	307.140	304.440	304.258	60.006	0.012	-15.019	-0.050	0.086	7.919	23.247	6.962	4.750	4.722	4.672	4.663	2.400	31.614	4.963	4.665	0.298	3.023	23.943	0.002	23.925	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.045	0.001	0.001
14:33:42	3608.627	309.424	305.652	306.656	306.089	305.958	306.204	306.908	309.181	310.112	309.226	303.118	303.695	303.796	307.199	304.420	304.265	60.006	0.012	-15.021	-0.050	0.087	8.510	22.628	7.306	4.750	4.723	4.673	4.664	2.398	31.603	4.963	4.665	0.298	3.012	23.932	0.002	23.440	0.313	-0.237	-0.003	-0.244	-0.004	0.041	7.343	0.001	0.001
14:33:42	3608.633	309.419	305.656	306.657	306.097	305.970	306.186	306.937	309.191	310.084	309.174	303.118	303.666	303.821	307.109	304.408	304.247	60.006	0.012	-15.018	-0.049	0.086	9.116	21.960	7.677	4.751	4.722	4.673	4.665	2.409	31.589	4.962	4.665	0.297	3.007	23.351	0.280	23.887	0.002	-0.237	-0.004	-0.243	-0.004	6.528	0.040	0.001	0.001
14:33:42	3608.640	309.438	305.626	306.684	306.072	305.986	306.208	306.892	309.187	310.092	309.183	303.084	303.670	303.808	307.145	304.412	304.224	60.006	0.012	-15.019	-0.049	0.086	9.745	21.319	8.064	4.751	4.723	4.674	4.665	2.400	31.578	4.961	4.665	0.296	2.991	23.949	0.002	23.943	0.002	-0.238	-0.003	-0.245	-0.004	0.042	0.037	0.001	0.001
14:33:42	3608.647	309.422	305.661	306.665	306.083	305.996	306.163	306.920	309.191	310.102	309.188	303.169	303.602	303.824	307.098	304.438	304.236	60.006	0.012	-15.022	-0.049	0.086	10.389	20.647	8.454	4.752	4.723	4.674	4.665	2.407	31.574	4.961	4.665	0.296	2.980	24.015	0.002	23.275	0.251	-0.238	-0.004	-0.243	-0.004	0.048	5.847	0.001	0.001
14:33:42	3608.653	309.447	305.588	306.651	306.040	306.027	306.173	306.905	309.193	310.070	309.187	303.114	303.652	303.805	307.137	304.423	304.229	60.006	0.012	-15.019	-0.049	0.087	11.051	19.958	8.836	4.752	4.724	4.675	4.666	2.405	31.565	4.960	4.664	0.296	2.967	23.948	0.002	23.917	0.003	-0.239	-0.003	-0.242	-0.004	0.041	0.061	0.001	0.001
14:33:42	3608.660	309.445	305.588	306.656	306.076	306.033	306.180	306.888	309.191	310.083	309.187	303.115	303.633	303.826	307.147	304.410	304.228	60.006	0.012	-15.021	-0.049	0.086	11.712	19.279	9.199	4.753	4.725	4.676	4.667	2.403	31.551	4.960	4.664	0.296	2.955	23.886	0.002	24.002	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.036	0.001	0.001
14:33:42	3608.667	309.412	305.534	306.666	306.069	306.035	306.177	306.919	309.185	310.071	309.178	303.123	303.647	303.824	307.128	304.415	304.254	60.006	0.012	-15.020	-0.050	0.086	12.391	18.586	9.531	4.752	4.725	4.675	4.666	2.413	31.547	4.959	4.665	0.295	2.939	24.467	0.027	23.869	0.002	-0.238	-0.004	-0.243	-0.004	0.653	0.040	0.001	0.001
14:33:42	3608.673	309.421	305.557	306.665	306.060	306.045	306.149	306.901	309.192	310.104	309.173	303.109	303.649	303.872	307.122	304.441	304.248	60.006	0.012	-15.019	-0.049	0.086	13.078	17.899	9.818	4.753	4.725	4.677	4.667	2.400	31.535	4.960	4.664	0.296	2.925	23.952	0.002	23.941	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.041	0.001	0.001
14:33:42	3608.680	309.416	305.508	306.660	306.071	306.070	306.161	306.891	309.194	310.088	309.206	303.094	303.565	303.816	307.127	304.430	304.237	60.006	0.012	-15.023	-0.049	0.085	13.778	17.213	10.049	4.752	4.725	4.677	4.668	2.405	31.531	4.961	4.664	0.296	2.911	23.922	0.002	23.439	0.312	-0.238	-0.004	-0.243	-0.004	0.042	7.324	0.001	0.001
14:33:42	3608.687	309.419	305.500	306.643	306.069	306.058	306.161	306.885	309.197	310.094	309.163	303.129	303.626	303.825	307.106	304.443	304.232	60.006	0.012	-15.018	-0.049	0.085	14.482	16.506	10.217	4.753	4.726	4.676	4.668	2.404	31.526	4.962	4.664	0.297	2.893	23.407	0.295	23.871	0.002	-0.237	-0.004	-0.242	-0.004	6.898	0.043	0.001	0.001
14:33:42	3608.693	309.415	305.479	306.653	306.058	306.068	306.148	306.894	309.195	310.100	309.182	303.121	303.598	303.778	307.104	304.424	304.298	60.006	0.012	-15.022	-0.050	0.085	15.178	15.827	10.319	4.753	4.726	4.676	4.668	2.402	31.517	4.962	4.664	0.297	2.887	23.950	0.002	23.941	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
14:33:42	3608.700	309.434	305.458	306.650	306.073	306.074	306.154	306.889	309.179	310.074	309.186	303.129	303.516	303.810	307.110	304.432	304.230	60.006	0.012	-15.020	-0.048	0.085	15.886	15.141	10.363	4.753	4.725	4.677	4.668	2.412	31.515	4.963	4.664	0.298	2.868	23.984	0.002	23.264	0.250	-0.237	-0.004	-0.243	-0.004	0.046	5.823	0.001	0.001
14:33:42	3608.707	309.452	305.453	306.655	306.073	306.084	306.138	306.896	309.202	310.075	309.196	303.139	303.568	303.794	307.134	304.428	304.225	60.006	0.012	-15.019	-0.049	0.086	16.575	14.462	10.357	4.753	4.725	4.676	4.667	2.400	31.513	4.964	4.665	0.299	2.850	23.946	0.002	23.970	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
14:33:42	3608.713	309.404	305.406	306.668	306.086	306.087	306.143	306.888	309.178	310.082	309.170	303.123	303.543	303.833	307.131	304.330	304.232	60.006	0.012	-15.022	-0.049	0.086	17.275	13.797	10.308	4.753	4.724	4.675	4.667	2.406	31.506	4.965	4.665	0.300	2.849	23.884	0.002	24.007	0.002	-0.238	-0.003	-0.243	-0.004	0.040	0.039	0.001	0.001
14:33:42	3608.720	309.406	305.371	306.655	306.075	306.107	306.153	306.889	309.188	310.090	309.183	303.116	303.543	303.829	307.103	304.432	304.246	60.006	0.012	-15.019	-0.049	0.086	17.962	13.132	10.219	4.753	4.724	4.675	4.667	2.404	31.504	4.965	4.665	0.300	2.826	24.388	0.001	23.891	0.002	-0.239	-0.004	-0.242	-0.004	0.029	0.048	0.001	0.001
14:33:42	3608.727	309.403	305.358	306.690	306.080	306.098	306.140	306.896	309.191	310.076	309.173	303.148	303.474	303.808	307.026	304.426	304.230	60.006	0.012	-15.022	-0.049	0.087	18.623	12.492	10.093	4.754	4.725	4.676	4.667	2.402	31.506	4.966	4.665	0.301	2.811	23.955	0.002	23.935	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.043	0.001	0.001
