Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT3K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:43:51
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:43:51	4217.773	310.246	306.326	307.165	306.168	305.298	306.288	307.085	309.171	310.311	309.166	303.166	303.172	303.890	307.257	304.380	305.072	60.011	0.010	-15.022	0.079	-0.034	0.541	39.755	2.992	4.746	4.709	4.788	4.780	2.392	42.087	5.184	4.659	0.526	1.433	-0.229	-0.002	-0.246	-0.003	24.020	0.002	23.953	0.002	0.000	0.001	0.037	0.037
14:43:51	4217.780	310.228	306.305	307.179	306.177	305.297	306.303	307.107	309.163	310.295	309.168	303.159	303.235	303.899	307.123	304.407	305.064	60.011	0.010	-15.020	0.080	-0.035	0.498	39.776	3.255	4.746	4.709	4.788	4.781	2.395	42.087	5.184	4.660	0.524	1.432	-0.230	-0.002	-0.246	-0.004	23.599	0.262	23.265	0.243	0.000	0.001	6.193	5.652
14:43:51	4217.787	310.216	306.279	307.180	306.158	305.280	306.308	307.084	309.213	310.309	309.173	303.221	303.213	303.915	307.239	304.394	305.078	60.011	0.010	-15.020	0.079	-0.034	0.460	39.797	3.606	4.746	4.710	4.789	4.780	2.391	42.083	5.183	4.660	0.523	1.433	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.940	0.002	0.000	0.001	0.030	0.041
14:43:51	4217.793	310.161	306.309	307.150	306.191	305.290	306.313	307.078	309.184	310.311	309.167	303.143	303.225	303.930	307.262	304.373	305.072	60.011	0.010	-15.021	0.079	-0.034	0.435	39.832	4.027	4.746	4.710	4.789	4.780	2.402	42.074	5.184	4.660	0.525	1.440	-0.228	-0.002	-0.247	-0.004	24.003	0.001	24.006	0.001	0.000	0.001	0.029	0.032
14:43:51	4217.800	310.138	306.314	307.164	306.179	305.323	306.312	307.087	309.150	310.316	309.163	303.167	303.211	303.897	307.215	304.394	305.075	60.011	0.010	-15.018	0.079	-0.035	0.421	39.871	4.518	4.746	4.710	4.789	4.780	2.393	42.067	5.184	4.660	0.524	1.440	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.944	0.002	0.000	0.001	0.033	0.038
14:43:51	4217.807	310.128	306.323	307.158	306.188	305.291	306.303	307.090	309.161	310.303	309.161	303.143	303.245	303.909	307.236	304.369	305.060	60.011	0.010	-15.023	0.078	-0.034	0.407	39.903	5.045	4.746	4.711	4.789	4.780	2.397	42.063	5.185	4.660	0.526	1.452	-0.228	-0.002	-0.245	-0.004	24.027	0.001	23.944	0.002	0.000	0.001	0.034	0.037
14:43:51	4217.813	310.125	306.277	307.165	306.176	305.278	306.295	307.094	309.172	310.294	309.183	303.132	303.240	303.904	307.233	304.398	305.071	60.011	0.010	-15.017	0.077	-0.034	0.382	39.941	5.552	4.746	4.711	4.788	4.781	2.399	42.060	5.185	4.660	0.525	1.450	-0.228	-0.002	-0.247	-0.004	24.138	0.001	23.439	0.307	0.000	0.001	0.034	7.200
14:43:51	4217.820	310.101	306.345	307.174	306.189	305.281	306.299	307.061	309.183	310.297	309.176	303.150	303.220	303.916	307.256	304.382	305.057	60.011	0.010	-15.021	0.078	-0.035	0.358	39.963	5.982	4.746	4.711	4.789	4.781	2.392	42.054	5.185	4.660	0.526	1.454	-0.229	-0.002	-0.246	-0.003	24.011	0.001	23.939	0.001	0.000	0.001	0.033	0.035
14:43:51	4217.827	310.080	306.344	307.174	306.175	305.275	306.312	307.115	309.171	310.282	309.175	303.159	303.218	303.882	307.244	304.402	305.062	60.011	0.010	-15.021	0.080	-0.034	0.344	40.008	6.305	4.746	4.710	4.790	4.781	2.401	42.047	5.185	4.659	0.526	1.465	-0.228	-0.002	-0.246	-0.003	24.028	0.001	23.952	0.002	0.000	0.001	0.033	0.037
14:43:51	4217.833	310.069	306.292	307.167	306.181	305.227	306.324	307.132	309.167	310.281	309.186	303.168	303.233	303.901	307.260	304.390	305.082	60.011	0.010	-15.018	0.079	-0.034	0.319	40.058	6.542	4.747	4.710	4.790	4.781	2.391	42.038	5.184	4.660	0.525	1.465	-0.229	-0.002	-0.248	-0.004	23.599	0.267	23.314	0.249	0.000	0.001	6.294	5.809
14:43:51	4217.840	310.055	306.351	307.215	306.183	305.260	306.327	307.115	309.169	310.279	309.173	303.151	303.203	303.953	307.254	304.353	305.056	60.011	0.010	-15.022	0.079	-0.034	0.312	40.086	6.725	4.747	4.710	4.789	4.781	2.394	42.038	5.185	4.660	0.526	1.470	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.948	0.002	0.000	0.001	0.032	0.036
14:43:51	4217.847	310.014	306.355	307.214	306.196	305.256	306.313	307.082	309.195	310.246	309.178	303.160	303.215	303.898	307.267	304.373	305.048	60.011	0.010	-15.018	0.079	-0.035	0.301	40.131	6.895	4.746	4.710	4.790	4.781	2.397	42.036	5.184	4.659	0.525	1.483	-0.229	-0.002	-0.246	-0.003	24.006	0.001	23.994	0.002	0.000	0.001	0.031	0.041
14:43:51	4217.853	310.040	306.331	307.186	306.169	305.255	306.311	307.084	309.165	310.245	309.154	303.163	303.255	303.936	307.251	304.390	305.108	60.011	0.010	-15.020	0.078	-0.034	0.287	40.163	7.076	4.747	4.711	4.789	4.781	2.389	42.029	5.184	4.659	0.524	1.479	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.931	0.001	0.000	0.001	0.029	0.021
14:43:51	4217.860	310.006	306.343	307.204	306.188	305.252	306.341	307.103	309.174	310.264	309.179	303.102	303.246	303.910	307.246	304.412	305.056	60.011	0.010	-15.022	0.079	-0.035	0.266	40.195	7.265	4.746	4.711	4.790	4.781	2.399	42.027	5.185	4.659	0.526	1.485	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.941	0.002	0.000	0.001	0.024	0.038
14:43:51	4217.867	309.992	306.344	307.228	306.200	305.244	306.341	307.100	309.177	310.233	309.176	303.161	303.244	303.964	307.239	304.459	305.082	60.011	0.010	-15.018	0.079	-0.035	0.249	40.233	7.432	4.747	4.710	4.790	4.782	2.390	42.024	5.185	4.660	0.525	1.493	-0.228	-0.002	-0.246	-0.003	24.103	0.002	23.446	0.311	0.000	0.001	0.044	7.300
14:43:51	4217.873	309.976	306.360	307.206	306.173	305.247	306.323	307.101	309.174	310.241	309.191	303.134	303.273	303.903	307.254	304.398	305.078	60.011	0.010	-15.022	0.079	-0.035	0.259	40.262	7.531	4.746	4.711	4.790	4.781	2.396	42.024	5.185	4.660	0.525	1.497	-0.228	-0.002	-0.247	-0.003	24.022	0.001	23.938	0.001	0.000	0.001	0.029	0.032
14:43:51	4217.880	309.962	306.339	307.221	306.167	305.240	306.326	307.119	309.179	310.256	309.164	303.162	303.294	303.897	307.257	304.407	305.053	60.011	0.010	-15.019	0.080	-0.035	0.252	40.290	7.522	4.747	4.710	4.790	4.782	2.399	42.022	5.185	4.659	0.526	1.502	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.952	0.002	0.000	0.001	0.030	0.039
14:43:51	4217.887	309.958	306.356	307.189	306.175	305.259	306.305	307.112	309.183	310.260	309.178	303.170	303.278	303.812	307.257	304.391	305.069	60.011	0.010	-15.021	0.080	-0.036	0.238	40.318	7.394	4.746	4.710	4.791	4.782	2.392	42.018	5.184	4.660	0.525	1.513	-0.229	-0.002	-0.248	-0.003	23.591	0.271	23.352	0.255	0.000	0.001	6.389	5.962
14:43:51	4217.893	309.913	306.367	307.202	306.169	305.220	306.321	307.109	309.175	310.223	309.171	303.162	303.316	303.914	307.252	304.395	305.101	60.011	0.010	-15.021	0.080	-0.035	0.227	40.346	7.182	4.746	4.710	4.790	4.781	2.402	42.016	5.183	4.660	0.523	1.521	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.943	0.002	0.000	0.001	0.032	0.040
14:43:51	4217.900	309.926	306.370	307.230	306.181	305.242	306.300	307.107	309.166	310.243	309.169	303.179	303.359	303.902	307.269	304.380	305.063	60.011	0.010	-15.018	0.080	-0.034	0.227	40.364	6.926	4.746	4.710	4.790	4.781	2.391	42.013	5.184	4.659	0.525	1.527	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.980	0.002	0.000	0.001	0.035	0.036
14:43:51	4217.907	309.882	306.377	307.199	306.182	305.235	306.314	307.109	309.178	310.200	309.189	303.168	303.384	303.891	307.257	304.407	305.060	60.011	0.010	-15.022	0.079	-0.035	0.227	40.378	6.626	4.746	4.710	4.789	4.781	2.394	42.013	5.183	4.659	0.524	1.540	-0.227	-0.002	-0.247	-0.004	24.019	0.095	23.972	0.002	0.000	0.001	2.290	0.038
14:43:51	4217.913	309.886	306.386	307.182	306.189	305.247	306.323	307.103	309.131	310.181	309.189	303.145	303.444	303.901	307.264	304.288	305.057	60.011	0.010	-15.019	0.079	-0.035	0.203	40.409	6.303	4.746	4.710	4.789	4.781	2.396	42.016	5.182	4.660	0.523	1.540	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.941	0.002	0.000	0.001	0.029	0.037
14:43:51	4217.920	309.843	306.407	307.162	306.169	305.196	306.325	307.139	309.161	310.188	309.165	303.192	303.427	303.912	307.269	304.405	305.060	60.011	0.010	-15.020	0.079	-0.036	0.217	40.420	5.978	4.746	4.710	4.789	4.781	2.390	42.011	5.183	4.660	0.523	1.545	-0.229	-0.002	-0.247	-0.003	24.076	0.001	24.169	0.034	0.000	0.001	0.022	0.817
14:43:51	4217.927	309.847	306.396	307.142	306.160	305.244	306.317	307.123	309.155	310.161	309.168	303.164	303.473	303.916	307.295	304.426	305.063	60.011	0.010	-15.022	0.079	-0.035	0.206	40.427	5.673	4.745	4.710	4.789	4.781	2.400	42.016	5.183	4.659	0.524	1.555	-0.228	-0.002	-0.247	-0.003	24.023	0.001	23.940	0.002	0.000	0.001	0.030	0.040
14:43:51	4217.933	309.822	306.342	307.126	306.165	305.247	306.317	307.126	309.162	310.170	309.161	303.162	303.494	303.902	307.268	304.394	305.071	60.011	0.010	-15.019	0.079	-0.035	0.203	40.438	5.412	4.746	4.710	4.789	4.780	2.390	42.011	5.184	4.660	0.523	1.558	-0.229	-0.002	-0.248	-0.003	24.017	0.002	23.949	0.002	0.000	0.001	0.040	0.039
14:43:51	4217.940	309.806	306.400	307.109	306.144	305.258	306.308	307.131	309.161	310.148	309.164	303.143	303.512	303.924	307.270	304.397	305.060	60.011	0.010	-15.022	0.079	-0.035	0.206	40.423	5.207	4.745	4.709	4.788	4.780	2.394	42.009	5.184	4.660	0.523	1.564	-0.228	-0.002	-0.246	-0.003	23.591	0.275	23.382	0.261	0.000	0.001	6.488	6.109
14:43:51	4217.947	309.790	306.405	307.102	306.149	305.267	306.297	307.126	309.165	310.146	309.166	303.162	303.539	303.907	307.279	304.404	305.073	60.011	0.010	-15.019	0.080	-0.036	0.192	40.427	5.060	4.745	4.709	4.789	4.781	2.396	42.009	5.184	4.660	0.523	1.576	-0.229	-0.002	-0.246	-0.003	24.022	0.001	23.948	0.002	0.000	0.001	0.030	0.038
14:43:51	4217.953	309.784	306.393	307.068	306.146	305.245	306.299	307.114	309.190	310.128	309.160	303.155	303.539	303.901	307.331	304.388	305.055	60.011	0.010	-15.020	0.080	-0.035	0.192	40.420	4.955	4.745	4.709	4.789	4.780	2.393	42.009	5.183	4.660	0.523	1.579	-0.229	-0.002	-0.246	-0.003	24.003	0.001	23.969	0.001	0.000	0.001	0.031	0.035
14:43:51	4217.960	309.770	306.403	307.061	306.154	305.278	306.307	307.125	309.177	310.116	309.180	303.174	303.580	303.930	307.271	304.411	305.072	60.011	0.010	-15.022	0.079	-0.035	0.185	40.399	4.869	4.744	4.709	4.788	4.779	2.403	42.004	5.182	4.659	0.523	1.587	-0.229	-0.002	-0.246	-0.004	23.344	0.199	23.975	0.002	0.000	0.001	4.641	0.040
14:43:51	4217.967	309.736	306.397	307.050	306.134	305.276	306.287	307.125	309.180	310.125	309.163	303.159	303.601	304.074	307.278	304.398	305.059	60.011	0.010	-15.019	0.078	-0.035	0.192	40.399	4.780	4.744	4.709	4.787	4.779	2.393	42.002	5.183	4.660	0.523	1.593	23.508	0.268	23.520	0.245	13.554	0.001	13.059	0.001	6.311	5.761	0.007	0.010
14:43:51	4217.973	309.726	306.418	307.020	306.143	305.283	306.263	307.118	309.170	310.092	309.173	303.183	303.665	303.881	307.253	304.413	305.086	60.011	0.010	-15.023	0.080	-0.035	0.185	40.395	4.677	4.744	4.709	4.789	4.780	2.396	42.004	5.181	4.660	0.521	1.603	23.371	0.390	23.321	0.407	-0.252	-0.003	-0.244	-0.004	9.116	9.500	0.001	0.001
14:43:51	4217.980	309.709	306.408	307.007	306.149	305.302	306.271	307.109	309.160	310.088	309.182	303.167	303.657	303.897	307.274	304.400	305.057	60.011	0.010	-15.018	0.078	-0.034	0.175	40.367	4.565	4.745	4.709	4.787	4.779	2.398	42.002	5.180	4.660	0.520	1.611	22.454	0.981	22.341	1.069	-0.237	-0.004	-0.243	-0.004	22.030	23.881	0.001	0.001
14:43:51	4217.987	309.675	306.391	306.990	306.132	305.281	306.289	307.120	309.160	310.079	309.189	303.129	303.660	303.855	307.282	304.432	305.058	60.011	0.010	-15.021	0.075	-0.033	0.182	40.364	4.455	4.746	4.710	4.785	4.779	2.392	42.007	5.172	4.660	0.512	1.618	22.180	1.194	22.121	1.250	-0.236	-0.004	-0.242	-0.004	26.486	27.651	0.001	0.001
14:43:51	4217.993	309.647	306.432	306.965	306.139	305.291	306.267	307.121	309.155	310.071	309.175	303.083	303.709	303.906	307.154	304.417	305.052	60.011	0.010	-15.022	0.073	-0.031	0.175	40.339	4.362	4.747	4.712	4.785	4.778	2.402	42.002	5.162	4.661	0.501	1.623	22.162	1.215	22.110	1.261	-0.236	-0.004	-0.241	-0.004	26.928	27.889	0.001	0.001
14:43:51	4218.000	309.645	306.413	306.957	306.122	305.292	306.272	307.101	309.138	310.050	309.170	303.167	303.723	303.910	307.277	304.426	305.043	60.011	0.010	-15.019	0.071	-0.026	0.182	40.321	4.309	4.749	4.712	4.783	4.776	2.390	42.007	5.152	4.660	0.492	1.631	22.161	0.670	22.456	1.263	-0.238	-0.004	-0.242	-0.004	14.843	28.359	0.001	0.001
14:43:51	4218.007	309.646	306.423	306.945	306.133	305.303	306.264	307.126	309.156	310.039	309.166	303.157	303.703	303.916	307.273	304.453	305.023	60.011	0.010	-15.022	0.066	-0.020	0.171	40.307	4.312	4.753	4.715	4.780	4.773	2.394	42.004	5.143	4.660	0.483	1.638	22.170	1.213	22.116	1.257	-0.237	-0.004	-0.242	-0.004	26.901	27.809	0.001	0.001
14:43:51	4218.013	309.598	306.424	306.943	306.110	305.304	306.278	307.108	309.175	310.017	309.161	303.138	303.735	303.905	307.270	304.460	305.066	60.011	0.010	-15.019	0.061	-0.016	0.168	40.283	4.380	4.757	4.718	4.779	4.772	2.396	42.004	5.131	4.658	0.472	1.644	22.153	1.216	22.121	1.246	-0.237	-0.004	-0.242	-0.004	26.949	27.570	0.001	0.001
14:43:51	4218.020	309.610	306.396	306.924	306.127	305.318	306.250	307.115	309.155	310.023	309.158	303.144	303.839	303.891	307.188	304.457	305.048	60.011	0.010	-15.020	0.059	-0.010	0.175	40.269	4.507	4.760	4.720	4.779	4.771	2.390	42.004	5.119	4.660	0.459	1.650	22.205	1.219	22.276	1.089	-0.237	-0.003	-0.242	-0.004	27.064	24.253	0.001	0.001
14:43:51	4218.027	309.573	306.411	306.958	306.104	305.326	306.229	307.101	309.146	309.982	309.176	303.182	303.728	303.910	307.279	304.488	305.056	60.011	0.010	-15.021	0.055	-0.008	0.178	40.255	4.678	4.764	4.724	4.779	4.772	2.399	42.007	5.104	4.660	0.444	1.659	22.166	1.216	22.117	1.250	-0.237	-0.003	-0.243	-0.004	26.955	27.645	0.001	0.001
14:43:51	4218.033	309.531	306.388	306.955	306.120	305.324	306.241	307.139	309.216	309.985	309.158	303.128	303.752	303.884	307.275	304.489	305.058	60.011	0.010	-15.019	0.039	-0.004	0.178	40.237	4.872	4.769	4.742	4.780	4.773	2.389	42.000	5.097	4.659	0.437	1.666	23.953	0.002	23.943	0.002	-0.238	-0.003	-0.242	-0.004	0.044	0.040	0.001	0.001
14:43:51	4218.040	309.539	306.420	306.906	306.101	305.334	306.229	307.100	309.159	309.946	309.188	303.191	303.727	303.914	307.276	304.511	305.082	60.011	0.010	-15.022	0.025	0.002	0.178	40.233	5.076	4.776	4.754	4.780	4.774	2.392	42.004	5.097	4.659	0.438	1.674	23.958	0.002	23.926	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.052	0.001	0.001
14:43:51	4218.047	309.501	306.408	306.907	306.105	305.342	306.219	307.104	309.169	309.962	309.196	303.160	303.704	303.913	307.268	304.535	304.996	60.011	0.010	-15.019	0.013	0.016	0.168	40.212	5.283	4.783	4.756	4.769	4.768	2.395	42.002	5.105	4.660	0.445	1.684	23.955	0.002	23.932	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.039	0.001	0.001
14:43:51	4218.053	309.477	306.413	306.907	306.087	305.334	306.232	307.094	309.163	309.937	309.184	303.060	303.742	303.901	307.270	304.575	305.004	60.011	0.010	-15.020	0.003	0.032	0.171	40.219	5.497	4.792	4.763	4.766	4.760	2.388	41.998	5.112	4.662	0.451	1.689	23.855	0.063	23.385	0.296	-0.239	-0.003	-0.242	-0.004	1.511	6.922	0.001	0.001
