Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:45:16
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:45:16	702.867	310.274	308.997	307.992	309.181	307.835	309.324	308.192	309.193	309.295	309.187	302.658	303.099	303.425	308.456	304.452	305.965	60.008	0.012	-15.019	0.076	-0.034	32.268	4.854	-1.974	4.765	4.731	4.807	4.799	2.380	41.457	5.195	4.683	0.512	1.396	-0.230	-0.002	-0.247	-0.003	24.013	0.001	23.959	0.002	0.000	0.001	0.030	0.036
13:45:16	702.873	310.294	309.035	307.976	309.164	307.803	309.331	308.166	309.186	309.287	309.193	302.662	303.101	303.435	308.458	304.470	305.784	60.008	0.012	-15.023	0.075	-0.034	31.540	5.498	-2.502	4.764	4.731	4.806	4.798	2.385	41.457	5.194	4.682	0.512	1.399	-0.229	-0.002	-0.246	-0.003	23.457	0.233	23.946	0.002	0.000	0.001	5.465	0.040
13:45:16	702.880	310.323	309.009	307.956	309.157	307.798	309.312	308.187	309.204	309.291	309.169	302.679	303.109	303.413	308.447	304.441	305.995	60.008	0.012	-15.019	0.076	-0.034	30.784	6.187	-2.871	4.763	4.730	4.806	4.797	2.384	41.450	5.193	4.683	0.510	1.397	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.942	0.002	0.000	0.001	0.032	0.040
13:45:16	702.887	310.342	309.053	307.937	309.173	307.821	309.302	308.182	309.187	309.311	309.195	302.660	303.111	303.436	308.470	304.481	305.820	60.008	0.012	-15.021	0.076	-0.034	29.981	6.926	-3.044	4.763	4.729	4.805	4.797	2.382	41.461	5.191	4.682	0.508	1.394	-0.229	-0.002	-0.246	-0.003	23.971	0.001	24.159	0.002	0.000	0.001	0.030	0.044
13:45:16	702.893	310.367	309.056	307.942	309.178	307.814	309.314	308.165	309.196	309.337	309.202	302.650	303.110	303.418	308.462	304.460	305.788	60.008	0.012	-15.019	0.076	-0.034	29.165	7.675	-3.036	4.763	4.729	4.805	4.797	2.393	41.479	5.189	4.682	0.508	1.394	-0.228	-0.002	-0.247	-0.003	24.010	0.001	23.943	0.002	0.000	0.001	0.031	0.039
13:45:16	702.900	310.351	309.086	307.937	309.156	307.829	309.294	308.174	309.194	309.301	309.190	302.656	303.118	303.408	308.429	304.484	305.806	60.008	0.012	-15.019	0.075	-0.035	28.338	8.485	-2.933	4.762	4.729	4.804	4.797	2.379	41.506	5.189	4.682	0.507	1.390	-0.230	-0.002	-0.247	-0.003	24.019	0.001	23.943	0.002	0.000	0.001	0.035	0.040
13:45:16	702.907	310.390	309.138	307.919	309.195	307.810	309.284	308.176	309.199	309.297	309.191	302.638	303.141	303.422	308.433	304.462	305.786	60.008	0.012	-15.022	0.075	-0.035	27.462	9.290	-2.774	4.762	4.729	4.804	4.797	2.385	41.528	5.187	4.682	0.505	1.389	-0.229	-0.002	-0.248	-0.003	24.607	0.005	23.386	0.283	0.000	0.001	0.124	6.627
13:45:16	702.913	310.414	309.102	307.918	309.154	307.849	309.290	308.166	309.210	309.314	309.201	302.658	303.101	303.422	308.407	304.462	305.799	60.008	0.012	-15.017	0.075	-0.036	26.593	10.163	-2.584	4.762	4.729	4.804	4.797	2.382	41.551	5.186	4.682	0.504	1.388	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.938	0.002	0.000	0.001	0.030	0.037
13:45:16	702.920	310.407	309.111	307.935	309.159	307.842	309.296	308.172	309.194	309.294	309.191	302.644	303.102	303.425	308.460	304.490	305.763	60.008	0.012	-15.022	0.074	-0.034	25.696	11.035	-2.390	4.762	4.730	4.804	4.797	2.378	41.571	5.185	4.682	0.503	1.383	-0.228	-0.002	-0.246	-0.003	24.015	0.002	23.958	0.002	0.000	0.001	0.037	0.038
13:45:16	702.927	310.453	309.111	307.890	309.171	307.846	309.294	308.177	309.181	309.330	309.186	302.660	303.119	303.417	308.451	304.436	305.770	60.008	0.012	-15.021	0.076	-0.034	24.798	11.940	-2.209	4.762	4.729	4.805	4.796	2.389	41.591	5.186	4.682	0.504	1.382	-0.228	-0.002	-0.246	-0.003	23.494	0.238	23.949	0.002	0.000	0.001	5.599	0.036
13:45:16	702.933	310.460	309.085	307.862	309.161	307.848	309.278	308.154	309.128	309.345	309.207	302.660	303.156	303.432	308.440	304.445	305.818	60.008	0.012	-15.019	0.074	-0.034	23.898	12.854	-2.036	4.762	4.730	4.804	4.796	2.377	41.607	5.186	4.683	0.503	1.381	-0.228	-0.002	-0.247	-0.003	24.016	0.002	23.937	0.002	0.000	0.001	0.038	0.039
13:45:16	702.940	310.506	309.137	307.840	309.162	307.832	309.244	308.133	309.213	309.336	309.187	302.637	303.114	303.416	308.440	304.451	305.788	60.008	0.012	-15.022	0.074	-0.034	22.990	13.769	-1.875	4.763	4.730	4.804	4.796	2.383	41.616	5.185	4.683	0.503	1.380	-0.228	-0.002	-0.246	-0.003	23.977	0.001	24.133	0.001	0.000	0.001	0.035	0.031
13:45:16	702.947	310.507	309.141	307.878	309.184	307.871	309.267	308.160	309.202	309.356	309.195	302.649	303.115	303.413	308.450	304.406	305.764	60.008	0.012	-15.019	0.075	-0.034	22.075	14.698	-1.727	4.762	4.730	4.804	4.797	2.381	41.632	5.185	4.682	0.503	1.375	-0.229	-0.002	-0.246	-0.003	24.017	0.001	23.938	0.002	0.000	0.001	0.036	0.038
13:45:16	702.953	310.503	309.113	307.870	309.175	307.866	309.253	308.153	309.177	309.382	309.192	302.671	303.123	303.425	308.452	304.445	305.793	60.008	0.012	-15.023	0.075	-0.033	21.195	15.630	-1.589	4.763	4.730	4.805	4.796	2.382	41.650	5.185	4.683	0.502	1.381	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.943	0.002	0.000	0.001	0.034	0.040
13:45:16	702.960	310.522	309.112	307.851	309.161	307.868	309.252	308.157	309.186	309.396	309.164	302.651	303.162	303.436	308.451	304.461	305.777	60.008	0.012	-15.020	0.075	-0.034	20.287	16.577	-1.454	4.763	4.729	4.804	4.797	2.395	41.656	5.184	4.683	0.501	1.373	-0.228	-0.002	-0.246	-0.003	24.505	0.002	23.403	0.288	0.000	0.001	0.054	6.736
13:45:16	702.967	310.562	309.155	307.851	309.153	307.854	309.256	308.170	309.204	309.416	309.188	302.656	303.126	303.430	308.473	304.464	305.758	60.008	0.012	-15.019	0.076	-0.034	19.408	17.512	-1.295	4.763	4.729	4.805	4.797	2.383	41.663	5.184	4.681	0.502	1.372	-0.229	-0.002	-0.246	-0.003	24.017	0.001	23.934	0.002	0.000	0.001	0.032	0.041
13:45:16	702.973	310.567	309.165	307.853	309.190	307.876	309.316	308.154	309.196	309.441	309.190	302.661	303.125	303.433	308.448	304.442	305.706	60.008	0.012	-15.022	0.075	-0.033	18.517	18.448	-1.089	4.764	4.730	4.805	4.797	2.388	41.679	5.183	4.682	0.501	1.376	-0.229	-0.002	-0.247	-0.003	24.020	0.002	23.953	0.002	0.000	0.001	0.037	0.037
13:45:16	702.980	310.546	309.165	307.869	309.150	307.871	309.249	308.158	309.206	309.456	309.188	302.662	303.089	303.407	308.451	304.434	305.763	60.008	0.012	-15.019	0.075	-0.034	17.677	19.374	-0.829	4.763	4.731	4.806	4.797	2.386	41.686	5.183	4.682	0.501	1.372	-0.229	-0.002	-0.247	-0.003	23.522	0.245	23.931	0.094	0.000	0.001	5.763	2.242
13:45:16	702.987	310.588	309.186	307.858	309.168	307.880	309.242	308.160	309.187	309.497	309.201	302.655	303.089	303.440	308.449	304.444	305.766	60.008	0.012	-15.021	0.074	-0.034	16.839	20.295	-0.510	4.764	4.731	4.805	4.797	2.383	41.690	5.185	4.682	0.503	1.373	-0.229	-0.002	-0.248	-0.003	24.022	0.001	23.940	0.001	0.000	0.001	0.036	0.035
13:45:16	702.993	310.616	309.185	307.854	309.154	307.883	309.254	308.144	309.184	309.538	309.188	302.650	302.975	303.433	308.443	304.437	305.750	60.008	0.012	-15.020	0.074	-0.033	16.019	21.196	-0.190	4.764	4.731	4.805	4.797	2.395	41.699	5.185	4.684	0.501	1.374	-0.229	-0.002	-0.247	-0.003	23.980	0.002	24.094	0.002	0.000	0.001	0.037	0.042
13:45:16	703.000	310.610	309.213	307.865	309.153	307.866	309.269	308.187	309.187	309.566	309.193	302.673	303.055	303.413	308.477	304.444	305.763	60.008	0.012	-15.019	0.075	-0.034	15.213	22.083	0.176	4.763	4.731	4.806	4.797	2.383	41.701	5.186	4.683	0.503	1.370	-0.229	-0.002	-0.248	-0.003	24.016	0.001	23.931	0.002	0.000	0.001	0.035	0.040
13:45:16	703.007	310.623	309.170	307.881	309.161	307.874	309.269	308.133	309.191	309.593	309.212	302.632	303.054	303.397	308.449	304.435	305.694	60.008	0.012	-15.022	0.075	-0.034	14.422	22.955	0.525	4.764	4.731	4.806	4.797	2.389	41.704	5.186	4.683	0.503	1.372	-0.229	-0.002	-0.246	-0.003	24.022	0.001	23.942	0.002	0.000	0.001	0.030	0.037
13:45:16	703.013	310.609	309.215	307.864	309.175	307.874	309.273	308.164	309.181	309.631	309.193	302.659	303.041	303.414	308.440	304.443	305.751	60.008	0.012	-15.018	0.074	-0.034	13.669	23.803	0.827	4.764	4.732	4.806	4.798	2.386	41.712	5.186	4.683	0.503	1.374	-0.228	-0.002	-0.246	-0.003	24.357	0.001	23.400	0.292	0.000	0.001	0.023	6.829
13:45:16	703.020	310.647	309.193	307.904	309.159	307.878	309.252	308.105	309.200	309.663	309.209	302.665	302.993	303.410	308.461	304.376	305.747	60.008	0.012	-15.022	0.075	-0.034	12.940	24.630	1.147	4.764	4.732	4.806	4.798	2.383	41.719	5.186	4.681	0.505	1.369	-0.229	-0.002	-0.247	-0.003	24.016	0.001	23.932	0.002	0.000	0.001	0.031	0.043
13:45:16	703.027	310.619	309.230	307.883	309.173	307.888	309.254	308.141	309.195	309.704	309.204	302.689	302.896	303.426	308.463	304.441	305.788	60.008	0.012	-15.023	0.074	-0.034	12.226	25.411	1.426	4.764	4.732	4.806	4.799	2.395	41.719	5.186	4.681	0.504	1.369	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.958	0.002	0.000	0.001	0.027	0.039
13:45:16	703.033	310.634	309.208	307.891	309.152	307.880	309.260	308.149	309.204	309.734	309.199	302.666	302.996	303.424	308.458	304.424	305.739	60.008	0.012	-15.020	0.074	-0.034	11.536	26.178	1.701	4.764	4.732	4.806	4.799	2.381	41.721	5.186	4.682	0.504	1.372	-0.228	-0.002	-0.247	-0.003	23.534	0.250	23.220	0.210	0.000	0.001	5.880	4.876
13:45:16	703.040	310.621	309.208	307.905	309.156	307.888	309.260	308.142	309.207	309.765	309.195	302.668	302.966	303.430	308.452	304.431	305.726	60.008	0.012	-15.023	0.074	-0.034	10.864	26.934	1.964	4.765	4.731	4.805	4.799	2.386	41.728	5.187	4.682	0.505	1.369	-0.229	-0.002	-0.247	-0.003	24.020	0.002	23.938	0.002	0.000	0.001	0.038	0.042
13:45:16	703.047	310.623	309.232	307.921	309.165	307.885	309.266	308.125	309.184	309.786	309.187	302.671	302.972	303.263	308.455	304.430	305.739	60.008	0.012	-15.019	0.075	-0.034	10.245	27.635	2.203	4.765	4.731	4.806	4.799	2.385	41.730	5.188	4.681	0.507	1.367	-0.228	-0.002	-0.247	-0.003	23.983	0.001	24.057	0.002	0.000	0.001	0.034	0.043
13:45:16	703.053	310.631	309.215	307.929	309.180	307.877	309.274	308.137	309.199	309.847	309.184	302.761	302.915	303.421	308.462	304.418	305.743	60.008	0.012	-15.020	0.074	-0.034	9.643	28.317	2.440	4.765	4.732	4.806	4.799	2.381	41.728	5.189	4.682	0.506	1.377	-0.228	-0.002	-0.248	-0.003	24.016	0.001	23.934	0.002	0.000	0.001	0.033	0.038
13:45:16	703.060	310.642	309.225	307.959	309.165	307.874	309.261	308.131	309.197	309.884	309.196	302.672	302.950	303.415	308.448	304.454	305.747	60.008	0.012	-15.022	0.074	-0.034	9.059	28.961	2.651	4.765	4.732	4.806	4.798	2.392	41.735	5.189	4.683	0.507	1.368	-0.228	-0.002	-0.247	-0.003	24.027	0.001	23.947	0.002	0.000	0.001	0.035	0.040
13:45:16	703.067	310.624	309.261	307.951	309.165	307.867	309.276	308.133	309.190	309.898	309.194	302.667	302.943	303.432	308.452	304.441	305.743	60.008	0.012	-15.020	0.075	-0.034	8.500	29.591	2.857	4.764	4.732	4.807	4.799	2.383	41.733	5.189	4.682	0.507	1.366	-0.230	-0.002	-0.246	-0.003	24.268	0.001	23.409	0.296	0.000	0.001	0.028	6.923
13:45:16	703.073	310.612	309.248	307.961	309.179	307.872	309.270	308.152	309.224	309.931	309.197	302.661	302.938	303.430	308.469	304.428	305.729	60.008	0.012	-15.022	0.075	-0.035	7.965	30.182	3.054	4.764	4.732	4.807	4.799	2.390	41.735	5.190	4.682	0.507	1.374	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.936	0.002	0.000	0.001	0.034	0.040
13:45:16	703.080	310.605	309.243	307.970	309.175	307.869	309.280	308.132	309.198	309.953	309.161	302.664	302.890	303.422	308.452	304.434	305.734	60.008	0.012	-15.018	0.075	-0.034	7.458	30.752	3.278	4.764	4.732	4.807	4.799	2.388	41.739	5.189	4.681	0.508	1.366	-0.227	-0.002	-0.247	-0.003	24.017	0.001	23.952	0.002	0.000	0.001	0.033	0.042
13:45:16	703.087	310.576	309.251	307.986	309.195	307.848	309.270	308.139	309.179	309.981	309.181	302.649	302.911	303.429	308.457	304.447	305.729	60.008	0.012	-15.020	0.075	-0.033	6.994	31.304	3.635	4.764	4.731	4.806	4.798	2.385	41.742	5.189	4.682	0.507	1.366	-0.229	-0.002	-0.247	-0.003	23.560	0.256	23.147	0.230	0.000	0.001	6.022	5.329
13:45:16	703.093	310.588	309.251	307.982	309.177	307.874	309.282	308.126	309.196	309.984	309.205	302.654	302.922	303.425	308.452	304.416	305.741	60.008	0.012	-15.020	0.076	-0.035	6.547	31.800	4.135	4.764	4.731	4.807	4.799	2.396	41.737	5.189	4.682	0.507	1.371	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.943	0.002	0.000	0.001	0.033	0.038
13:45:17	703.100	310.586	309.240	307.979	309.184	307.873	309.275	308.141	309.172	310.025	309.189	302.661	302.918	303.426	308.446	304.436	305.742	60.008	0.012	-15.019	0.075	-0.034	6.114	32.321	4.695	4.764	4.732	4.806	4.798	2.384	41.742	5.190	4.681	0.509	1.365	-0.229	-0.002	-0.247	-0.004	23.987	0.001	24.026	0.001	0.000	0.001	0.030	0.033
13:45:17	703.107	310.603	309.258	307.963	309.162	307.875	309.295	308.142	309.186	310.031	309.176	302.664	302.897	303.418	308.460	304.424	305.733	60.008	0.012	-15.022	0.075	-0.034	5.720	32.796	5.209	4.764	4.732	4.806	4.798	2.390	41.744	5.192	4.681	0.510	1.365	-0.229	-0.002	-0.246	-0.003	24.017	0.001	23.938	0.002	0.000	0.001	0.031	0.036
13:45:17	703.113	310.600	309.233	307.957	309.159	307.872	309.264	308.136	309.183	310.059	309.192	302.666	302.910	303.413	308.446	304.418	305.752	60.008	0.012	-15.019	0.075	-0.034	5.319	33.246	5.556	4.764	4.732	4.806	4.798	2.388	41.746	5.191	4.682	0.509	1.371	-0.229	-0.002	-0.246	-0.003	24.012	0.001	23.943	0.002	0.000	0.001	0.036	0.039
13:45:17	703.120	310.624	309.222	307.924	309.157	307.884	309.260	308.125	309.215	310.089	309.199	302.651	302.912	303.415	308.423	304.374	305.725	60.008	0.012	-15.022	0.075	-0.035	4.953	33.689	5.679	4.764	4.731	4.806	4.798	2.384	41.742	5.191	4.683	0.508	1.366	-0.229	-0.002	-0.247	-0.003	24.182	0.001	23.429	0.300	0.000	0.001	0.029	7.028
13:45:17	703.127	310.612	309.244	307.903	309.174	307.879	309.265	308.151	309.194	310.104	309.193	302.643	302.923	303.409	308.453	304.414	305.741	60.008	0.012	-15.022	0.074	-0.035	4.622	34.108	5.613	4.764	4.731	4.806	4.799	2.395	41.744	5.191	4.682	0.509	1.367	-0.230	-0.002	-0.247	-0.003	24.025	0.001	23.942	0.002	0.000	0.001	0.036	0.039
13:45:17	703.133	310.654	309.201	307.887	309.156	307.889	309.253	308.116	309.199	310.125	309.175	302.669	302.907	303.325	308.446	304.414	305.716	60.008	0.012	-15.019	0.075	-0.036	4.288	34.506	5.371	4.763	4.731	4.806	4.798	2.382	41.746	5.191	4.682	0.508	1.376	-0.229	-0.002	-0.247	-0.004	24.011	0.001	23.943	0.002	0.000	0.001	0.030	0.041
13:45:17	703.140	310.670	309.211	307.861	309.149	307.902	309.237	308.120	309.199	310.140	309.197	302.578	302.890	303.395	308.462	304.407	305.718	60.008	0.012	-15.022	0.076	-0.034	3.992	34.882	5.019	4.764	4.731	4.806	4.798	2.389	41.746	5.191	4.682	0.509	1.369	-0.229	-0.002	-0.247	-0.003	23.595	0.261	23.224	0.239	0.000	0.001	6.158	5.543
13:45:17	703.147	310.704	309.224	307.855	309.159	307.901	309.240	308.113	309.199	310.165	309.186	302.651	302.870	303.410	308.504	304.425	305.719	60.008	0.012	-15.019	0.076	-0.034	3.711	35.241	4.619	4.764	4.730	4.806	4.798	2.385	41.742	5.192	4.681	0.510	1.369	-0.229	-0.002	-0.247	-0.003	24.015	0.002	23.943	0.002	0.000	0.001	0.037	0.041
13:45:17	703.153	310.681	309.232	307.851	309.149	307.914	309.229	308.121	309.202	310.170	309.249	302.661	302.865	303.423	308.447	304.428	305.726	60.008	0.012	-15.021	0.075	-0.034	3.436	35.593	4.203	4.764	4.731	4.806	4.798	2.382	41.748	5.191	4.682	0.509	1.383	-0.228	-0.002	-0.246	-0.003	23.995	0.001	24.010	0.002	0.000	0.001	0.036	0.044
13:45:17	703.160	310.683	309.229	307.843	309.151	307.902	309.236	308.128	309.182	310.213	309.206	302.670	302.829	303.416	308.435	304.408	305.703	60.008	0.012	-15.020	0.075	-0.034	3.190	35.927	3.785	4.764	4.731	4.806	4.798	2.394	41.748	5.190	4.681	0.509	1.373	-0.228	-0.002	-0.248	-0.003	24.022	0.001	23.942	0.001	0.000	0.001	0.034	0.034
13:45:17	703.167	310.666	309.211	307.867	309.160	307.909	309.229	308.098	309.202	310.203	309.199	302.657	302.809	303.412	308.464	304.413	305.705	60.008	0.012	-15.019	0.075	-0.034	2.968	36.237	3.357	4.764	4.731	4.806	4.799	2.379	41.746	5.190	4.681	0.509	1.374	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.941	0.002	0.000	0.001	0.030	0.039
13:45:17	703.173	310.680	309.228	307.889	309.163	307.897	309.241	308.114	309.201	310.239	309.207	302.665	302.775	303.425	308.437	304.404	305.707	60.008	0.012	-15.023	0.075	-0.034	2.750	36.536	2.908	4.764	4.731	4.806	4.798	2.384	41.746	5.191	4.682	0.509	1.384	-0.232	-0.002	-0.246	-0.003	24.137	0.001	23.439	0.305	0.000	0.001	0.029	7.140
13:45:17	703.180	310.701	309.237	307.883	309.159	307.910	309.252	308.105	309.215	310.243	309.189	302.658	302.737	303.416	308.437	304.408	305.718	60.008	0.012	-15.018	0.075	-0.035	2.553	36.807	2.461	4.764	4.731	4.807	4.799	2.382	41.753	5.191	4.683	0.508	1.378	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.938	0.002	0.000	0.001	0.032	0.039
13:45:17	703.187	310.656	309.235	307.900	309.175	307.900	309.240	308.103	309.191	310.259	309.185	302.702	302.725	303.430	308.387	304.422	305.722	60.008	0.012	-15.022	0.076	-0.034	2.360	37.078	2.038	4.765	4.731	4.808	4.799	2.381	41.751	5.192	4.682	0.509	1.381	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.946	0.002	0.000	0.001	0.033	0.040
13:45:17	703.193	310.687	309.236	307.928	309.182	307.902	309.268	308.117	309.203	310.260	309.192	302.669	302.610	303.432	308.435	304.406	305.674	60.008	0.012	-15.022	0.075	-0.034	2.187	37.317	1.669	4.765	4.732	4.807	4.799	2.393	41.751	5.192	4.682	0.509	1.387	-0.228	-0.002	-0.246	-0.003	23.602	0.266	23.286	0.246	0.000	0.001	6.281	5.736
13:45:17	703.200	310.669	309.263	307.956	309.148	307.881	309.275	308.117	309.202	310.278	309.197	302.647	302.702	303.419	308.452	304.397	305.718	60.008	0.012	-15.019	0.075	-0.034	2.032	37.542	1.377	4.765	4.732	4.808	4.799	2.381	41.746	5.190	4.682	0.508	1.384	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.036	0.041
13:45:17	703.207	310.639	309.251	307.983	309.208	307.895	309.284	308.109	309.194	310.299	309.186	302.633	302.668	303.520	308.438	304.410	305.709	60.008	0.012	-15.022	0.076	-0.035	1.878	37.764	1.165	4.765	4.732	4.808	4.800	2.387	41.744	5.190	4.681	0.509	1.388	-0.228	-0.002	-0.247	-0.004	24.001	0.001	24.004	0.001	0.000	0.001	0.036	0.034
13:45:17	703.213	310.642	309.273	308.006	309.176	307.900	309.278	308.064	309.202	310.306	309.205	302.652	302.668	303.424	308.547	304.406	305.699	60.008	0.012	-15.019	0.076	-0.034	1.747	37.975	1.011	4.765	4.731	4.808	4.799	2.385	41.748	5.189	4.681	0.508	1.392	-0.229	-0.002	-0.246	-0.003	24.015	0.001	23.928	0.001	0.000	0.001	0.030	0.035
