Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\teste_random.txt
Date: quinta-feira, 16 de agosto de 2018 @ 11:27:41
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
11:27:41	39.267	309.007	300.725	301.207	301.270	301.030	301.144	301.402	309.025	308.958	308.950	301.229	301.932	302.101	301.429	301.405	301.375	59.929	0.009	-15.021	-0.098	0.116	39.228	1.606	1.944	4.906	4.882	4.784	4.790	2.664	42.842	5.234	4.708	0.525	2.836	24.698	0.004	23.883	0.002	-0.239	-0.003	-0.245	-0.004	0.093	0.040	0.001	0.001
11:27:41	39.273	309.003	300.756	301.213	301.266	301.037	301.142	301.381	308.980	308.959	308.957	301.229	301.961	302.116	301.448	301.406	301.372	59.929	0.009	-15.019	-0.099	0.116	39.376	1.483	1.780	4.906	4.883	4.784	4.791	2.666	42.846	5.233	4.709	0.524	2.854	23.951	0.002	23.928	0.002	-0.239	-0.003	-0.243	-0.004	0.045	0.042	0.001	0.001
11:27:41	39.280	308.973	300.721	301.198	301.252	301.043	301.131	301.370	308.984	308.970	308.983	301.356	301.966	302.131	301.455	301.423	301.399	59.929	0.009	-15.020	-0.098	0.116	39.513	1.374	1.564	4.906	4.882	4.785	4.790	2.666	42.837	5.235	4.709	0.527	2.879	24.002	0.002	23.417	0.277	-0.239	-0.003	-0.243	-0.004	0.043	6.484	0.001	0.001
11:27:41	39.287	309.017	300.695	301.204	301.255	301.033	301.118	301.376	308.991	308.960	308.950	301.215	301.926	302.154	301.447	301.422	301.376	59.929	0.009	-15.023	-0.098	0.117	39.623	1.269	1.310	4.907	4.883	4.784	4.790	2.666	42.839	5.234	4.708	0.526	2.893	23.425	0.298	23.874	0.002	-0.239	-0.003	-0.243	-0.004	6.990	0.042	0.001	0.001
11:27:41	39.293	309.028	300.735	301.217	301.260	301.026	301.111	301.384	308.982	308.959	308.987	301.218	301.977	302.142	301.553	301.403	301.364	59.929	0.009	-15.020	-0.099	0.117	39.725	1.174	1.021	4.907	4.883	4.784	4.790	2.666	42.842	5.234	4.709	0.525	2.913	23.931	0.002	23.942	0.002	-0.239	-0.003	-0.244	-0.004	0.041	0.040	0.001	0.001
11:27:41	39.300	309.018	300.712	301.222	301.270	301.023	301.110	301.389	308.976	308.964	308.967	301.223	301.899	302.124	301.444	301.414	301.366	59.929	0.009	-15.021	-0.098	0.117	39.791	1.086	0.636	4.907	4.882	4.784	4.790	2.665	42.842	5.235	4.709	0.526	2.942	23.984	0.002	23.922	0.002	-0.239	-0.003	-0.243	-0.004	0.040	0.045	0.001	0.001
11:27:41	39.307	308.985	300.722	301.236	301.260	301.014	301.103	301.377	308.983	308.946	308.981	301.207	301.886	302.130	301.459	301.409	301.378	59.929	0.009	-15.020	-0.099	0.117	39.862	0.998	0.220	4.907	4.884	4.785	4.790	2.665	42.837	5.236	4.709	0.527	2.954	23.951	0.002	23.956	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.043	0.001	0.001
11:27:41	39.313	308.984	300.712	301.239	301.270	301.003	301.086	301.391	308.978	308.975	308.953	301.220	301.872	302.123	301.446	301.411	301.373	59.929	0.009	-15.019	-0.099	0.116	39.922	0.938	-0.190	4.906	4.883	4.784	4.790	2.666	42.851	5.235	4.710	0.525	2.972	23.904	0.002	24.329	0.001	-0.239	-0.003	-0.243	-0.004	0.040	0.029	0.001	0.001
11:27:41	39.320	308.992	300.702	301.252	301.256	301.022	301.111	301.371	308.981	308.968	308.965	301.202	301.801	302.133	301.448	301.394	301.380	59.929	0.009	-15.022	-0.099	0.117	39.964	0.861	-0.619	4.907	4.883	4.785	4.791	2.665	42.844	5.236	4.710	0.526	3.005	24.242	0.002	23.908	0.002	-0.239	-0.003	-0.243	-0.004	0.059	0.045	0.001	0.001
11:27:41	39.327	308.980	300.690	301.269	301.258	301.004	301.109	301.396	308.994	308.959	308.963	301.216	301.814	302.151	301.449	301.449	301.370	59.929	0.009	-15.019	-0.098	0.117	40.003	0.811	-1.050	4.908	4.883	4.785	4.791	2.665	42.844	5.235	4.709	0.526	3.022	23.948	0.002	23.926	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.043	0.001	0.001
11:27:41	39.333	308.972	300.657	301.287	301.268	300.977	301.086	301.368	308.983	308.963	308.959	301.208	301.751	302.122	301.447	301.405	301.383	59.929	0.009	-15.023	-0.098	0.117	40.038	0.751	-1.479	4.908	4.883	4.785	4.791	2.665	42.848	5.235	4.709	0.526	3.047	23.989	0.002	23.427	0.282	-0.239	-0.003	-0.244	-0.004	0.047	6.614	0.001	0.001
11:27:41	39.340	308.974	300.674	301.323	301.265	300.988	301.088	301.361	308.989	308.958	308.963	301.209	301.638	302.141	301.449	301.377	301.372	59.929	0.009	-15.020	-0.098	0.116	40.073	0.692	-1.883	4.907	4.883	4.785	4.791	2.665	42.837	5.235	4.709	0.526	3.085	23.434	0.316	23.864	0.002	-0.240	-0.003	-0.244	-0.004	7.395	0.043	0.001	0.001
11:27:41	39.347	308.946	300.693	301.387	301.258	300.978	301.086	301.368	308.992	308.946	308.953	301.210	301.627	302.135	301.450	301.396	301.375	59.929	0.009	-15.019	-0.098	0.117	40.098	0.656	-2.349	4.908	4.883	4.785	4.791	2.666	42.846	5.235	4.710	0.526	3.104	23.940	0.002	23.948	0.002	-0.239	-0.003	-0.244	-0.004	0.043	0.046	0.001	0.001
11:27:41	39.353	308.949	300.639	301.421	301.309	300.976	301.104	301.345	309.007	308.963	308.984	301.213	301.542	302.146	301.446	301.370	301.375	59.929	0.009	-15.022	-0.099	0.117	40.129	0.600	-2.815	4.908	4.884	4.785	4.791	2.666	42.842	5.235	4.710	0.526	3.136	23.968	0.002	23.925	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.041	0.001	0.001
11:27:41	39.360	308.921	300.713	301.495	301.318	300.949	301.111	301.351	308.985	308.957	308.962	301.219	301.472	302.134	301.425	301.382	301.365	59.929	0.009	-15.019	-0.099	0.116	40.157	0.572	-3.437	4.908	4.884	4.785	4.791	2.666	42.839	5.236	4.711	0.526	3.179	23.073	0.249	23.900	0.002	-0.239	-0.003	-0.244	-0.004	5.746	0.044	0.001	0.001
11:27:41	39.367	308.930	300.720	301.546	301.318	300.934	301.139	301.350	308.983	308.964	308.983	301.217	301.383	302.125	301.437	301.370	301.377	59.929	0.009	-15.022	-0.099	0.117	40.210	0.523	-4.303	4.908	4.884	4.785	4.791	2.665	42.842	5.237	4.710	0.526	3.190	23.908	0.002	24.224	0.002	-0.239	-0.003	-0.244	-0.004	0.041	0.048	0.001	0.001
11:27:42	39.373	308.902	300.740	301.624	301.337	300.911	301.145	301.357	308.983	308.972	308.961	301.215	301.323	302.128	301.423	301.373	301.363	59.929	0.009	-15.021	-0.098	0.118	40.263	0.498	-5.345	4.909	4.884	4.785	4.791	2.665	42.839	5.238	4.710	0.528	3.199	24.063	0.001	23.911	0.002	-0.239	-0.003	-0.243	-0.004	0.036	0.042	0.001	0.001
11:27:42	39.380	308.918	300.716	301.639	301.341	300.890	301.132	301.364	308.980	308.961	308.961	301.150	301.276	302.139	301.449	301.392	301.377	59.929	0.009	-15.020	-0.098	0.118	40.295	0.466	-6.361	4.908	4.884	4.785	4.791	2.665	42.842	5.236	4.711	0.526	3.205	23.959	0.002	23.931	0.002	-0.240	-0.003	-0.244	-0.004	0.042	0.043	0.001	0.001
11:27:42	39.387	308.904	300.704	301.629	301.345	300.869	301.174	301.382	308.974	308.966	308.962	301.222	301.299	302.145	301.434	301.400	301.374	59.929	0.009	-15.022	-0.099	0.116	40.365	0.421	-7.111	4.908	4.885	4.786	4.791	2.666	42.839	5.236	4.709	0.527	3.195	23.969	0.002	23.436	0.287	-0.237	-0.003	-0.245	-0.004	0.042	6.734	0.001	0.001
11:27:42	39.393	308.934	300.663	301.616	301.345	300.850	301.180	301.385	308.997	308.955	308.953	301.219	301.309	302.125	301.425	301.391	301.360	59.929	0.011	-15.013	-0.099	0.117	40.421	0.414	-7.467	4.909	4.884	4.785	4.792	2.666	42.842	5.236	4.709	0.527	3.192	23.430	0.332	23.799	0.002	-0.240	-0.003	-0.244	-0.004	7.768	0.045	0.001	0.001
11:27:42	39.400	308.957	300.622	301.582	301.351	300.814	301.184	301.395	308.998	308.960	308.961	301.220	301.341	302.146	301.437	301.380	301.360	59.929	0.011	-15.021	-0.099	0.117	40.495	0.389	-7.466	4.908	4.885	4.786	4.791	2.665	42.844	5.237	4.710	0.527	3.198	23.950	0.002	23.947	0.002	-0.240	-0.003	-0.243	-0.004	0.043	0.038	0.001	0.001
11:27:42	39.407	308.959	300.594	301.575	301.326	300.797	301.188	301.393	308.992	308.951	308.968	301.217	301.379	302.142	301.428	301.374	301.378	59.929	0.011	-15.021	-0.099	0.116	40.562	0.354	-7.234	4.908	4.884	4.785	4.791	2.666	42.857	5.237	4.710	0.527	3.200	23.959	0.002	23.922	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.042	0.001	0.001
11:27:42	39.413	308.991	300.578	301.515	301.343	300.767	301.195	301.365	308.983	308.974	308.972	301.208	301.405	302.140	301.454	301.390	301.410	59.929	0.011	-15.022	-0.098	0.115	40.629	0.357	-6.843	4.908	4.884	4.785	4.792	2.666	42.857	5.237	4.710	0.527	3.209	23.337	0.276	23.887	0.002	-0.239	-0.003	-0.243	-0.004	6.431	0.041	0.001	0.001
11:27:42	39.420	308.999	300.546	301.547	301.337	300.744	301.202	301.392	308.988	308.965	308.962	301.212	301.398	302.137	301.420	301.361	301.375	59.929	0.011	-15.023	-0.099	0.117	40.696	0.329	-6.409	4.908	4.884	4.785	4.791	2.665	42.868	5.238	4.710	0.528	3.237	23.908	0.002	24.132	0.001	-0.239	-0.003	-0.243	-0.004	0.044	0.036	0.001	0.001
11:27:42	39.427	309.013	300.628	301.541	301.351	300.718	301.199	301.398	308.999	308.950	308.964	301.228	301.278	302.123	301.429	301.400	301.382	59.930	0.011	-15.019	-0.099	0.117	40.766	0.305	-6.028	4.908	4.884	4.785	4.791	2.665	42.877	5.238	4.710	0.528	3.242	23.999	0.002	23.922	0.002	-0.238	-0.003	-0.243	-0.004	0.049	0.041	0.001	0.001
11:27:42	39.433	308.986	300.596	301.560	301.349	300.692	301.231	301.406	309.001	308.955	308.953	301.208	301.415	302.141	301.455	301.379	301.389	59.930	0.011	-15.022	-0.098	0.117	40.829	0.298	-5.725	4.908	4.884	4.785	4.791	2.666	42.886	5.237	4.710	0.527	3.262	23.959	0.002	23.933	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.040	0.001	0.001
11:27:42	39.440	309.005	300.639	301.577	301.351	300.668	301.234	301.387	308.990	308.958	308.966	301.238	301.384	302.142	301.434	301.384	301.377	59.930	0.011	-15.021	-0.098	0.116	40.889	0.287	-5.570	4.907	4.884	4.786	4.791	2.665	42.891	5.238	4.710	0.527	3.298	23.945	0.002	23.435	0.293	-0.238	-0.003	-0.243	-0.004	0.041	6.869	0.001	0.001
11:27:42	39.447	309.005	300.710	301.602	301.353	300.652	301.241	301.423	308.978	308.946	308.980	301.345	301.382	302.234	301.427	301.402	301.373	59.930	0.011	-15.019	-0.099	0.117	40.942	0.259	-5.553	4.908	4.884	4.785	4.791	2.665	42.891	5.236	4.710	0.526	3.294	24.688	0.009	23.882	0.002	-0.240	-0.003	-0.243	-0.004	0.231	0.049	0.001	0.001
11:27:42	39.453	309.011	300.718	301.607	301.372	300.618	301.258	301.406	308.994	308.955	308.976	301.218	301.368	302.117	301.396	301.375	301.405	59.930	0.011	-15.021	-0.100	0.116	40.988	0.280	-5.609	4.908	4.884	4.785	4.791	2.665	42.898	5.237	4.710	0.528	3.303	23.949	0.002	23.938	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.046	0.001	0.001
11:27:42	39.460	308.923	300.761	301.618	301.359	300.599	301.251	301.415	308.989	308.971	308.973	301.232	301.364	302.142	301.457	301.386	301.368	59.930	0.011	-15.019	-0.098	0.116	41.048	0.248	-5.657	4.907	4.883	4.785	4.791	2.665	42.907	5.237	4.710	0.527	3.324	23.955	0.002	23.921	0.011	-0.238	-0.003	-0.244	-0.004	0.042	0.263	0.001	0.001
11:27:42	39.467	308.999	300.822	301.597	301.380	300.565	301.257	301.420	308.999	308.951	308.962	301.212	301.371	302.112	301.434	301.392	301.394	59.930	0.011	-15.022	-0.099	0.117	41.083	0.234	-5.605	4.908	4.884	4.785	4.791	2.665	42.909	5.235	4.710	0.526	3.311	23.423	0.296	23.881	0.002	-0.239	-0.003	-0.243	-0.004	6.926	0.045	0.001	0.001
11:27:42	39.473	308.982	300.709	301.588	301.366	300.539	301.253	301.419	308.987	308.971	308.958	301.223	301.405	302.047	301.424	301.389	301.368	59.930	0.011	-15.019	-0.100	0.117	41.111	0.231	-5.428	4.907	4.884	4.785	4.791	2.665	42.913	5.235	4.710	0.525	3.314	23.791	0.002	24.076	0.002	-0.239	-0.003	-0.244	-0.004	0.048	0.045	0.001	0.001
11:27:42	39.480	309.004	300.850	301.582	301.373	300.526	301.262	301.427	308.989	308.951	308.959	301.219	301.420	302.133	301.455	301.392	301.391	59.930	0.011	-15.020	-0.098	0.116	41.125	0.227	-5.138	4.906	4.884	4.785	4.791	2.665	42.920	5.237	4.710	0.527	3.329	23.980	0.002	23.923	0.002	-0.238	-0.003	-0.243	-0.004	0.040	0.043	0.001	0.001
11:27:42	39.487	308.991	300.883	301.570	301.354	300.508	301.254	301.419	308.985	308.964	308.966	301.243	301.442	302.124	301.433	301.392	301.393	59.930	0.011	-15.021	-0.099	0.116	41.146	0.210	-4.793	4.907	4.884	4.785	4.791	2.665	42.922	5.236	4.710	0.526	3.329	23.952	0.002	23.965	0.002	-0.238	-0.003	-0.244	-0.004	0.044	0.042	0.001	0.001
11:27:42	39.493	309.033	301.076	301.547	301.423	300.493	301.268	301.416	308.997	308.977	308.984	301.213	301.461	302.132	301.440	301.388	301.376	59.930	0.011	-15.018	-0.098	0.116	41.143	0.182	-4.419	4.907	4.883	4.785	4.791	2.665	42.927	5.236	4.710	0.526	3.335	23.935	0.002	23.435	0.298	-0.239	-0.003	-0.243	-0.004	0.043	6.991	0.001	0.001
11:27:42	39.500	309.029	300.974	301.532	301.363	300.464	301.250	301.406	308.952	308.966	308.979	301.221	301.493	302.131	301.448	301.377	301.395	59.930	0.011	-15.022	-0.098	0.117	41.139	0.199	-4.048	4.907	4.883	4.785	4.790	2.665	42.922	5.235	4.710	0.525	3.353	24.288	0.001	23.908	0.002	-0.240	-0.003	-0.243	-0.004	0.033	0.041	0.001	0.001
11:27:42	39.507	309.020	301.010	301.512	301.362	300.445	301.260	301.452	309.004	308.956	308.972	301.225	301.481	302.143	301.478	301.398	301.400	59.930	0.011	-15.019	-0.098	0.117	41.139	0.196	-3.692	4.907	4.883	4.785	4.790	2.665	42.940	5.235	4.710	0.525	3.356	23.942	0.002	23.938	0.002	-0.238	-0.003	-0.244	-0.004	0.045	0.043	0.001	0.001
11:27:42	39.513	309.024	301.064	301.523	301.365	300.446	301.253	301.428	308.981	308.972	308.967	301.226	301.505	302.139	301.449	301.398	301.384	59.930	0.011	-15.020	-0.099	0.116	41.125	0.192	-3.365	4.906	4.883	4.784	4.791	2.665	42.931	5.235	4.710	0.526	3.371	23.959	0.002	23.253	0.209	-0.238	-0.003	-0.243	-0.004	0.044	4.850	0.001	0.001
11:27:42	39.520	309.021	301.103	301.552	301.356	300.419	301.278	301.419	308.977	308.956	308.984	301.216	301.522	302.107	301.462	301.393	301.333	59.930	0.011	-15.021	-0.098	0.116	41.107	0.178	-3.082	4.906	4.883	4.785	4.790	2.665	42.931	5.235	4.710	0.525	3.392	23.441	0.314	23.870	0.002	-0.239	-0.003	-0.244	-0.004	7.367	0.042	0.001	0.001
11:27:42	39.527	309.000	301.168	301.538	301.385	300.401	301.270	301.424	308.993	308.989	308.972	301.177	301.527	302.135	301.400	301.410	301.392	59.930	0.011	-15.018	-0.098	0.116	41.090	0.189	-2.863	4.906	4.883	4.784	4.791	2.665	42.936	5.235	4.710	0.526	3.399	23.815	0.002	24.044	0.002	-0.239	-0.003	-0.244	-0.004	0.046	0.048	0.001	0.001
11:27:42	39.533	309.006	301.243	301.518	301.383	300.385	301.275	301.422	308.996	308.967	309.002	301.206	301.528	302.148	301.429	301.415	301.390	59.930	0.011	-15.021	-0.098	0.116	41.083	0.174	-2.697	4.906	4.882	4.784	4.790	2.665	42.938	5.235	4.710	0.526	3.416	23.971	0.002	23.927	0.002	-0.239	-0.003	-0.244	-0.004	0.045	0.041	0.001	0.001
11:27:42	39.540	309.002	301.310	301.494	301.381	300.380	301.293	301.456	308.990	308.946	308.979	301.216	301.546	302.115	301.446	301.415	301.384	59.930	0.011	-15.021	-0.098	0.116	41.041	0.174	-2.632	4.906	4.882	4.784	4.790	2.665	42.936	5.235	4.710	0.526	3.441	23.069	0.246	23.910	0.002	-0.239	-0.003	-0.244	-0.004	5.681	0.041	0.001	0.001
11:27:42	39.547	309.005	301.357	301.488	301.383	300.356	301.298	301.433	308.979	308.951	308.964	301.186	301.560	302.126	301.457	301.384	301.375	59.930	0.011	-15.021	-0.097	0.116	41.019	0.164	-2.692	4.906	4.882	4.785	4.790	2.666	42.938	5.237	4.711	0.526	3.440	23.928	0.002	23.445	0.302	-0.239	-0.003	-0.244	-0.004	0.041	7.082	0.001	0.001
11:27:42	39.553	309.065	301.429	301.478	301.399	300.367	301.286	301.451	308.987	308.953	308.965	301.220	301.662	302.133	301.452	301.465	301.384	59.930	0.011	-15.022	-0.098	0.116	41.016	0.164	-2.834	4.906	4.882	4.784	4.790	2.665	42.940	5.237	4.710	0.526	3.453	24.070	0.002	23.917	0.002	-0.239	-0.003	-0.243	-0.004	0.040	0.039	0.001	0.001
11:27:42	39.560	308.982	301.353	301.459	301.366	300.358	301.303	301.446	308.972	308.978	308.960	301.210	301.594	302.009	301.446	301.419	301.369	59.930	0.011	-15.018	-0.097	0.116	41.002	0.160	-3.038	4.906	4.882	4.785	4.790	2.665	42.945	5.236	4.711	0.525	3.469	23.944	0.002	23.931	0.001	-0.248	-0.003	-0.243	-0.004	0.047	0.033	0.001	0.001
11:27:42	39.567	308.984	301.514	301.440	301.366	300.361	301.302	301.469	308.990	308.979	308.966	301.234	301.606	302.129	301.461	301.401	301.406	59.930	0.011	-15.022	-0.098	0.116	40.995	0.167	-3.256	4.906	4.882	4.784	4.790	2.666	42.947	5.237	4.710	0.527	3.474	-0.251	-0.001	-0.261	-0.003	23.469	0.343	23.471	0.288	0.000	0.001	8.059	6.749
11:27:42	39.573	308.999	301.566	301.434	301.384	300.358	301.296	301.457	308.979	308.950	308.970	301.225	301.646	302.133	301.610	301.407	301.395	59.930	0.011	-15.019	-0.098	0.116	40.981	0.160	-3.456	4.906	4.882	4.784	4.790	2.665	42.940	5.236	4.710	0.526	3.480	-0.228	-0.002	-0.246	-0.003	23.402	0.425	23.305	0.435	0.000	0.001	9.939	10.141
11:27:42	39.580	308.990	301.618	301.428	301.356	300.366	301.298	301.434	308.971	308.957	308.982	301.219	301.662	302.113	301.456	301.429	301.417	59.930	0.011	-15.022	-0.097	0.116	40.984	0.143	-3.618	4.906	4.881	4.784	4.790	2.666	42.943	5.233	4.710	0.523	3.489	-0.227	-0.002	-0.247	-0.003	22.447	1.101	22.459	1.038	0.000	0.001	24.714	23.318
11:27:42	39.587	308.991	301.673	301.394	301.359	300.374	301.280	301.444	308.946	308.971	308.975	301.192	301.693	302.129	301.470	301.407	301.397	59.930	0.011	-15.019	-0.096	0.114	40.984	0.153	-3.753	4.905	4.880	4.785	4.791	2.665	42.943	5.223	4.711	0.512	3.499	-0.228	-0.002	-0.247	-0.003	22.234	1.289	22.271	1.197	0.000	0.001	28.666	26.663
11:27:42	39.593	308.989	301.722	301.375	301.356	300.397	301.288	301.458	308.987	308.955	308.968	301.232	301.730	302.123	301.462	301.407	301.434	59.930	0.011	-15.018	-0.092	0.111	40.988	0.146	-3.885	4.903	4.878	4.787	4.792	2.665	42.943	5.211	4.709	0.502	3.513	-0.229	-0.002	-0.246	-0.003	22.216	1.302	22.258	1.204	0.000	0.001	28.917	26.801
11:27:42	39.600	308.985	301.739	301.334	301.358	300.409	301.277	301.462	308.995	308.953	308.928	301.209	301.750	302.136	301.425	301.427	301.399	59.930	0.011	-15.021	-0.089	0.106	40.998	0.164	-4.048	4.901	4.876	4.788	4.795	2.666	42.945	5.204	4.709	0.494	3.523	-0.228	-0.002	-0.247	-0.003	21.601	1.222	21.693	1.032	0.000	0.001	26.399	22.395
11:27:42	39.607	308.991	301.775	301.311	301.349	300.453	301.269	301.458	309.001	308.947	308.970	301.217	301.747	302.117	301.461	301.401	301.425	59.930	0.011	-15.020	-0.084	0.100	41.019	0.157	-4.275	4.899	4.874	4.790	4.799	2.665	42.949	5.195	4.710	0.485	3.529	-0.228	-0.002	-0.246	-0.003	22.303	1.208	22.281	1.205	0.000	0.001	26.946	26.843
11:27:42	39.613	309.001	301.859	301.253	301.328	300.428	301.254	301.449	308.992	308.955	308.947	301.222	301.783	302.122	301.415	301.404	301.402	59.930	0.011	-15.019	-0.081	0.095	41.044	0.150	-4.572	4.897	4.873	4.792	4.802	2.666	42.945	5.185	4.710	0.475	3.543	-0.228	-0.002	-0.246	-0.003	22.433	0.995	22.347	1.210	0.000	0.001	22.314	27.040
11:27:42	39.620	308.998	301.881	301.262	301.338	300.461	301.253	301.461	308.984	308.946	308.968	301.205	301.923	302.124	301.462	301.407	301.390	59.930	0.011	-15.022	-0.076	0.091	41.048	0.143	-4.925	4.896	4.871	4.795	4.804	2.666	42.945	5.173	4.710	0.462	3.558	-0.228	-0.001	-0.246	-0.003	22.472	1.040	22.310	1.211	0.000	0.001	23.370	27.027
11:27:42	39.627	308.972	301.987	301.235	301.329	300.459	301.260	301.446	308.994	308.956	308.972	301.222	301.864	302.125	301.447	301.395	301.395	59.930	0.011	-15.019	-0.066	0.089	41.058	0.139	-5.321	4.897	4.871	4.806	4.808	2.665	42.943	5.159	4.711	0.448	3.561	-0.228	-0.002	-0.245	-0.003	25.022	0.001	22.235	1.207	0.000	0.001	0.028	26.839
11:27:42	39.633	308.969	301.972	301.215	301.329	300.486	301.247	301.440	308.978	308.910	308.974	301.237	301.872	302.115	301.474	301.413	301.400	59.930	0.011	-15.024	-0.047	0.084	41.111	0.143	-5.730	4.899	4.873	4.825	4.815	2.665	42.952	5.147	4.710	0.437	3.573	-0.228	-0.002	-0.247	-0.003	24.028	0.001	23.940	0.002	0.000	0.001	0.034	0.040
11:27:42	39.640	308.962	302.000	301.195	301.346	300.514	301.256	301.440	308.996	308.940	308.961	301.172	301.910	302.129	301.423	301.419	301.390	59.930	0.011	-15.020	-0.038	0.077	41.136	0.146	-6.108	4.898	4.864	4.826	4.821	2.665	42.947	5.149	4.711	0.438	3.579	-0.230	-0.002	-0.248	-0.003	23.355	0.273	23.945	0.002	0.000	0.001	6.382	0.042
11:27:42	39.647	308.974	301.985	301.189	301.322	300.533	301.251	301.424	309.003	308.931	308.953	301.217	301.910	302.133	301.452	301.394	301.420	59.930	0.011	-15.019	-0.027	0.064	41.174	0.143	-6.406	4.895	4.862	4.835	4.831	2.665	42.947	5.160	4.712	0.449	3.582	-0.230	-0.001	-0.248	-0.003	24.014	0.001	23.935	0.002	0.000	0.001	0.032	0.036
11:27:42	39.653	308.981	302.032	301.177	301.316	300.564	301.224	301.437	308.979	308.928	308.982	301.231	301.917	302.128	301.464	301.412	301.393	59.930	0.011	-15.019	-0.020	0.045	41.192	0.136	-6.588	4.885	4.860	4.840	4.839	2.665	42.945	5.174	4.711	0.463	3.593	-0.228	-0.002	-0.247	-0.003	23.991	0.001	24.076	0.002	0.000	0.001	0.029	0.043
11:27:42	39.660	308.982	302.154	301.165	301.301	300.592	301.234	301.440	308.995	308.909	308.971	301.193	301.935	302.121	301.473	301.416	301.429	59.930	0.011	-15.019	-0.014	0.029	41.213	0.136	-6.661	4.874	4.857	4.843	4.846	2.665	42.952	5.184	4.711	0.473	3.596	-0.229	-0.002	-0.248	-0.003	24.014	0.001	23.932	0.002	0.000	0.001	0.034	0.040
11:27:42	39.667	308.992	302.042	301.157	301.335	300.605	301.214	301.442	308.996	308.909	308.959	301.233	301.815	302.114	301.454	301.376	301.400	59.930	0.011	-15.022	-0.005	0.017	41.241	0.136	-6.647	4.865	4.851	4.846	4.848	2.666	42.949	5.195	4.712	0.483	3.600	-0.230	-0.002	-0.248	-0.003	24.019	0.002	23.939	0.001	0.000	0.001	0.037	0.034
11:27:42	39.673	308.989	302.077	301.149	301.303	300.639	301.184	301.432	308.988	308.913	308.977	301.227	301.929	302.142	301.476	301.414	301.394	59.930	0.011	-15.020	0.001	0.015	41.266	0.125	-6.561	4.859	4.840	4.842	4.844	2.666	42.947	5.209	4.712	0.497	3.603	-0.230	-0.002	-0.247	-0.003	24.570	0.002	23.392	0.292	0.000	0.001	0.050	6.823
11:27:42	39.680	309.011	302.144	301.164	301.303	300.667	301.223	301.430	309.008	308.894	308.960	301.235	301.938	302.131	301.462	301.417	301.385	59.930	0.011	-15.019	0.009	0.014	41.269	0.129	-6.432	4.853	4.830	4.839	4.840	2.666	42.940	5.226	4.712	0.514	3.612	-0.230	-0.002	-0.247	-0.003	24.016	0.001	23.935	0.002	0.000	0.001	0.036	0.040
11:27:42	39.687	308.999	302.051	301.148	301.321	300.692	301.203	301.438	308.988	308.876	308.967	301.227	301.959	302.146	301.475	301.427	301.400	59.930	0.011	-15.022	0.012	0.016	41.287	0.139	-6.275	4.849	4.822	4.834	4.834	2.666	42.952	5.246	4.712	0.535	3.624	-0.230	-0.002	-0.247	-0.003	24.018	0.001	23.946	0.002	0.000	0.001	0.032	0.037
11:27:42	39.693	308.942	302.083	301.150	301.323	300.705	301.223	301.440	308.997	308.872	308.961	301.217	301.941	302.131	301.467	301.428	301.387	59.930	0.011	-15.018	0.013	0.015	41.319	0.125	-6.106	4.844	4.818	4.831	4.829	2.665	42.949	5.264	4.711	0.553	3.625	-0.230	-0.002	-0.247	-0.003	23.509	0.242	23.218	0.212	0.000	0.001	5.685	4.928
11:27:42	39.700	309.029	302.060	301.133	301.317	300.736	301.201	301.445	308.988	308.842	308.971	301.302	301.946	302.083	301.460	301.424	301.389	59.930	0.011	-15.022	0.015	0.010	41.336	0.125	-5.936	4.837	4.814	4.830	4.828	2.665	42.949	5.279	4.711	0.567	3.636	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.938	0.002	0.000	0.001	0.034	0.039
