Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf70_dT3K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:59:04
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:59:04	5130.353	309.224	305.884	307.386	306.158	305.581	306.179	307.339	309.169	309.316	309.174	303.189	303.372	303.879	307.462	305.632	304.785	60.007	0.010	-15.018	-0.179	0.201	69.162	2.081	-1.792	5.269	5.221	5.042	5.068	2.418	73.166	6.051	4.758	1.292	3.122	24.604	0.002	23.881	0.002	-0.237	-0.004	-0.244	-0.004	0.043	0.036	0.001	0.001
14:59:04	5130.360	309.177	305.920	307.413	306.188	305.563	306.191	307.344	309.148	309.308	309.184	303.209	303.280	303.703	307.452	305.623	304.764	60.007	0.010	-15.022	-0.178	0.202	69.232	2.050	-2.261	5.270	5.220	5.042	5.068	2.419	73.166	6.050	4.757	1.293	3.154	23.952	0.002	23.952	0.002	-0.237	-0.004	-0.244	-0.004	0.045	0.042	0.001	0.001
14:59:04	5130.367	309.166	305.914	307.493	306.184	305.526	306.213	307.353	309.151	309.318	309.166	303.233	303.191	303.731	307.449	305.657	304.627	60.007	0.010	-15.020	-0.180	0.202	69.282	2.039	-2.839	5.270	5.222	5.042	5.068	2.426	73.166	6.051	4.758	1.293	3.181	23.952	0.002	23.926	0.096	-0.238	-0.004	-0.243	-0.004	0.045	2.294	0.001	0.001
14:59:04	5130.373	309.164	305.916	307.542	306.180	305.562	306.223	307.357	309.152	309.324	309.180	303.185	303.120	303.712	307.440	305.620	304.815	60.007	0.010	-15.020	-0.179	0.202	69.324	2.032	-3.625	5.270	5.221	5.042	5.068	2.419	73.182	6.051	4.758	1.293	3.200	23.436	0.303	23.879	0.002	-0.237	-0.004	-0.243	-0.004	7.097	0.043	0.001	0.001
14:59:04	5130.380	309.138	305.924	307.587	306.222	305.539	306.236	307.298	309.143	309.315	309.167	303.213	302.968	303.707	307.427	305.629	304.782	60.007	0.010	-15.023	-0.179	0.202	69.366	2.018	-4.521	5.270	5.221	5.042	5.068	2.427	73.189	6.051	4.759	1.293	3.212	23.803	0.002	24.129	0.001	-0.238	-0.004	-0.244	-0.004	0.048	0.028	0.001	0.001
14:59:04	5130.387	309.146	305.902	307.602	306.218	305.516	306.230	307.365	309.140	309.315	309.168	303.236	303.042	303.685	307.400	305.642	304.811	60.007	0.010	-15.018	-0.178	0.201	69.387	2.022	-5.365	5.270	5.221	5.042	5.069	2.420	73.214	6.052	4.758	1.294	3.211	23.970	0.002	23.922	0.002	-0.238	-0.004	-0.243	-0.004	0.039	0.042	0.001	0.001
14:59:04	5130.393	309.072	305.866	307.591	306.227	305.489	306.263	307.368	309.143	309.315	309.163	303.207	303.080	303.714	307.432	305.613	304.790	60.007	0.010	-15.023	-0.179	0.201	69.412	2.018	-5.943	5.269	5.221	5.042	5.068	2.421	73.227	6.051	4.757	1.294	3.208	23.956	0.002	23.954	0.002	-0.239	-0.004	-0.243	-0.004	0.046	0.040	0.001	0.001
14:59:04	5130.400	309.170	305.804	307.582	306.220	305.505	306.276	307.364	309.141	309.330	309.169	303.207	303.084	303.708	307.428	305.525	304.797	60.007	0.010	-15.019	-0.179	0.202	69.415	2.022	-6.156	5.270	5.221	5.042	5.068	2.426	73.252	6.051	4.758	1.294	3.209	23.939	0.002	23.435	0.294	-0.238	-0.004	-0.242	-0.004	0.042	6.897	0.001	0.001
14:59:04	5130.407	309.190	305.765	307.557	306.206	305.447	306.265	307.360	309.147	309.289	309.150	303.204	303.169	303.700	307.495	305.611	304.772	60.007	0.010	-15.019	-0.179	0.203	69.422	2.004	-6.050	5.270	5.221	5.042	5.067	2.415	73.258	6.053	4.758	1.295	3.204	24.268	0.002	23.913	0.002	-0.237	-0.003	-0.245	-0.004	0.041	0.042	0.001	0.001
14:59:04	5130.413	309.215	305.716	307.531	306.228	305.467	306.280	307.404	309.151	309.312	309.165	303.209	303.151	303.712	307.446	305.640	304.770	60.007	0.010	-15.021	-0.179	0.202	69.426	1.986	-5.731	5.270	5.220	5.041	5.068	2.422	73.270	6.053	4.759	1.294	3.209	23.940	0.002	23.954	0.002	-0.237	-0.003	-0.242	-0.004	0.041	0.042	0.001	0.001
14:59:04	5130.420	309.220	305.645	307.505	306.219	305.479	306.291	307.380	309.141	309.323	309.162	303.200	303.181	303.695	307.446	305.645	304.761	60.007	0.010	-15.017	-0.177	0.202	69.450	1.965	-5.302	5.270	5.219	5.042	5.068	2.415	73.283	6.053	4.758	1.295	3.219	23.950	0.002	23.921	0.006	-0.238	-0.003	-0.246	-0.004	0.046	0.144	0.001	0.001
14:59:04	5130.427	309.265	305.627	307.499	306.190	305.479	306.295	307.415	309.169	309.330	309.157	303.227	303.291	303.704	307.455	305.640	304.832	60.007	0.010	-15.021	-0.178	0.202	69.412	1.941	-4.833	5.269	5.220	5.042	5.067	2.417	73.292	6.054	4.758	1.296	3.230	23.445	0.315	23.879	0.002	-0.238	-0.003	-0.243	-0.004	7.374	0.042	0.001	0.001
14:59:04	5130.433	309.239	305.571	307.491	306.213	305.453	306.296	307.393	309.147	309.256	309.186	303.206	303.275	303.696	307.417	305.642	304.789	60.007	0.010	-15.018	-0.178	0.203	69.433	1.920	-4.385	5.270	5.219	5.041	5.067	2.425	73.308	6.053	4.757	1.296	3.246	23.828	0.001	24.129	0.001	-0.238	-0.004	-0.244	-0.004	0.029	0.027	0.001	0.001
14:59:04	5130.440	309.244	305.607	307.513	306.202	305.473	306.299	307.387	309.147	309.323	309.157	303.198	303.243	303.670	307.469	305.642	304.783	60.007	0.010	-15.022	-0.178	0.202	69.433	1.870	-3.990	5.269	5.219	5.041	5.067	2.418	73.310	6.054	4.758	1.295	3.262	23.973	0.002	23.932	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
14:59:04	5130.447	309.247	305.624	307.506	306.243	305.456	306.308	307.382	309.143	309.311	309.178	303.355	303.240	303.717	307.455	305.641	304.805	60.007	0.010	-15.022	-0.178	0.204	69.443	1.825	-3.682	5.269	5.219	5.041	5.066	2.425	73.319	6.054	4.759	1.296	3.282	23.098	0.253	23.922	0.002	-0.239	-0.004	-0.243	-0.004	5.842	0.041	0.001	0.001
14:59:04	5130.453	309.246	305.530	307.534	306.257	305.448	306.311	307.382	309.161	309.309	309.144	303.208	303.250	303.715	307.472	305.642	304.815	60.007	0.010	-15.018	-0.179	0.203	69.440	1.779	-3.456	5.269	5.219	5.040	5.066	2.419	73.324	6.053	4.759	1.294	3.298	23.941	0.002	23.436	0.293	-0.238	-0.004	-0.243	-0.004	0.043	6.873	0.001	0.001
14:59:04	5130.460	309.225	305.645	307.537	306.222	305.422	306.309	307.397	309.126	309.315	309.173	303.244	303.193	303.716	307.459	305.632	304.876	60.007	0.010	-15.022	-0.178	0.202	69.454	1.723	-3.356	5.268	5.219	5.041	5.067	2.419	73.328	6.053	4.757	1.296	3.310	24.114	0.002	23.924	0.002	-0.237	-0.004	-0.243	-0.004	0.048	0.042	0.001	0.001
14:59:04	5130.467	309.251	305.651	307.564	306.215	305.418	306.332	307.394	309.169	309.311	309.172	303.212	303.212	303.715	307.457	305.656	304.762	60.007	0.010	-15.019	-0.178	0.202	69.479	1.677	-3.368	5.268	5.219	5.041	5.067	2.425	73.339	6.054	4.758	1.296	3.322	23.939	0.002	23.952	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.040	0.001	0.001
14:59:04	5130.473	309.201	305.678	307.548	306.254	305.415	306.338	307.414	309.142	309.324	309.165	303.200	303.191	303.701	307.443	305.657	304.801	60.007	0.010	-15.020	-0.178	0.202	69.510	1.617	-3.408	5.269	5.219	5.041	5.066	2.415	73.346	6.053	4.758	1.295	3.333	23.960	0.002	23.931	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.047	0.001	0.001
14:59:04	5130.480	309.207	305.691	307.544	306.248	305.401	306.344	307.393	309.139	309.314	309.178	303.229	303.190	303.725	307.464	305.651	304.829	60.007	0.010	-15.019	-0.178	0.202	69.535	1.550	-3.416	5.268	5.219	5.041	5.067	2.422	73.346	6.052	4.759	1.293	3.337	23.437	0.327	23.772	0.002	-0.239	-0.004	-0.242	-0.004	7.661	0.038	0.001	0.001
14:59:04	5130.487	309.224	305.687	307.544	306.249	305.392	306.365	307.423	309.147	309.316	309.169	303.219	303.257	303.724	307.459	305.649	304.817	60.007	0.010	-15.019	-0.179	0.201	69.570	1.490	-3.333	5.268	5.219	5.041	5.067	2.415	73.350	6.051	4.759	1.293	3.344	23.899	0.002	24.137	0.001	-0.239	-0.004	-0.244	-0.004	0.042	0.031	0.001	0.001
14:59:04	5130.493	309.231	305.703	307.527	306.258	305.397	306.336	307.398	309.178	309.326	309.180	303.208	303.263	303.722	307.456	305.654	304.809	60.007	0.010	-15.022	-0.178	0.203	69.626	1.413	-3.163	5.269	5.219	5.041	5.066	2.417	73.353	6.051	4.758	1.294	3.347	23.969	0.002	23.934	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
14:59:04	5130.500	309.258	305.714	307.517	306.233	305.403	306.332	307.389	309.153	309.321	309.137	303.215	303.310	303.727	307.459	305.646	304.822	60.007	0.010	-15.019	-0.178	0.203	69.676	1.353	-2.942	5.270	5.219	5.041	5.067	2.424	73.355	6.051	4.757	1.293	3.351	23.303	0.273	23.896	0.002	-0.237	-0.004	-0.243	-0.004	6.365	0.039	0.001	0.001
14:59:04	5130.507	309.238	305.642	307.482	306.229	305.412	306.354	307.399	309.109	309.309	309.156	303.206	303.293	303.731	307.457	305.638	304.784	60.007	0.010	-15.019	-0.178	0.202	69.735	1.279	-2.697	5.268	5.219	5.041	5.067	2.416	73.357	6.051	4.757	1.294	3.358	23.951	0.002	23.445	0.293	-0.238	-0.003	-0.244	-0.004	0.041	6.863	0.001	0.001
14:59:04	5130.513	309.265	305.661	307.475	306.236	305.425	306.378	307.391	309.161	309.315	309.157	303.217	303.335	303.730	307.454	305.633	304.884	60.007	0.010	-15.022	-0.177	0.202	69.799	1.219	-2.399	5.269	5.219	5.042	5.067	2.425	73.364	6.051	4.759	1.293	3.363	24.024	0.002	23.923	0.002	-0.237	-0.004	-0.243	-0.004	0.051	0.042	0.001	0.001
14:59:04	5130.520	309.261	305.657	307.476	306.230	305.429	306.351	307.412	309.146	309.319	309.157	303.190	303.366	303.715	307.469	305.660	304.812	60.007	0.010	-15.018	-0.179	0.203	69.859	1.149	-2.056	5.269	5.220	5.041	5.066	2.419	73.359	6.051	4.757	1.294	3.370	23.938	0.002	23.939	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.041	0.001	0.001
14:59:04	5130.527	309.269	305.654	307.454	306.155	305.406	306.393	307.386	309.154	309.312	309.158	303.215	303.352	303.728	307.461	305.641	304.823	60.007	0.010	-15.022	-0.178	0.202	69.915	1.086	-1.702	5.269	5.220	5.042	5.067	2.420	73.371	6.050	4.758	1.292	3.388	23.961	0.002	23.936	0.002	-0.237	-0.004	-0.242	-0.004	0.044	0.041	0.001	0.001
14:59:04	5130.533	309.241	305.643	307.474	306.240	305.412	306.344	307.413	309.156	309.321	309.147	303.211	303.388	303.700	307.503	305.638	304.807	60.007	0.010	-15.019	-0.179	0.203	69.964	1.019	-1.393	5.270	5.220	5.041	5.067	2.425	73.364	6.050	4.758	1.292	3.403	23.432	0.338	23.842	0.002	-0.239	-0.003	-0.243	-0.004	7.923	0.044	0.001	0.001
14:59:04	5130.540	309.169	305.682	307.445	306.219	305.405	306.347	307.404	309.134	309.302	309.165	303.186	303.548	303.717	307.516	305.616	304.840	60.007	0.010	-15.020	-0.178	0.202	70.020	0.970	-1.173	5.269	5.220	5.042	5.067	2.416	73.366	6.048	4.757	1.291	3.412	23.911	0.001	24.147	0.001	-0.237	-0.004	-0.244	-0.004	0.023	0.036	0.001	0.001
14:59:04	5130.547	309.252	305.711	307.415	306.222	305.440	306.385	307.419	309.139	309.282	309.149	303.202	303.423	303.715	307.474	305.648	304.829	60.007	0.010	-15.022	-0.181	0.202	70.063	0.913	-1.038	5.269	5.221	5.040	5.067	2.422	73.371	6.049	4.758	1.291	3.427	23.961	0.002	23.952	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
14:59:04	5130.553	309.260	305.731	307.435	306.240	305.402	306.354	307.425	309.167	309.313	309.160	303.204	303.452	303.697	307.537	305.659	304.809	60.007	0.010	-15.017	-0.178	0.202	70.108	0.857	-1.006	5.269	5.219	5.042	5.067	2.416	73.373	6.050	4.759	1.291	3.444	-0.247	-0.002	-0.258	-0.003	24.023	0.001	23.720	0.126	0.000	0.001	0.031	3.000
14:59:04	5130.560	309.233	305.775	307.407	306.231	305.397	306.365	307.409	309.149	309.306	309.155	303.214	303.453	303.688	307.480	305.622	304.830	60.007	0.010	-15.022	-0.178	0.202	70.133	0.808	-1.073	5.268	5.220	5.041	5.066	2.417	73.377	6.050	4.758	1.292	3.460	-0.225	-0.002	-0.243	-0.004	23.214	0.585	23.470	0.344	0.000	0.001	13.590	8.082
14:59:04	5130.567	309.232	305.783	307.406	306.226	305.416	306.393	307.442	309.140	309.306	309.170	303.220	303.500	303.708	307.473	305.654	304.849	60.007	0.010	-15.020	-0.176	0.201	70.151	0.748	-1.299	5.268	5.218	5.041	5.067	2.423	73.373	6.049	4.758	1.291	3.480	-0.228	-0.002	-0.245	-0.003	22.854	0.790	22.668	0.905	0.000	0.001	18.055	20.519
14:59:04	5130.573	309.230	305.833	307.380	306.217	305.407	306.337	307.434	309.147	309.316	309.185	303.230	303.646	303.714	307.489	305.651	304.813	60.007	0.010	-15.021	-0.169	0.200	70.154	0.709	-1.691	5.267	5.212	5.043	5.067	2.416	73.377	6.034	4.757	1.277	3.488	-0.228	-0.002	-0.246	-0.003	22.301	1.229	22.322	1.160	0.000	0.001	27.400	25.890
14:59:04	5130.580	309.221	305.848	307.306	306.233	305.414	306.380	307.430	309.169	309.310	309.176	303.233	303.535	303.698	307.492	305.643	304.851	60.007	0.010	-15.022	-0.164	0.196	70.154	0.660	-2.177	5.264	5.210	5.045	5.068	2.424	73.371	6.011	4.757	1.254	3.500	-0.228	-0.002	-0.245	-0.003	22.262	1.269	22.303	1.180	0.000	0.001	28.243	26.315
14:59:04	5130.587	309.201	305.849	307.344	306.236	305.404	306.366	307.435	309.156	309.311	309.174	303.202	303.532	303.691	307.477	305.697	304.871	60.007	0.010	-15.020	-0.155	0.185	70.144	0.621	-2.731	5.258	5.202	5.047	5.073	2.418	73.377	5.987	4.758	1.229	3.518	-0.227	-0.002	-0.245	-0.004	22.257	1.271	22.311	1.180	0.000	0.001	28.284	26.329
14:59:04	5130.593	309.215	305.874	307.295	306.208	305.448	306.388	307.434	309.172	309.310	309.186	303.212	303.581	303.711	307.479	305.667	304.881	60.007	0.010	-15.022	-0.145	0.171	70.119	0.579	-3.276	5.251	5.197	5.052	5.080	2.417	73.380	5.965	4.758	1.207	3.515	-0.228	-0.002	-0.246	-0.004	22.481	0.957	22.384	1.187	0.000	0.001	21.507	26.580
14:59:04	5130.600	309.184	305.910	307.276	306.217	305.439	306.360	307.426	309.150	309.296	309.171	303.190	303.630	303.706	307.484	305.647	304.947	60.007	0.010	-15.020	-0.135	0.159	70.087	0.533	-3.757	5.246	5.191	5.057	5.087	2.423	73.377	5.940	4.757	1.184	3.520	-0.227	-0.002	-0.246	-0.003	22.275	1.253	22.298	1.184	0.000	0.001	27.901	26.403
14:59:04	5130.607	309.216	305.907	307.273	306.219	305.457	306.351	307.410	309.150	309.310	309.160	303.227	303.638	303.682	307.462	305.646	304.971	60.007	0.010	-15.020	-0.123	0.147	70.049	0.516	-4.139	5.241	5.187	5.064	5.094	2.414	73.380	5.910	4.757	1.154	3.531	-0.227	-0.002	-0.245	-0.003	22.277	1.252	22.292	1.189	0.000	0.001	27.894	26.509
14:59:04	5130.613	309.199	305.878	307.240	306.177	305.471	306.361	307.436	309.149	309.291	309.153	303.218	303.664	303.703	307.487	305.657	305.023	60.007	0.010	-15.024	-0.109	0.139	70.003	0.474	-4.433	5.239	5.186	5.077	5.100	2.421	73.389	5.877	4.757	1.120	3.535	-0.227	-0.002	-0.245	-0.004	22.376	1.148	22.310	1.193	0.000	0.001	25.690	26.626
14:59:04	5130.620	309.208	305.922	307.230	306.199	305.489	306.353	307.412	309.141	309.291	309.153	303.208	303.664	303.731	307.449	305.652	305.096	60.007	0.010	-15.018	-0.073	0.128	69.954	0.449	-4.656	5.240	5.185	5.112	5.112	2.414	73.382	5.854	4.759	1.095	3.544	-0.229	-0.002	-0.247	-0.003	24.052	0.001	23.963	0.002	0.000	0.001	0.021	0.040
14:59:04	5130.627	309.216	305.913	307.205	306.194	305.492	306.358	307.428	309.157	309.274	309.169	303.205	303.706	303.702	307.474	305.645	305.148	60.007	0.010	-15.022	-0.050	0.112	69.901	0.410	-4.846	5.235	5.171	5.121	5.123	2.415	73.384	5.853	4.759	1.094	3.556	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.949	0.002	0.000	0.001	0.029	0.038
14:59:04	5130.633	309.222	305.936	307.176	306.189	305.504	306.347	307.410	309.146	309.253	309.147	303.211	303.739	303.718	307.470	305.638	305.188	60.007	0.010	-15.020	-0.027	0.083	69.845	0.382	-5.032	5.222	5.159	5.132	5.139	2.420	73.382	5.867	4.760	1.107	3.561	-0.229	-0.002	-0.246	-0.003	23.987	0.002	24.098	0.002	0.000	0.001	0.039	0.045
14:59:04	5130.640	309.225	305.936	307.184	306.200	305.540	306.322	307.415	309.136	309.249	309.181	303.195	303.723	303.709	307.486	305.640	305.251	60.007	0.010	-15.020	-0.004	0.048	69.792	0.364	-5.226	5.202	5.148	5.144	5.154	2.412	73.386	5.880	4.760	1.120	3.571	-0.228	-0.002	-0.246	-0.003	24.029	0.001	23.943	0.002	0.000	0.001	0.034	0.040
14:59:04	5130.647	309.221	305.963	307.144	306.181	305.544	306.315	307.421	309.137	309.196	309.162	303.208	303.744	303.718	307.492	305.610	305.450	60.007	0.010	-15.023	0.011	0.018	69.735	0.343	-5.420	5.182	5.138	5.149	5.164	2.420	73.382	5.894	4.761	1.132	3.582	-0.229	-0.002	-0.247	-0.003	24.032	0.001	23.956	0.002	0.000	0.001	0.035	0.038
14:59:04	5130.653	309.217	305.982	307.137	306.174	305.538	306.276	307.426	309.146	309.193	309.149	303.270	303.741	303.619	307.476	305.607	305.396	60.007	0.010	-15.018	0.029	-0.002	69.672	0.319	-5.584	5.163	5.123	5.152	5.165	2.412	73.377	5.911	4.762	1.149	3.584	-0.228	-0.002	-0.246	-0.003	24.542	0.013	23.384	0.286	0.000	0.001	0.312	6.696
14:59:04	5130.660	309.246	305.987	307.130	306.165	305.566	306.307	307.411	309.150	309.150	309.174	303.201	303.766	303.710	307.495	305.538	305.458	60.007	0.010	-15.022	0.045	-0.011	69.655	0.301	-5.686	5.149	5.104	5.149	5.160	2.413	73.377	5.935	4.763	1.171	3.590	-0.228	-0.002	-0.247	-0.003	24.030	0.001	23.950	0.001	0.000	0.001	0.032	0.034
14:59:04	5130.667	309.231	306.001	307.125	306.159	305.571	306.284	307.405	309.134	309.143	309.142	303.178	303.772	303.725	307.469	305.529	305.389	60.007	0.010	-15.020	0.058	-0.012	69.626	0.280	-5.700	5.138	5.085	5.143	5.151	2.419	73.384	5.962	4.763	1.200	3.598	-0.230	-0.002	-0.248	-0.003	24.032	0.001	23.965	0.002	0.000	0.001	0.032	0.039
14:59:04	5130.673	309.229	306.015	307.117	306.161	305.589	306.285	307.413	309.119	309.093	309.146	303.201	303.777	303.728	307.468	305.514	305.612	60.007	0.010	-15.019	0.068	-0.016	69.612	0.262	-5.637	5.127	5.070	5.138	5.143	2.409	73.380	5.989	4.762	1.227	3.605	-0.228	-0.002	-0.247	-0.003	23.492	0.237	23.954	0.035	0.000	0.001	5.556	0.832
14:59:04	5130.680	309.259	306.026	307.125	306.167	305.599	306.285	307.414	309.160	309.094	309.152	303.225	303.799	303.691	307.483	305.455	305.668	60.007	0.010	-15.022	0.075	-0.023	69.591	0.255	-5.520	5.115	5.058	5.133	5.138	2.417	73.380	6.012	4.762	1.250	3.609	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.947	0.002	0.000	0.001	0.026	0.037
14:59:04	5130.687	309.261	306.060	307.124	306.170	305.602	306.279	307.413	309.139	309.061	309.155	303.232	303.754	303.558	307.484	305.416	305.722	60.007	0.010	-15.018	0.083	-0.034	69.612	0.252	-5.358	5.103	5.050	5.132	5.136	2.413	73.384	6.031	4.761	1.270	3.612	-0.228	-0.002	-0.245	-0.004	23.992	0.001	24.097	0.002	0.000	0.001	0.032	0.044
14:59:04	5130.693	309.279	306.118	307.088	306.172	305.547	306.253	307.406	309.127	309.054	309.128	303.211	303.777	303.707	307.475	305.393	305.780	60.007	0.010	-15.022	0.090	-0.047	69.637	0.220	-5.145	5.092	5.043	5.133	5.139	2.417	73.384	6.047	4.762	1.285	3.618	-0.230	-0.002	-0.247	-0.004	24.029	0.001	23.944	0.002	0.000	0.001	0.036	0.037
