Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf70_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:58:35
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:58:35	1501.267	309.461	309.175	308.725	309.219	307.781	309.345	308.633	309.201	309.671	309.208	302.822	302.733	303.308	308.802	305.659	306.663	60.022	0.011	-15.022	-0.022	0.064	0.270	70.012	5.763	5.188	5.141	5.119	5.125	2.408	73.568	5.787	4.784	1.002	3.487	23.448	0.177	23.373	0.284	-0.238	-0.003	-0.242	-0.004	4.160	6.636	0.001	0.001
13:58:35	1501.273	309.450	309.227	308.743	309.237	307.772	309.354	308.650	309.190	309.632	309.192	302.860	302.732	303.306	308.767	305.683	306.609	60.022	0.011	-15.019	-0.035	0.083	0.266	70.044	6.120	5.187	5.140	5.105	5.104	2.405	73.566	5.801	4.786	1.016	3.472	23.948	0.002	23.924	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.043	0.001	0.001
13:58:35	1501.280	309.437	309.173	308.735	309.233	307.781	309.341	308.666	309.191	309.582	309.202	302.844	302.708	303.305	308.796	305.711	306.469	60.022	0.011	-15.023	-0.046	0.092	0.263	70.075	6.497	5.180	5.136	5.090	5.089	2.406	73.570	5.820	4.786	1.034	3.465	23.955	0.002	23.954	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
13:58:35	1501.287	309.443	309.168	308.762	309.202	307.805	309.349	308.646	309.201	309.628	309.159	302.841	302.750	303.293	308.775	305.702	306.367	60.022	0.011	-15.021	-0.056	0.098	0.245	70.097	6.881	5.174	5.129	5.073	5.076	2.416	73.570	5.842	4.787	1.055	3.455	23.405	0.292	23.877	0.002	-0.238	-0.004	-0.243	-0.004	6.825	0.039	0.001	0.001
13:58:35	1501.293	309.396	309.176	308.744	309.207	307.828	309.352	308.655	309.192	309.632	309.210	302.847	302.747	303.329	308.790	305.762	306.269	60.022	0.011	-15.019	-0.068	0.100	0.245	70.125	7.259	5.166	5.124	5.056	5.066	2.406	73.573	5.865	4.786	1.079	3.446	23.952	0.002	23.934	0.002	-0.239	-0.004	-0.244	-0.004	0.042	0.042	0.001	0.001
13:58:35	1501.300	309.476	309.162	308.756	309.217	307.891	309.350	308.654	309.197	309.649	309.205	302.854	302.771	303.311	308.795	305.798	306.137	60.022	0.011	-15.022	-0.075	0.104	0.263	70.142	7.624	5.162	5.119	5.045	5.057	2.412	73.575	5.886	4.786	1.100	3.441	23.941	0.002	24.307	0.001	-0.238	-0.004	-0.243	-0.004	0.040	0.028	0.001	0.001
13:58:35	1501.307	309.442	309.247	308.745	309.225	307.916	309.373	308.641	309.200	309.631	309.203	302.850	302.767	303.315	308.784	305.821	306.118	60.022	0.011	-15.018	-0.081	0.112	0.256	70.177	7.972	5.160	5.118	5.037	5.048	2.407	73.566	5.905	4.786	1.119	3.432	23.945	0.002	23.979	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
13:58:35	1501.313	309.411	309.162	308.742	309.247	307.990	309.364	308.659	309.210	309.655	309.210	302.823	302.784	303.310	308.804	305.856	305.895	60.022	0.011	-15.020	-0.086	0.122	0.270	70.192	8.300	5.162	5.119	5.033	5.040	2.406	73.570	5.921	4.786	1.135	3.418	23.957	0.002	23.944	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
13:58:35	1501.320	309.415	309.138	308.749	309.229	308.072	309.367	308.658	309.191	309.654	309.202	302.859	302.804	303.308	308.798	305.876	305.779	60.022	0.011	-15.020	-0.093	0.133	0.301	70.209	8.599	5.167	5.122	5.029	5.034	2.415	73.570	5.936	4.786	1.149	3.407	24.608	0.002	23.382	0.282	-0.238	-0.004	-0.242	-0.004	0.051	6.587	0.001	0.001
13:58:35	1501.327	309.395	309.135	308.760	309.251	308.143	309.378	308.665	309.179	309.651	309.210	302.844	302.906	303.312	308.808	305.886	305.681	60.022	0.011	-15.019	-0.101	0.140	0.326	70.216	8.855	5.172	5.125	5.025	5.032	2.403	73.568	5.950	4.786	1.164	3.395	23.946	0.002	23.925	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.044	0.001	0.001
13:58:35	1501.333	309.407	309.128	308.694	309.242	308.237	309.369	308.669	309.194	309.668	309.184	302.859	302.814	303.320	308.781	305.917	305.553	60.022	0.011	-15.020	-0.109	0.146	0.368	70.223	9.050	5.178	5.131	5.022	5.031	2.410	73.570	5.960	4.785	1.176	3.387	23.941	0.002	23.958	0.001	-0.238	-0.003	-0.244	-0.004	0.042	0.034	0.001	0.001
13:58:35	1501.340	309.370	309.109	308.754	309.244	308.312	309.367	308.666	309.203	309.662	309.192	302.822	302.938	303.305	308.802	305.956	305.637	60.022	0.011	-15.020	-0.116	0.149	0.421	70.220	9.177	5.183	5.138	5.022	5.034	2.405	73.570	5.969	4.784	1.185	3.374	23.422	0.304	23.863	0.002	-0.237	-0.003	-0.242	-0.004	7.110	0.041	0.001	0.001
13:58:35	1501.347	309.417	309.103	308.756	309.249	308.370	309.397	308.665	309.199	309.643	309.202	302.854	302.846	303.273	308.800	305.959	305.474	60.022	0.011	-15.023	-0.120	0.151	0.495	70.209	9.229	5.190	5.146	5.025	5.039	2.404	73.570	5.976	4.784	1.192	3.362	23.956	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
13:58:35	1501.353	309.398	309.101	308.736	309.247	308.460	309.342	308.673	309.213	309.656	309.204	302.817	302.873	303.316	308.813	305.964	305.433	60.022	0.011	-15.019	-0.122	0.154	0.562	70.177	9.213	5.198	5.153	5.031	5.044	2.413	73.570	5.983	4.784	1.198	3.349	23.928	0.002	24.346	0.001	-0.238	-0.003	-0.244	-0.004	0.041	0.032	0.001	0.001
13:58:35	1501.360	309.384	309.104	308.736	309.234	308.512	309.374	308.682	309.200	309.658	309.205	302.832	302.895	303.313	308.799	305.965	305.362	60.022	0.011	-15.019	-0.128	0.158	0.671	70.149	9.143	5.207	5.162	5.035	5.049	2.402	73.568	5.987	4.784	1.203	3.341	23.950	0.002	23.936	0.002	-0.239	-0.004	-0.243	-0.004	0.046	0.043	0.001	0.001
13:58:35	1501.367	309.405	309.117	308.738	309.237	308.604	309.384	308.681	309.206	309.655	309.205	302.829	302.888	303.297	308.809	305.995	305.323	60.022	0.011	-15.024	-0.131	0.161	0.794	70.107	9.034	5.215	5.171	5.040	5.054	2.408	73.575	5.993	4.783	1.211	3.330	23.961	0.002	23.934	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
13:58:35	1501.373	309.372	309.070	308.712	309.232	308.650	309.385	308.683	309.208	309.679	309.202	302.800	302.944	303.316	308.815	305.947	305.283	60.022	0.011	-15.019	-0.136	0.164	0.896	70.033	8.903	5.225	5.180	5.043	5.060	2.403	73.570	5.998	4.782	1.216	3.316	24.284	0.002	23.402	0.280	-0.238	-0.004	-0.243	-0.004	0.039	6.552	0.001	0.001
13:58:35	1501.380	309.371	309.076	308.732	309.210	308.713	309.380	308.708	309.199	309.670	309.219	302.821	302.995	303.316	308.767	306.037	305.270	60.022	0.011	-15.022	-0.140	0.169	1.047	69.952	8.757	5.234	5.187	5.047	5.065	2.402	73.570	6.003	4.782	1.221	3.308	23.959	0.002	23.932	0.002	-0.239	-0.003	-0.242	-0.004	0.045	0.040	0.001	0.001
13:58:35	1501.387	309.368	309.051	308.685	309.229	308.785	309.379	308.686	309.210	309.664	309.212	302.841	302.990	303.320	308.831	306.030	305.243	60.022	0.011	-15.023	-0.144	0.170	1.213	69.854	8.604	5.241	5.195	5.051	5.071	2.410	73.573	6.008	4.782	1.225	3.307	23.940	0.002	23.952	0.001	-0.238	-0.003	-0.243	-0.004	0.041	0.033	0.001	0.001
13:58:35	1501.393	309.359	309.052	308.708	309.237	308.857	309.381	308.685	309.182	309.670	309.197	302.851	303.075	303.305	308.813	306.022	305.236	60.022	0.011	-15.019	-0.147	0.173	1.385	69.724	8.438	5.248	5.202	5.055	5.075	2.399	73.570	6.012	4.782	1.230	3.282	23.438	0.314	23.867	0.002	-0.238	-0.004	-0.243	-0.004	7.360	0.042	0.001	0.001
13:58:35	1501.400	309.377	309.041	308.683	309.239	308.895	309.364	308.690	309.191	309.669	309.202	302.860	303.040	303.316	308.813	306.031	305.209	60.022	0.011	-15.022	-0.150	0.175	1.607	69.593	8.254	5.254	5.208	5.058	5.079	2.405	73.573	6.015	4.781	1.234	3.272	23.955	0.002	23.930	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
13:58:35	1501.407	309.357	309.014	308.674	309.209	308.916	309.374	308.691	309.201	309.670	309.205	302.852	303.070	303.308	308.821	306.032	305.211	60.022	0.011	-15.019	-0.153	0.177	1.871	69.432	8.042	5.260	5.214	5.061	5.083	2.403	73.570	6.021	4.780	1.241	3.262	23.910	0.001	24.393	0.002	-0.238	-0.004	-0.244	-0.004	0.035	0.055	0.001	0.001
13:58:35	1501.413	309.377	309.023	308.645	309.208	308.966	309.361	308.747	309.214	309.671	309.207	302.839	303.108	303.322	308.783	306.050	305.207	60.022	0.011	-15.022	-0.155	0.179	2.177	69.213	7.794	5.263	5.218	5.063	5.084	2.403	73.573	6.024	4.780	1.244	3.246	23.074	0.249	23.914	0.002	-0.238	-0.003	-0.244	-0.004	5.752	0.042	0.001	0.001
13:58:35	1501.420	309.352	309.007	308.650	309.216	309.021	309.355	308.714	309.203	309.649	309.203	302.843	303.100	303.314	308.815	306.042	305.205	60.022	0.011	-15.021	-0.158	0.181	2.532	68.995	7.511	5.268	5.222	5.063	5.087	2.413	73.570	6.028	4.781	1.248	3.237	23.956	0.002	23.934	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.042	0.001	0.001
13:58:35	1501.427	309.359	308.989	308.626	309.202	309.022	309.345	308.687	309.210	309.660	309.174	302.835	303.147	303.299	308.818	306.049	305.221	60.022	0.011	-15.020	-0.160	0.183	2.930	68.721	7.202	5.271	5.224	5.064	5.088	2.405	73.568	6.033	4.781	1.252	3.221	24.154	0.001	23.399	0.277	-0.237	-0.004	-0.243	-0.004	0.031	6.489	0.001	0.001
13:58:35	1501.433	309.411	308.962	308.599	309.189	309.047	309.351	308.696	309.204	309.655	309.201	302.851	303.162	303.311	308.820	306.045	305.186	60.022	0.011	-15.023	-0.163	0.185	3.398	68.404	6.880	5.274	5.228	5.065	5.089	2.412	73.570	6.037	4.780	1.257	3.208	23.955	0.002	23.933	0.002	-0.237	-0.003	-0.243	-0.004	0.040	0.039	0.001	0.001
13:58:35	1501.440	309.386	308.975	308.583	309.181	309.068	309.336	308.695	309.196	309.650	309.210	302.840	303.199	303.314	308.818	306.053	305.051	60.022	0.011	-15.018	-0.164	0.186	3.904	68.028	6.561	5.276	5.230	5.066	5.090	2.409	73.570	6.041	4.779	1.262	3.198	23.931	0.002	23.954	0.002	-0.238	-0.003	-0.244	-0.004	0.046	0.045	0.001	0.001
13:58:35	1501.447	309.336	308.960	308.558	309.216	309.074	309.319	308.707	309.220	309.655	309.208	302.865	303.235	303.413	308.815	306.056	305.188	60.022	0.011	-15.022	-0.166	0.188	4.467	67.602	6.260	5.278	5.231	5.065	5.089	2.409	73.570	6.044	4.779	1.265	3.185	23.447	0.324	23.759	0.002	-0.238	-0.003	-0.243	-0.004	7.601	0.043	0.001	0.001
13:58:35	1501.453	309.349	308.938	308.547	309.196	309.091	309.302	308.679	309.202	309.652	309.188	302.800	303.242	303.317	308.819	306.064	305.200	60.022	0.011	-15.019	-0.168	0.190	5.066	67.106	5.987	5.279	5.233	5.065	5.089	2.418	73.570	6.048	4.779	1.269	3.171	23.954	0.002	23.931	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.037	0.001	0.001
13:58:35	1501.460	309.357	308.934	308.553	309.190	309.078	309.333	308.689	309.204	309.648	309.220	302.819	303.261	303.309	308.798	306.070	305.190	60.022	0.011	-15.018	-0.168	0.192	5.734	66.550	5.747	5.280	5.233	5.065	5.088	2.408	73.575	6.050	4.780	1.270	3.160	23.916	0.002	24.458	0.003	-0.237	-0.004	-0.243	-0.004	0.040	0.074	0.001	0.001
13:58:35	1501.467	309.349	308.922	308.520	309.179	309.132	309.315	308.687	309.179	309.643	309.200	302.917	303.276	303.308	308.823	306.071	305.289	60.022	0.011	-15.023	-0.171	0.193	6.438	65.903	5.545	5.280	5.234	5.063	5.088	2.413	73.570	6.052	4.780	1.272	3.150	23.269	0.268	23.891	0.002	-0.237	-0.004	-0.243	-0.004	6.228	0.042	0.001	0.001
13:58:35	1501.473	309.354	308.935	308.513	309.178	309.119	309.317	308.693	309.204	309.635	309.206	302.838	303.279	303.307	308.814	306.099	305.188	60.022	0.011	-15.019	-0.172	0.194	7.198	65.203	5.375	5.281	5.234	5.062	5.087	2.409	73.568	6.055	4.779	1.276	3.137	23.941	0.002	23.937	0.002	-0.237	-0.004	-0.244	-0.004	0.045	0.044	0.001	0.001
13:58:35	1501.480	309.353	308.909	308.501	309.149	309.148	309.324	308.714	309.186	309.646	309.197	302.834	303.311	303.283	308.814	306.089	305.197	60.022	0.011	-15.022	-0.173	0.195	7.990	64.415	5.236	5.281	5.234	5.062	5.086	2.407	73.568	6.056	4.778	1.278	3.125	24.094	0.001	23.412	0.275	-0.237	-0.003	-0.243	-0.004	0.035	6.442	0.001	0.001
13:58:35	1501.487	309.359	308.897	308.479	309.163	309.142	309.310	308.695	309.208	309.646	309.183	302.850	303.317	303.306	308.803	306.070	305.204	60.022	0.011	-15.020	-0.174	0.196	8.827	63.546	5.123	5.281	5.235	5.061	5.086	2.415	73.568	6.059	4.779	1.280	3.114	23.955	0.002	23.923	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.042	0.001	0.001
13:58:35	1501.493	309.361	308.901	308.494	309.185	309.139	309.320	308.688	309.201	309.647	309.213	302.868	303.337	303.301	308.817	306.087	305.194	60.022	0.011	-15.019	-0.174	0.197	9.721	62.603	5.041	5.281	5.234	5.060	5.084	2.403	73.568	6.059	4.780	1.279	3.103	23.925	0.002	23.955	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.042	0.001	0.001
13:58:35	1501.500	309.345	308.870	308.484	309.161	309.136	309.282	308.683	309.201	309.622	309.212	302.861	303.352	303.322	308.810	305.963	305.190	60.022	0.011	-15.022	-0.176	0.197	10.646	61.589	4.998	5.281	5.235	5.059	5.084	2.407	73.570	6.060	4.779	1.280	3.094	23.439	0.334	23.824	0.002	-0.238	-0.003	-0.243	-0.004	7.839	0.038	0.001	0.001
13:58:35	1501.507	309.359	308.878	308.458	309.151	309.136	309.281	308.695	309.204	309.654	309.205	302.865	303.367	303.310	308.779	306.086	305.202	60.022	0.011	-15.018	-0.177	0.199	11.628	60.502	5.002	5.282	5.235	5.058	5.084	2.403	73.568	6.061	4.778	1.283	3.081	23.948	0.002	23.925	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
13:58:35	1501.513	309.372	308.786	308.445	309.152	309.136	309.301	308.691	309.227	309.633	309.193	302.744	303.331	303.305	308.798	306.119	305.196	60.022	0.011	-15.022	-0.178	0.198	12.662	59.320	5.064	5.282	5.235	5.057	5.083	2.403	73.566	6.062	4.778	1.284	3.070	23.917	0.002	24.515	0.003	-0.238	-0.004	-0.243	-0.004	0.042	0.072	0.001	0.001
13:58:35	1501.520	309.378	308.869	308.441	309.140	309.152	309.305	308.682	309.205	309.632	309.210	302.823	303.336	303.313	308.800	306.088	305.230	60.022	0.011	-15.020	-0.177	0.199	13.767	58.082	5.188	5.282	5.235	5.058	5.083	2.414	73.573	6.062	4.778	1.283	3.062	23.373	0.281	23.881	0.002	-0.238	-0.003	-0.243	-0.004	6.566	0.040	0.001	0.001
13:58:35	1501.527	309.351	308.821	308.447	309.161	309.133	309.281	308.679	309.216	309.643	309.197	302.837	303.325	303.296	308.821	306.087	305.171	60.022	0.011	-15.019	-0.178	0.199	14.928	56.759	5.380	5.283	5.235	5.057	5.083	2.406	73.570	6.062	4.779	1.283	3.049	23.952	0.002	23.931	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.038	0.001	0.001
13:58:35	1501.533	309.350	308.844	308.434	309.149	309.152	309.262	308.680	309.183	309.644	309.211	302.862	303.334	303.331	308.798	306.106	305.195	60.022	0.011	-15.022	-0.177	0.199	16.146	55.369	5.632	5.282	5.234	5.057	5.083	2.414	73.568	6.063	4.779	1.284	3.041	24.063	0.002	23.407	0.273	-0.238	-0.003	-0.243	-0.004	0.044	6.399	0.001	0.001
13:58:35	1501.540	309.368	308.847	308.421	309.138	309.137	309.259	308.665	309.219	309.645	309.199	302.853	303.318	303.306	308.823	306.097	305.189	60.022	0.011	-15.018	-0.179	0.199	17.420	53.948	5.937	5.282	5.235	5.056	5.082	2.411	73.568	6.062	4.778	1.284	3.025	23.944	0.002	23.970	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.055	0.001	0.001
13:58:35	1501.547	309.345	308.805	308.414	309.133	309.136	309.235	308.653	309.211	309.654	309.195	302.841	303.323	303.305	308.804	306.101	305.175	60.022	0.011	-15.022	-0.179	0.199	18.746	52.463	6.284	5.282	5.236	5.057	5.083	2.410	73.568	6.063	4.778	1.286	3.020	23.936	0.002	23.965	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.047	0.001	0.001
13:58:35	1501.553	309.360	308.813	308.422	309.149	309.136	309.264	308.663	309.206	309.643	309.204	302.829	303.309	303.331	308.794	306.059	305.198	60.022	0.011	-15.020	-0.179	0.200	20.147	50.929	6.659	5.282	5.235	5.057	5.083	2.419	73.568	6.063	4.778	1.285	3.004	23.905	0.062	23.866	0.001	-0.237	-0.004	-0.243	-0.004	1.472	0.034	0.001	0.001
13:58:35	1501.560	309.369	308.794	308.408	309.144	309.125	309.247	308.672	309.201	309.650	309.194	302.834	303.316	303.299	308.815	306.095	305.245	60.022	0.011	-15.020	-0.179	0.200	21.561	49.367	7.048	5.283	5.235	5.057	5.083	2.406	73.570	6.063	4.778	1.285	2.996	23.956	0.002	23.926	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.038	0.001	0.001
13:58:35	1501.567	309.345	308.837	308.454	309.123	309.131	309.233	308.669	309.192	309.651	309.214	302.847	303.313	303.290	308.796	306.077	305.198	60.022	0.011	-15.023	-0.178	0.201	23.057	47.763	7.441	5.283	5.235	5.057	5.082	2.411	73.568	6.065	4.779	1.286	2.984	23.913	0.002	24.562	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.061	0.001	0.001
