Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT6K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:48:28
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:48:28	8094.307	308.978	303.162	305.999	303.196	302.788	303.279	305.941	309.163	309.431	309.176	303.159	303.418	303.916	306.018	304.166	304.635	60.023	0.011	-15.022	0.093	-0.042	0.227	50.971	5.055	4.910	4.862	4.956	4.952	2.464	52.963	5.453	4.746	0.707	3.562	22.189	1.205	22.131	1.242	-0.236	-0.004	-0.242	-0.004	26.734	27.495	0.001	0.001
15:48:28	8094.313	308.966	303.167	305.978	303.185	302.819	303.271	305.940	309.170	309.407	309.167	303.158	303.401	303.928	306.014	304.141	304.635	60.023	0.011	-15.018	0.088	-0.034	0.227	50.989	5.093	4.916	4.868	4.955	4.950	2.465	52.965	5.434	4.746	0.688	3.554	22.180	1.208	22.163	1.209	-0.236	-0.004	-0.242	-0.004	26.800	26.798	0.001	0.001
15:48:28	8094.320	308.916	303.151	306.014	303.188	302.787	303.290	305.961	309.166	309.375	309.171	303.177	303.372	303.936	305.977	304.162	304.644	60.023	0.011	-15.020	0.080	-0.030	0.217	51.024	5.160	4.921	4.876	4.955	4.950	2.461	52.965	5.417	4.746	0.672	3.555	22.198	1.210	22.188	1.179	-0.236	-0.003	-0.242	-0.004	26.858	26.170	0.001	0.001
15:48:28	8094.327	308.896	303.140	306.024	303.191	302.803	303.299	305.942	309.187	309.368	309.150	303.152	303.390	303.933	306.012	304.217	304.657	60.023	0.011	-15.022	0.053	-0.022	0.210	51.038	5.259	4.930	4.903	4.956	4.952	2.469	52.958	5.409	4.746	0.663	3.541	23.986	0.002	23.957	0.002	-0.236	-0.003	-0.242	-0.004	0.043	0.045	0.001	0.001
15:48:28	8094.333	308.884	303.173	306.036	303.198	302.827	303.305	305.945	309.161	309.397	309.162	303.012	303.408	303.930	305.905	304.221	304.642	60.023	0.011	-15.018	0.039	-0.010	0.213	51.045	5.385	4.940	4.912	4.951	4.950	2.460	52.963	5.412	4.747	0.665	3.533	23.957	0.002	23.939	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.045	0.001	0.001
15:48:28	8094.340	308.728	303.158	306.030	303.184	302.806	303.316	305.939	309.167	309.336	309.171	303.161	303.415	303.924	306.017	304.228	304.605	60.023	0.011	-15.021	0.022	0.012	0.206	51.038	5.541	4.951	4.917	4.939	4.939	2.463	52.963	5.418	4.748	0.670	3.531	23.964	0.002	23.941	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
15:48:28	8094.347	308.885	303.155	306.021	303.207	302.816	303.331	305.950	309.153	309.323	309.165	303.156	303.405	303.915	306.027	304.261	304.625	60.023	0.011	-15.019	0.009	0.035	0.203	51.035	5.722	4.963	4.926	4.935	4.928	2.465	52.965	5.425	4.748	0.677	3.517	23.961	0.002	23.936	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
15:48:28	8094.353	308.863	303.128	306.044	303.193	302.813	303.316	305.963	309.173	309.314	309.169	303.141	303.405	303.946	305.981	304.275	304.604	60.023	0.011	-15.020	-0.003	0.054	0.199	51.042	5.930	4.970	4.930	4.927	4.916	2.461	52.960	5.433	4.748	0.685	3.518	23.438	0.337	23.356	0.292	-0.240	-0.003	-0.243	-0.004	7.900	6.821	0.001	0.001
15:48:28	8094.360	308.840	303.152	306.053	303.191	302.851	303.336	305.944	309.162	309.310	309.176	303.181	303.378	303.934	306.002	304.291	304.555	60.023	0.011	-15.021	-0.013	0.067	0.196	51.020	6.165	4.974	4.935	4.922	4.907	2.468	52.963	5.445	4.748	0.697	3.504	23.964	0.002	23.940	0.002	-0.238	-0.004	-0.244	-0.004	0.044	0.041	0.001	0.001
15:48:28	8094.367	308.851	303.144	306.058	303.214	302.860	303.322	305.927	309.138	309.293	309.158	303.110	303.382	303.938	306.024	304.331	304.520	60.023	0.011	-15.016	-0.022	0.071	0.192	51.010	6.430	4.972	4.935	4.913	4.902	2.463	52.963	5.458	4.748	0.710	3.491	23.953	0.002	23.944	0.002	-0.238	-0.004	-0.242	-0.004	0.045	0.039	0.001	0.001
15:48:28	8094.373	308.832	303.155	306.064	303.198	302.899	303.323	305.946	309.156	309.307	309.159	303.167	303.416	303.924	305.967	304.252	304.481	60.023	0.011	-15.022	-0.029	0.072	0.192	50.992	6.722	4.970	4.934	4.904	4.898	2.467	52.965	5.473	4.747	0.725	3.488	23.399	0.286	23.893	0.002	-0.238	-0.004	-0.243	-0.004	6.686	0.040	0.001	0.001
15:48:28	8094.380	308.812	303.143	306.061	303.220	302.927	303.330	305.956	309.159	309.304	309.175	303.168	303.417	303.947	306.021	304.328	304.446	60.023	0.011	-15.019	-0.036	0.073	0.189	50.968	7.045	4.968	4.933	4.897	4.896	2.469	52.954	5.488	4.747	0.741	3.478	23.955	0.002	23.936	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
15:48:28	8094.387	308.837	303.152	306.060	303.220	302.940	303.330	305.955	309.172	309.315	309.191	303.146	303.414	303.938	305.989	304.335	304.396	60.023	0.011	-15.018	-0.041	0.075	0.185	50.947	7.389	4.967	4.933	4.893	4.892	2.464	52.963	5.500	4.748	0.752	3.466	23.959	0.002	24.137	0.001	-0.239	-0.004	-0.243	-0.004	0.054	0.032	0.001	0.001
15:48:28	8094.393	308.860	303.164	306.067	303.225	302.968	303.319	305.978	309.174	309.304	309.178	303.171	303.442	303.909	306.008	304.365	304.353	60.023	0.011	-15.021	-0.044	0.084	0.171	50.894	7.757	4.970	4.936	4.892	4.887	2.471	52.960	5.510	4.748	0.762	3.466	23.961	0.002	24.019	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.045	0.001	0.001
15:48:28	8094.400	308.863	303.150	306.087	303.224	303.016	303.337	305.988	309.169	309.293	309.184	303.120	303.451	303.929	306.009	304.376	304.306	60.023	0.011	-15.018	-0.050	0.091	0.185	50.883	8.139	4.975	4.939	4.889	4.884	2.462	52.960	5.516	4.747	0.769	3.457	23.960	0.002	23.945	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
15:48:28	8094.407	308.899	303.163	306.095	303.205	303.037	303.309	305.966	309.171	309.312	309.173	303.221	303.460	303.931	306.018	304.387	304.286	60.023	0.011	-15.022	-0.057	0.101	0.171	50.830	8.529	4.981	4.943	4.886	4.880	2.464	52.958	5.521	4.747	0.774	3.446	24.698	0.009	23.399	0.293	-0.238	-0.003	-0.243	-0.004	0.232	6.863	0.001	0.001
15:48:28	8094.413	308.923	303.150	306.093	303.197	303.085	303.347	305.968	309.168	309.339	309.156	303.174	303.560	303.924	306.006	304.412	304.258	60.023	0.011	-15.018	-0.063	0.108	0.182	50.788	8.922	4.986	4.947	4.884	4.878	2.466	52.963	5.524	4.747	0.778	3.438	23.952	0.002	23.939	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
15:48:28	8094.420	308.961	303.144	306.082	303.217	303.099	303.339	305.974	309.184	309.324	309.165	303.197	303.469	303.961	306.013	304.415	304.217	60.023	0.011	-15.020	-0.069	0.111	0.171	50.746	9.312	4.991	4.951	4.882	4.880	2.464	52.960	5.525	4.746	0.779	3.431	23.959	0.002	23.951	0.002	-0.239	-0.003	-0.244	-0.004	0.044	0.043	0.001	0.001
15:48:28	8094.427	308.981	303.152	306.090	303.193	303.135	303.351	305.956	309.179	309.328	309.163	303.174	303.490	303.938	306.012	304.448	304.201	60.023	0.011	-15.022	-0.075	0.113	0.175	50.697	9.683	4.995	4.958	4.883	4.882	2.473	52.958	5.526	4.745	0.781	3.421	23.433	0.298	23.881	0.003	-0.238	-0.004	-0.243	-0.004	6.982	0.082	0.001	0.001
15:48:28	8094.433	309.139	303.147	306.082	303.202	303.147	303.356	305.950	309.163	309.339	309.177	303.160	303.616	303.909	306.012	304.433	304.179	60.023	0.011	-15.018	-0.077	0.114	0.182	50.633	10.023	4.999	4.963	4.886	4.886	2.463	52.963	5.525	4.746	0.780	3.413	23.956	0.002	23.932	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.042	0.001	0.001
15:48:28	8094.440	309.110	303.129	306.093	303.203	303.171	303.366	305.975	309.169	309.355	309.128	303.159	303.539	303.934	306.012	304.447	304.171	60.023	0.011	-15.022	-0.079	0.116	0.168	50.556	10.308	5.004	4.969	4.889	4.889	2.463	52.951	5.523	4.746	0.777	3.400	23.853	0.002	24.127	0.001	-0.237	-0.003	-0.243	-0.004	0.053	0.033	0.001	0.001
15:48:28	8094.447	309.087	303.116	306.074	303.196	303.190	303.368	305.975	309.180	309.356	309.174	303.149	303.518	303.802	306.079	304.445	304.185	60.023	0.011	-15.018	-0.081	0.118	0.185	50.503	10.528	5.009	4.972	4.891	4.892	2.464	52.920	5.521	4.746	0.775	3.384	23.956	0.002	23.956	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.039	0.001	0.001
15:48:28	8094.453	309.101	303.125	306.086	303.213	303.209	303.379	305.992	309.164	309.346	309.153	303.165	303.544	303.935	306.013	304.455	304.171	60.023	0.011	-15.019	-0.085	0.120	0.185	50.422	10.672	5.015	4.978	4.893	4.894	2.460	52.888	5.518	4.746	0.772	3.371	23.959	0.002	23.938	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
15:48:28	8094.460	309.116	303.094	306.074	303.210	303.185	303.373	305.974	309.171	309.356	309.167	303.172	303.541	303.947	306.004	304.443	304.141	60.023	0.011	-15.021	-0.088	0.122	0.196	50.338	10.746	5.019	4.982	4.894	4.897	2.467	52.859	5.515	4.746	0.769	3.368	24.359	0.001	23.423	0.295	-0.238	-0.004	-0.242	-0.004	0.032	6.915	0.001	0.001
15:48:28	8094.467	309.135	303.087	306.075	303.236	303.189	303.387	305.971	309.153	309.356	309.166	303.103	303.563	303.926	306.116	304.444	304.169	60.023	0.011	-15.018	-0.091	0.125	0.217	50.239	10.758	5.023	4.986	4.895	4.899	2.459	52.832	5.512	4.745	0.767	3.352	23.947	0.002	23.934	0.002	-0.238	-0.004	-0.242	-0.004	0.040	0.040	0.001	0.001
15:48:28	8094.473	309.161	303.070	306.067	303.213	303.223	303.389	305.980	309.161	309.358	309.165	303.183	303.565	303.914	306.034	304.418	304.151	60.023	0.013	-15.026	-0.094	0.127	0.252	50.116	10.722	5.026	4.989	4.895	4.899	2.462	52.803	5.509	4.744	0.765	3.345	23.961	0.002	23.957	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
15:48:28	8094.480	309.184	303.057	306.066	303.204	303.209	303.380	305.979	309.182	309.377	309.191	303.193	303.631	303.918	306.007	304.460	304.151	60.023	0.013	-15.019	-0.095	0.129	0.298	50.007	10.652	5.029	4.991	4.897	4.900	2.463	52.785	5.506	4.745	0.762	3.329	23.435	0.310	23.875	0.107	-0.237	-0.003	-0.243	-0.004	7.253	2.554	0.001	0.001
15:48:28	8094.487	309.190	303.026	306.056	303.204	303.162	303.371	305.985	309.150	309.381	309.159	303.179	303.631	303.929	306.018	304.458	304.137	60.023	0.013	-15.021	-0.097	0.130	0.379	49.874	10.559	5.030	4.993	4.897	4.900	2.459	52.765	5.504	4.746	0.759	3.318	23.963	0.002	23.935	0.002	-0.239	-0.003	-0.244	-0.004	0.042	0.039	0.001	0.001
15:48:28	8094.493	309.210	303.010	306.039	303.190	303.186	303.394	305.976	309.136	309.401	309.172	303.184	303.670	303.930	306.009	304.450	304.133	60.023	0.013	-15.021	-0.098	0.130	0.456	49.743	10.449	5.031	4.994	4.896	4.901	2.468	52.745	5.503	4.745	0.758	3.312	23.823	0.002	24.113	0.002	-0.239	-0.004	-0.242	-0.004	0.053	0.039	0.001	0.001
15:48:28	8094.500	309.240	303.082	306.046	303.194	303.178	303.374	305.983	309.169	309.379	309.169	303.159	303.680	303.939	306.139	304.461	304.141	60.023	0.013	-15.017	-0.101	0.132	0.569	49.592	10.325	5.031	4.995	4.894	4.899	2.458	52.731	5.503	4.745	0.758	3.298	23.177	0.229	23.922	0.002	-0.238	-0.003	-0.244	-0.004	5.312	0.039	0.001	0.001
15:48:28	8094.507	309.271	302.934	306.044	303.191	303.172	303.382	305.976	309.176	309.377	309.168	303.157	303.774	303.943	306.016	304.452	304.133	60.023	0.013	-15.022	-0.102	0.133	0.713	49.437	10.183	5.031	4.994	4.892	4.898	2.461	52.709	5.501	4.746	0.755	3.285	23.966	0.002	23.946	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.044	0.001	0.001
15:48:28	8094.513	309.258	302.982	306.000	303.180	303.173	303.354	305.985	309.165	309.378	309.164	303.146	303.687	303.936	306.025	304.455	304.137	60.023	0.013	-15.018	-0.102	0.135	0.903	49.258	10.016	5.031	4.993	4.891	4.896	2.462	52.700	5.499	4.746	0.753	3.277	24.133	0.001	23.430	0.297	-0.237	-0.004	-0.243	-0.004	0.032	6.954	0.001	0.001
15:48:28	8094.520	309.182	302.966	306.017	303.189	303.173	303.368	305.990	309.175	309.389	309.170	303.190	303.779	303.930	306.022	304.457	304.139	60.023	0.013	-15.019	-0.104	0.137	1.118	49.064	9.820	5.030	4.993	4.889	4.893	2.457	52.689	5.498	4.745	0.754	3.259	23.961	0.002	23.933	0.002	-0.237	-0.004	-0.243	-0.004	0.044	0.043	0.001	0.001
15:48:28	8094.527	309.252	302.942	306.008	303.187	303.161	303.368	305.987	309.169	309.371	309.185	303.181	303.796	303.919	306.001	304.468	304.127	60.023	0.013	-15.020	-0.104	0.137	1.382	48.853	9.590	5.029	4.991	4.887	4.892	2.465	52.677	5.497	4.745	0.752	3.247	23.957	0.002	23.948	0.002	-0.237	-0.003	-0.242	-0.004	0.041	0.042	0.001	0.001
15:48:28	8094.533	309.246	302.915	305.991	303.176	303.144	303.353	305.996	309.156	309.380	309.170	303.167	303.810	303.927	305.997	304.472	304.151	60.023	0.013	-15.019	-0.105	0.138	1.677	48.635	9.328	5.027	4.990	4.885	4.889	2.456	52.664	5.495	4.746	0.749	3.238	23.439	0.321	23.582	0.178	-0.238	-0.003	-0.243	-0.004	7.535	4.187	0.001	0.001
15:48:28	8094.540	309.269	302.905	305.950	303.170	303.138	303.347	306.004	309.170	309.382	309.172	303.157	303.832	303.926	306.018	304.437	304.139	60.023	0.013	-15.022	-0.106	0.139	2.022	48.378	9.041	5.026	4.988	4.882	4.887	2.460	52.657	5.494	4.747	0.747	3.224	23.964	0.002	23.941	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.040	0.001	0.001
15:48:28	8094.547	309.256	302.899	305.940	303.167	303.143	303.343	305.991	309.179	309.394	309.178	303.161	303.887	303.929	306.032	304.471	304.132	60.023	0.013	-15.019	-0.107	0.139	2.402	48.083	8.746	5.024	4.987	4.880	4.885	2.461	52.648	5.493	4.746	0.747	3.208	23.814	0.002	24.088	0.002	-0.238	-0.004	-0.243	-0.004	0.039	0.047	0.001	0.001
15:48:28	8094.553	309.245	302.861	305.915	303.168	303.205	303.365	305.993	309.179	309.372	309.174	303.198	303.897	303.915	306.039	304.404	304.298	60.023	0.013	-15.020	-0.107	0.140	2.863	47.741	8.451	5.022	4.985	4.878	4.883	2.461	52.642	5.492	4.746	0.745	3.198	23.226	0.263	23.905	0.002	-0.238	-0.003	-0.243	-0.004	6.100	0.044	0.001	0.001
15:48:28	8094.560	309.263	302.857	305.917	303.162	303.149	303.354	305.988	309.158	309.364	309.161	303.188	303.910	303.899	306.000	304.472	304.150	60.023	0.013	-15.019	-0.107	0.140	3.348	47.386	8.170	5.021	4.983	4.877	4.881	2.470	52.633	5.491	4.746	0.744	3.190	23.964	0.002	23.944	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.040	0.001	0.001
15:48:28	8094.567	309.262	302.848	305.910	303.165	303.125	303.339	305.972	309.169	309.380	309.178	303.179	303.922	303.948	306.022	304.438	304.145	60.023	0.013	-15.017	-0.107	0.140	3.880	46.981	7.911	5.020	4.982	4.875	4.879	2.462	52.630	5.488	4.746	0.742	3.176	24.044	0.002	23.440	0.298	-0.238	-0.004	-0.243	-0.004	0.037	6.991	0.001	0.001
15:48:28	8094.573	309.257	302.761	305.868	303.159	303.160	303.336	305.978	309.179	309.368	309.169	303.173	303.964	303.925	306.023	304.471	304.145	60.023	0.013	-15.022	-0.107	0.141	4.467	46.542	7.678	5.018	4.981	4.873	4.877	2.465	52.624	5.486	4.746	0.740	3.165	23.961	0.002	23.943	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.042	0.001	0.001
15:48:28	8094.580	309.273	302.817	305.855	303.163	303.167	303.306	305.998	309.190	309.382	309.175	303.143	303.946	303.936	306.017	304.473	304.120	60.023	0.013	-15.017	-0.108	0.142	5.087	46.053	7.476	5.017	4.980	4.872	4.875	2.466	52.621	5.485	4.746	0.739	3.150	23.945	0.002	23.955	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.039	0.001	0.001
15:48:28	8094.587	309.264	302.797	305.847	303.145	303.152	303.294	305.999	309.166	309.390	309.185	303.159	303.974	303.931	305.930	304.503	304.157	60.023	0.013	-15.020	-0.108	0.142	5.748	45.521	7.300	5.017	4.979	4.871	4.875	2.461	52.610	5.484	4.747	0.737	3.139	23.445	0.333	23.078	0.214	-0.238	-0.004	-0.243	-0.004	7.800	4.949	0.001	0.001
15:48:28	8094.593	309.278	302.782	305.831	303.132	303.185	303.307	306.012	309.166	309.374	309.169	303.150	303.970	303.920	306.001	304.460	304.148	60.023	0.013	-15.021	-0.108	0.141	6.452	44.944	7.152	5.015	4.979	4.871	4.874	2.468	52.617	5.483	4.747	0.736	3.129	23.962	0.002	23.940	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.039	0.001	0.001
15:48:28	8094.600	309.264	302.768	305.808	303.119	303.169	303.302	305.996	309.176	309.373	309.184	303.168	304.128	303.924	306.038	304.449	304.133	60.022	0.013	-15.018	-0.109	0.141	7.180	44.343	7.031	5.015	4.979	4.869	4.874	2.460	52.612	5.482	4.747	0.735	3.113	23.821	0.002	24.073	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.052	0.001	0.001
15:48:28	8094.607	309.268	302.745	305.805	303.132	303.160	303.283	305.983	309.174	309.376	309.177	303.181	304.025	303.899	306.031	304.462	304.149	60.022	0.013	-15.022	-0.108	0.141	7.933	43.688	6.938	5.015	4.978	4.869	4.873	2.463	52.615	5.480	4.747	0.732	3.103	23.371	0.279	23.897	0.002	-0.237	-0.004	-0.243	-0.004	6.518	0.042	0.001	0.001
15:48:28	8094.613	309.290	302.669	305.778	303.117	303.178	303.293	305.992	309.150	309.389	309.178	303.192	304.055	303.927	306.030	304.465	304.130	60.022	0.013	-15.018	-0.108	0.142	8.704	43.016	6.883	5.015	4.978	4.869	4.872	2.464	52.603	5.477	4.746	0.731	3.092	23.957	0.002	23.945	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
15:48:28	8094.620	309.256	302.717	305.747	303.114	303.150	303.274	305.991	309.190	309.373	309.160	303.169	304.037	303.830	306.042	304.453	304.136	60.022	0.013	-15.021	-0.109	0.141	9.517	42.281	6.872	5.014	4.977	4.869	4.873	2.460	52.608	5.476	4.746	0.730	3.080	23.997	0.001	23.440	0.300	-0.239	-0.004	-0.242	-0.004	0.034	7.043	0.001	0.001
15:48:28	8094.627	309.287	302.692	305.778	303.126	303.168	303.267	305.972	309.162	309.374	309.185	303.162	304.051	303.908	306.051	304.475	304.142	60.022	0.013	-15.021	-0.109	0.142	10.340	41.528	6.915	5.015	4.977	4.869	4.873	2.468	52.599	5.475	4.746	0.729	3.074	23.959	0.002	23.929	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.048	0.001	0.001
15:48:28	8094.633	309.328	302.690	305.768	303.111	303.167	303.269	305.981	309.180	309.370	309.175	303.161	304.050	303.942	306.021	304.457	304.166	60.022	0.013	-15.018	-0.108	0.141	11.202	40.730	7.018	5.014	4.977	4.869	4.873	2.458	52.603	5.475	4.747	0.727	3.060	23.950	0.002	23.952	0.002	-0.237	-0.004	-0.244	-0.004	0.046	0.040	0.001	0.001
15:48:28	8094.640	309.287	302.683	305.756	303.117	303.165	303.270	305.979	309.173	309.354	309.175	303.164	304.024	303.947	306.027	304.499	304.154	60.022	0.013	-15.022	-0.109	0.142	12.103	39.850	7.185	5.014	4.977	4.869	4.872	2.460	52.599	5.474	4.747	0.727	3.054	23.587	0.078	23.042	0.228	-0.238	-0.004	-0.243	-0.004	1.829	5.258	0.001	0.001
15:48:28	8094.647	309.291	302.687	305.734	303.092	303.179	303.275	305.976	309.185	309.377	309.168	303.161	304.023	303.927	306.023	304.471	304.185	60.022	0.013	-15.018	-0.107	0.141	12.997	38.925	7.415	5.014	4.976	4.869	4.873	2.461	52.597	5.473	4.747	0.726	3.037	23.953	0.002	23.930	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.044	0.001	0.001
15:48:28	8094.653	309.279	302.659	305.732	303.116	303.165	303.249	305.989	309.178	309.377	309.186	303.166	304.035	303.934	306.025	304.459	304.127	60.022	0.013	-15.020	-0.109	0.141	13.954	37.968	7.698	5.014	4.977	4.869	4.873	2.457	52.597	5.472	4.747	0.725	3.025	23.841	0.002	24.053	0.001	-0.239	-0.004	-0.243	-0.004	0.046	0.033	0.001	0.001
