Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf10_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 12:49:53
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
12:49:54	414.627	309.478	307.403	304.899	309.190	308.299	309.170	304.836	309.179	309.751	309.168	301.688	301.784	301.982	305.893	302.124	302.121	59.988	0.010	-15.020	0.006	0.024	10.087	0.083	-4.294	4.721	4.704	4.709	4.697	2.472	13.529	4.853	4.757	0.096	1.539	-0.229	-0.002	-0.246	-0.003	24.004	0.001	23.949	0.002	0.000	0.001	0.029	0.040
12:49:54	414.633	309.467	307.402	304.906	309.186	308.306	309.216	304.823	309.205	309.748	309.152	301.698	301.774	301.990	305.961	302.148	302.091	59.988	0.010	-15.022	0.007	0.023	10.097	0.090	-4.111	4.722	4.704	4.711	4.699	2.478	13.529	4.855	4.755	0.099	1.534	-0.229	-0.002	-0.246	-0.003	23.448	0.232	23.948	0.002	0.000	0.001	5.446	0.039
12:49:54	414.640	309.482	307.374	304.914	309.171	308.315	309.191	304.829	309.202	309.739	309.144	301.681	301.729	301.944	305.896	302.104	302.060	59.988	0.010	-15.019	0.008	0.024	10.108	0.087	-3.887	4.725	4.705	4.713	4.700	2.473	13.529	4.856	4.755	0.101	1.536	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.928	0.002	0.000	0.001	0.033	0.041
12:49:54	414.647	309.519	307.364	304.876	309.187	308.287	309.199	304.842	309.210	309.743	309.159	301.670	301.778	301.971	305.883	302.129	302.084	59.988	0.010	-15.021	0.006	0.025	10.122	0.094	-3.622	4.727	4.708	4.714	4.702	2.474	13.529	4.856	4.756	0.100	1.525	-0.228	-0.002	-0.246	-0.003	23.968	0.001	24.165	0.002	0.000	0.001	0.026	0.054
12:49:54	414.653	309.506	307.349	304.872	309.171	308.287	309.181	304.834	309.186	309.756	309.133	301.671	301.788	301.965	305.896	302.123	302.090	59.988	0.010	-15.019	0.007	0.025	10.129	0.090	-3.337	4.729	4.710	4.718	4.704	2.478	13.531	4.856	4.755	0.100	1.521	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.932	0.002	0.000	0.001	0.031	0.040
12:49:54	414.660	309.486	307.380	304.861	309.172	308.301	309.192	304.848	309.177	309.735	309.161	301.667	301.820	301.984	305.904	302.140	302.085	59.988	0.010	-15.020	0.006	0.026	10.147	0.076	-3.051	4.732	4.713	4.719	4.706	2.473	13.534	4.855	4.754	0.101	1.519	-0.229	-0.002	-0.246	-0.003	24.007	0.001	23.931	0.002	0.000	0.001	0.031	0.037
12:49:54	414.667	309.523	307.291	304.869	309.176	308.309	309.191	304.818	309.169	309.762	309.116	301.528	301.772	301.963	305.896	302.128	302.118	59.988	0.010	-15.021	0.007	0.025	10.154	0.087	-2.769	4.734	4.715	4.722	4.709	2.480	13.531	4.855	4.755	0.100	1.513	-0.228	-0.002	-0.247	-0.003	24.581	0.002	23.380	0.284	0.000	0.001	0.053	6.633
12:49:54	414.673	309.534	307.292	304.849	309.196	308.282	309.209	304.819	309.171	309.766	309.146	301.703	301.817	301.979	305.902	302.118	302.087	59.988	0.010	-15.018	0.007	0.025	10.154	0.083	-2.491	4.736	4.717	4.724	4.712	2.473	13.531	4.855	4.756	0.100	1.507	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.928	0.002	0.000	0.001	0.030	0.039
12:49:54	414.680	309.553	307.294	304.854	309.170	308.292	309.198	304.831	309.171	309.774	309.152	301.693	301.837	301.953	305.887	302.103	302.126	59.988	0.010	-15.022	0.008	0.024	10.154	0.083	-2.210	4.738	4.719	4.727	4.714	2.473	13.527	4.855	4.755	0.100	1.506	-0.228	-0.002	-0.246	-0.003	24.010	0.001	23.950	0.002	0.000	0.001	0.031	0.040
12:49:54	414.687	309.585	307.255	304.817	309.146	308.289	309.157	304.793	309.218	309.793	309.133	301.702	301.805	301.966	305.904	302.138	302.127	59.988	0.010	-15.021	0.008	0.023	10.143	0.101	-1.908	4.740	4.720	4.728	4.716	2.477	13.531	4.855	4.754	0.100	1.500	-0.230	-0.002	-0.246	-0.003	23.513	0.243	23.932	0.002	0.000	0.001	5.711	0.036
12:49:54	414.693	309.600	307.261	304.821	309.165	308.274	309.186	304.839	309.140	309.770	309.143	301.665	301.845	301.983	305.911	302.145	302.095	59.988	0.010	-15.020	0.009	0.022	10.143	0.101	-1.567	4.741	4.722	4.730	4.718	2.473	13.536	4.853	4.755	0.098	1.495	-0.228	-0.002	-0.246	-0.003	24.012	0.001	23.931	0.001	0.000	0.001	0.032	0.034
12:49:54	414.700	309.607	307.261	304.817	309.150	308.272	309.183	304.828	309.150	309.773	309.149	301.706	301.735	301.971	305.916	302.144	302.112	59.988	0.010	-15.022	0.009	0.022	10.136	0.087	-1.212	4.742	4.723	4.732	4.720	2.480	13.529	4.854	4.756	0.098	1.493	-0.228	-0.002	-0.246	-0.003	23.977	0.001	24.093	0.001	0.000	0.001	0.033	0.031
12:49:54	414.707	309.619	307.282	304.818	309.165	308.274	309.216	304.836	309.122	309.781	309.138	301.726	301.870	301.965	305.885	302.116	302.093	59.988	0.010	-15.019	0.009	0.023	10.115	0.090	-0.860	4.743	4.724	4.733	4.720	2.474	13.529	4.852	4.756	0.096	1.483	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.931	0.002	0.000	0.001	0.035	0.037
12:49:54	414.713	309.646	307.263	304.841	309.174	308.272	309.202	304.829	309.124	309.781	309.141	301.683	301.872	301.951	305.910	302.111	302.127	59.988	0.010	-15.023	0.010	0.023	10.083	0.090	-0.538	4.744	4.724	4.734	4.721	2.474	13.531	4.851	4.754	0.097	1.478	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.939	0.001	0.000	0.001	0.036	0.034
12:49:54	414.720	309.657	307.277	304.806	309.145	308.296	309.230	304.848	309.132	309.790	309.126	301.704	301.883	301.974	305.908	302.137	302.115	59.988	0.010	-15.019	0.010	0.023	10.030	0.083	-0.268	4.744	4.724	4.734	4.721	2.478	13.538	4.850	4.755	0.095	1.479	-0.228	-0.002	-0.246	-0.003	24.335	0.001	23.402	0.291	0.000	0.001	0.021	6.799
12:49:54	414.727	309.679	307.283	304.792	309.165	308.275	309.217	304.856	309.124	309.806	309.124	301.697	301.795	301.978	305.914	302.140	302.082	59.988	0.010	-15.021	0.010	0.024	9.999	0.079	-0.059	4.744	4.724	4.734	4.721	2.472	13.531	4.849	4.755	0.094	1.466	-0.228	-0.002	-0.248	-0.003	24.016	0.001	23.925	0.002	0.000	0.001	0.031	0.038
12:49:54	414.733	309.686	307.317	304.795	309.181	308.267	309.218	304.843	309.116	309.793	309.108	301.741	301.911	301.962	305.927	302.126	302.119	59.988	0.010	-15.022	0.011	0.024	9.925	0.094	0.089	4.744	4.723	4.734	4.720	2.477	13.534	4.849	4.755	0.093	1.461	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.944	0.001	0.000	0.001	0.033	0.035
12:49:54	414.740	309.691	307.314	304.779	309.176	308.265	309.198	304.843	309.139	309.840	309.117	301.685	301.910	301.947	305.892	302.117	302.106	59.988	0.010	-15.019	0.011	0.023	9.851	0.104	0.189	4.743	4.722	4.733	4.720	2.472	13.531	4.847	4.754	0.092	1.461	-0.229	-0.002	-0.246	-0.003	23.534	0.252	23.225	0.209	0.000	0.001	5.933	4.846
12:49:54	414.747	309.727	307.301	304.772	309.177	308.232	309.189	304.861	309.143	309.807	309.111	301.670	301.943	301.851	305.924	302.111	302.111	59.988	0.010	-15.023	0.011	0.022	9.774	0.083	0.253	4.741	4.721	4.732	4.719	2.473	13.536	4.846	4.755	0.091	1.453	-0.228	-0.002	-0.246	-0.003	24.015	0.001	23.931	0.002	0.000	0.001	0.032	0.038
12:49:54	414.753	309.712	307.363	304.758	309.161	308.250	309.224	304.855	309.106	309.809	309.108	301.679	301.934	301.969	305.884	302.111	302.105	59.988	0.010	-15.019	0.012	0.022	9.686	0.087	0.293	4.740	4.719	4.731	4.718	2.478	13.538	4.845	4.755	0.090	1.448	-0.228	-0.002	-0.246	-0.003	23.977	0.002	24.041	0.001	0.000	0.001	0.039	0.033
12:49:54	414.760	309.716	307.479	304.775	309.162	308.270	309.222	304.855	309.100	309.820	309.119	301.707	301.958	301.950	305.886	302.122	302.191	59.988	0.010	-15.019	0.012	0.022	9.580	0.079	0.315	4.738	4.718	4.730	4.716	2.472	13.529	4.844	4.755	0.089	1.447	-0.229	-0.002	-0.247	-0.003	24.012	0.001	23.921	0.002	0.000	0.001	0.032	0.038
12:49:54	414.767	309.596	307.412	304.748	309.169	308.254	309.223	304.862	309.099	309.817	309.115	301.681	301.987	301.980	305.923	302.131	302.147	59.988	0.010	-15.022	0.012	0.021	9.443	0.090	0.315	4.736	4.716	4.728	4.715	2.477	13.531	4.844	4.755	0.089	1.438	-0.229	-0.002	-0.246	-0.003	24.020	0.001	23.945	0.002	0.000	0.001	0.036	0.037
12:49:54	414.773	309.705	307.455	304.741	309.165	308.282	309.210	304.860	309.092	309.821	309.118	301.697	301.979	302.112	305.926	302.116	302.108	59.988	0.010	-15.017	0.012	0.023	9.327	0.083	0.292	4.735	4.714	4.726	4.713	2.472	13.531	4.841	4.756	0.086	1.431	-0.228	-0.002	-0.246	-0.003	24.185	0.002	23.422	0.297	0.000	0.001	0.042	6.960
12:49:54	414.780	309.715	307.527	304.708	309.180	308.251	309.207	304.860	309.129	309.839	309.124	301.677	302.064	301.970	305.825	302.148	302.124	59.988	0.010	-15.022	0.012	0.022	9.182	0.090	0.244	4.733	4.713	4.725	4.711	2.473	13.538	4.842	4.757	0.085	1.432	-0.229	-0.002	-0.245	-0.003	24.011	0.001	23.930	0.002	0.000	0.001	0.035	0.037
12:49:54	414.787	309.691	307.568	304.699	309.165	308.247	309.206	304.867	309.087	309.836	309.111	301.677	302.067	301.978	305.924	302.134	302.122	59.988	0.010	-15.020	0.012	0.022	9.017	0.108	0.121	4.731	4.710	4.722	4.709	2.478	13.529	4.841	4.756	0.084	1.421	-0.229	-0.002	-0.246	-0.003	24.013	0.001	23.941	0.002	0.000	0.001	0.033	0.040
12:49:54	414.793	309.678	307.630	304.690	309.165	308.256	309.229	304.865	309.092	309.837	309.090	301.695	302.068	301.968	305.913	302.140	302.116	59.988	0.010	-15.021	0.012	0.022	8.855	0.118	-0.081	4.730	4.709	4.721	4.708	2.472	13.529	4.841	4.755	0.085	1.413	-0.229	-0.002	-0.246	-0.003	23.588	0.262	23.177	0.234	0.000	0.001	6.168	5.421
12:49:54	414.800	309.704	307.746	304.690	309.174	308.241	309.200	304.842	309.070	309.861	309.087	301.688	302.122	301.960	305.910	302.131	302.125	59.988	0.010	-15.022	0.012	0.022	8.662	0.136	-0.415	4.728	4.708	4.719	4.706	2.477	13.527	4.841	4.756	0.084	1.417	-0.228	-0.002	-0.246	-0.003	24.015	0.001	23.940	0.002	0.000	0.001	0.035	0.038
12:49:54	414.807	309.691	307.705	304.650	309.161	308.246	309.217	304.869	309.085	309.866	309.111	301.666	302.181	301.973	305.903	302.118	302.116	59.988	0.010	-15.019	0.011	0.022	8.493	0.167	-0.873	4.726	4.707	4.718	4.705	2.472	13.529	4.840	4.757	0.083	1.402	-0.229	-0.002	-0.246	-0.003	23.991	0.002	23.998	0.002	0.000	0.001	0.037	0.045
12:49:54	414.813	309.693	307.765	304.610	309.179	308.239	309.229	304.865	309.091	309.880	309.099	301.709	302.214	301.978	305.908	302.092	302.110	59.988	0.010	-15.022	0.012	0.021	8.278	0.196	-1.418	4.724	4.705	4.717	4.703	2.472	13.531	4.839	4.758	0.082	1.397	-0.229	-0.002	-0.247	-0.003	24.015	0.002	23.935	0.002	0.000	0.001	0.037	0.038
12:49:54	414.820	309.716	307.827	304.577	309.148	308.252	309.206	304.860	309.073	309.884	309.082	301.659	302.250	301.959	305.922	302.125	302.110	59.988	0.010	-15.021	0.012	0.021	8.067	0.248	-2.007	4.723	4.704	4.715	4.702	2.477	13.536	4.839	4.756	0.083	1.403	-0.228	-0.002	-0.248	-0.003	24.012	0.001	23.933	0.002	0.000	0.001	0.034	0.038
12:49:54	414.827	309.713	307.949	304.548	309.144	308.243	309.193	304.883	309.105	309.916	309.092	301.680	302.282	301.974	305.916	302.133	302.115	59.988	0.010	-15.021	0.011	0.022	7.849	0.301	-2.541	4.723	4.704	4.715	4.700	2.471	13.531	4.838	4.757	0.081	1.393	-0.228	-0.002	-0.246	-0.003	24.114	0.002	23.431	0.304	0.000	0.001	0.041	7.130
12:49:54	414.833	309.626	307.937	304.543	309.143	308.238	309.196	304.873	309.106	309.914	309.108	301.707	302.258	301.979	305.898	302.137	302.222	59.988	0.010	-15.021	0.012	0.022	7.603	0.382	-2.921	4.722	4.702	4.714	4.700	2.477	13.529	4.838	4.757	0.080	1.394	-0.229	-0.002	-0.246	-0.003	24.013	0.001	23.936	0.002	0.000	0.001	0.032	0.039
12:49:54	414.840	309.709	307.989	304.516	309.147	308.257	309.183	304.848	309.096	309.940	309.104	301.694	302.273	301.967	305.921	302.132	302.114	59.988	0.010	-15.019	0.011	0.022	7.377	0.459	-3.103	4.721	4.702	4.713	4.699	2.471	13.534	4.836	4.757	0.080	1.399	-0.229	-0.002	-0.247	-0.003	24.010	0.001	23.934	0.002	0.000	0.001	0.030	0.038
12:49:54	414.847	309.706	308.049	304.508	309.141	308.241	309.182	304.849	309.095	309.965	309.118	301.684	302.257	301.971	305.922	302.123	302.111	59.988	0.010	-15.022	0.011	0.022	7.128	0.551	-3.104	4.721	4.701	4.712	4.699	2.473	13.531	4.836	4.756	0.080	1.390	-0.230	-0.002	-0.246	-0.003	23.598	0.270	23.286	0.246	0.000	0.001	6.367	5.735
12:49:54	414.853	309.687	308.104	304.523	309.151	308.255	309.164	304.855	309.100	309.985	309.101	301.710	302.270	301.989	305.918	302.137	302.091	59.988	0.010	-15.019	0.012	0.021	6.878	0.642	-3.005	4.721	4.701	4.713	4.699	2.476	13.531	4.834	4.756	0.078	1.388	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.934	0.002	0.000	0.001	0.034	0.040
12:49:54	414.860	309.625	308.176	304.493	309.133	308.245	309.163	304.866	309.093	310.005	309.098	301.700	302.277	301.966	305.920	302.106	302.095	59.988	0.010	-15.021	0.012	0.022	6.649	0.759	-2.861	4.721	4.700	4.712	4.699	2.470	13.531	4.833	4.758	0.076	1.389	-0.228	-0.002	-0.247	-0.003	23.994	0.001	23.986	0.002	0.000	0.001	0.031	0.039
12:49:54	414.867	309.699	308.140	304.471	309.157	308.245	309.155	304.844	309.088	310.011	309.097	301.692	302.265	301.952	305.941	302.114	302.133	59.988	0.010	-15.022	0.011	0.022	6.367	0.878	-2.682	4.720	4.701	4.712	4.699	2.475	13.531	4.833	4.757	0.075	1.384	-0.228	-0.002	-0.246	-0.003	24.016	0.089	23.960	0.002	0.000	0.001	2.137	0.039
12:49:54	414.873	309.698	308.267	304.480	309.109	308.226	309.135	304.847	309.108	310.026	309.092	301.699	302.266	301.955	305.862	302.131	302.116	59.988	0.010	-15.019	0.011	0.022	6.118	1.022	-2.503	4.721	4.702	4.713	4.699	2.470	13.540	4.833	4.756	0.077	1.381	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.935	0.002	0.000	0.001	0.029	0.041
12:49:54	414.880	309.701	308.312	304.472	309.147	308.265	309.152	304.847	309.095	310.073	309.107	301.669	302.298	301.973	305.890	302.133	302.161	59.988	0.010	-15.022	0.011	0.022	5.868	1.170	-2.320	4.721	4.702	4.713	4.699	2.472	13.529	4.832	4.757	0.075	1.392	-0.228	-0.002	-0.246	-0.004	24.063	0.001	23.443	0.311	0.000	0.001	0.022	7.291
12:49:54	414.887	309.715	308.361	304.439	309.141	308.246	309.117	304.854	309.102	310.071	309.153	301.678	302.302	301.966	305.908	302.137	302.107	59.988	0.010	-15.019	0.011	0.022	5.625	1.343	-2.142	4.722	4.703	4.714	4.700	2.477	13.527	4.831	4.757	0.074	1.377	-0.230	-0.002	-0.247	-0.003	24.016	0.001	23.933	0.002	0.000	0.001	0.033	0.037
12:49:54	414.893	309.735	308.390	304.450	309.120	308.263	309.111	304.860	309.114	310.105	309.108	301.686	302.308	301.949	305.886	302.126	302.108	59.988	0.010	-15.021	0.010	0.022	5.368	1.515	-1.985	4.722	4.703	4.714	4.701	2.470	13.536	4.831	4.757	0.073	1.375	-0.229	-0.002	-0.246	-0.003	24.010	0.001	23.944	0.002	0.000	0.001	0.035	0.036
12:49:54	414.900	309.733	308.407	304.427	309.127	308.266	309.136	304.807	309.141	310.139	309.113	301.681	302.341	301.975	305.895	302.124	302.114	59.988	0.010	-15.022	0.011	0.021	5.132	1.715	-1.851	4.723	4.704	4.715	4.702	2.477	13.534	4.831	4.757	0.074	1.382	-0.229	-0.002	-0.247	-0.003	23.586	0.278	23.354	0.256	0.000	0.001	6.546	5.967
12:49:54	414.907	309.758	308.451	304.405	309.128	308.275	309.123	304.828	309.118	310.144	309.104	301.689	302.309	301.974	305.905	302.128	302.136	59.988	0.010	-15.019	0.011	0.022	4.890	1.930	-1.726	4.724	4.705	4.716	4.702	2.471	13.536	4.831	4.757	0.074	1.372	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.934	0.002	0.000	0.001	0.034	0.041
12:49:54	414.913	309.769	308.449	304.401	309.139	308.291	309.120	304.831	309.119	310.175	309.109	301.705	302.317	301.966	305.921	302.123	302.122	59.988	0.010	-15.022	0.010	0.022	4.661	2.145	-1.593	4.725	4.706	4.716	4.703	2.472	13.536	4.831	4.758	0.073	1.372	-0.228	-0.002	-0.247	-0.003	24.005	0.001	23.972	0.001	0.000	0.001	0.035	0.034
12:49:54	414.920	309.802	308.483	304.392	309.136	308.266	309.106	304.827	309.122	310.186	309.094	301.685	302.309	301.978	305.907	302.132	302.118	59.988	0.010	-15.020	0.011	0.022	4.429	2.377	-1.443	4.725	4.707	4.717	4.703	2.477	13.531	4.830	4.757	0.073	1.373	-0.228	-0.002	-0.247	-0.003	23.279	0.211	23.965	0.002	0.000	0.001	4.906	0.037
12:49:54	414.927	309.884	308.512	304.421	309.125	308.265	309.126	304.867	309.141	310.212	309.133	301.727	302.383	301.988	305.903	302.136	302.117	59.988	0.010	-15.021	0.009	0.021	4.193	2.627	-1.236	4.726	4.708	4.717	4.704	2.471	13.531	4.831	4.756	0.075	1.371	-0.227	-0.002	-0.246	-0.003	24.011	0.001	23.937	0.001	0.000	0.001	0.033	0.033
12:49:54	414.933	309.836	308.568	304.382	309.128	308.271	309.110	304.833	309.110	310.245	309.096	301.641	302.258	301.965	305.886	302.127	302.127	59.988	0.010	-15.023	0.010	0.022	3.992	2.866	-0.977	4.727	4.707	4.717	4.705	2.476	13.531	4.831	4.757	0.074	1.372	-0.229	-0.002	-0.247	-0.003	24.035	0.002	24.567	0.006	0.000	0.001	0.040	0.156
12:49:54	414.940	309.850	308.609	304.412	309.134	308.275	309.119	304.821	309.122	310.247	309.121	301.795	302.257	301.969	305.900	302.155	302.122	59.988	0.010	-15.019	0.009	0.021	3.764	3.144	-0.655	4.727	4.709	4.718	4.705	2.470	13.534	4.832	4.758	0.074	1.378	-0.229	-0.002	-0.247	-0.003	24.004	0.001	23.931	0.002	0.000	0.001	0.035	0.039
12:49:54	414.947	309.877	308.609	304.391	309.162	308.266	309.126	304.831	309.087	310.284	309.100	301.676	302.241	301.959	305.934	302.119	302.124	59.988	0.010	-15.022	0.010	0.022	3.567	3.373	-0.319	4.727	4.709	4.719	4.705	2.472	13.529	4.832	4.758	0.074	1.370	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.941	0.001	0.000	0.001	0.032	0.035
12:49:54	414.953	309.887	308.615	304.444	309.140	308.248	309.144	304.828	309.097	310.249	309.091	301.691	302.244	301.980	305.906	302.120	302.117	59.988	0.010	-15.019	0.009	0.022	3.377	3.629	0.022	4.728	4.709	4.719	4.706	2.475	13.538	4.832	4.756	0.075	1.369	-0.228	-0.002	-0.245	-0.003	23.571	0.285	23.390	0.266	0.000	0.001	6.712	6.229
12:49:54	414.960	309.918	308.633	304.439	309.150	308.248	309.120	304.821	309.123	310.283	309.098	301.687	302.212	301.915	305.914	302.127	302.129	59.988	0.010	-15.020	0.009	0.023	3.176	3.883	0.392	4.728	4.709	4.719	4.706	2.470	13.531	4.832	4.757	0.075	1.374	-0.229	-0.002	-0.246	-0.003	24.008	0.002	23.933	0.002	0.000	0.001	0.037	0.040
12:49:54	414.967	309.917	308.652	304.452	309.156	308.260	309.158	304.814	309.109	310.269	309.113	301.681	302.177	301.968	305.905	302.104	302.125	59.988	0.010	-15.022	0.010	0.022	2.993	4.143	0.710	4.729	4.709	4.720	4.706	2.475	13.536	4.831	4.758	0.074	1.368	-0.229	-0.002	-0.248	-0.003	24.013	0.001	23.961	0.001	0.000	0.001	0.031	0.034
12:49:54	414.973	309.961	308.678	304.450	309.152	308.263	309.129	304.823	309.102	310.219	309.100	301.685	302.201	301.959	305.868	302.122	302.132	59.988	0.010	-15.018	0.010	0.022	2.824	4.393	1.011	4.728	4.710	4.720	4.706	2.470	13.529	4.832	4.758	0.074	1.366	-0.229	-0.002	-0.247	-0.003	23.393	0.225	23.951	0.002	0.000	0.001	5.265	0.038
